59.6745,0
59.7814,18
59.8883,58
59.9952,48
60.1021,0
60.209,0
60.3159,0
60.4228,16
60.5296,0
60.6365,0
60.7434,8
60.8503,10
60.9572,7
61.0641,2
61.171,0
61.2779,8
61.3848,5
61.4917,26
61.5986,2
61.7055,0
61.8124,2
61.9193,0
62.0261,11
62.133,0
62.2399,0
62.3468,4
62.4537,31
62.5606,0
62.6675,5
62.7744,35
62.8813,0
62.9882,10
63.0951,10
63.202,11
63.3089,0
63.4158,0
63.5226,41
63.6295,3
63.7364,0
63.8433,10
63.9502,20
64.0571,0
64.164,25
64.2709,8
64.3778,0
64.4847,0
64.5916,26
64.6985,24
64.8054,6
64.9123,13
65.0192,17
65.1261,14
65.2329,43
65.3398,3
65.4467,2
65.5536,0
65.6605,6
65.7674,6
65.8743,8
65.9812,16
66.0881,12
66.195,0
66.3019,23
66.4088,7
66.5157,0
66.6226,24
66.7295,3
66.8364,7
66.9433,17
67.0502,19
67.157,16
67.2639,16
67.3708,1
67.4777,0
67.5846,11
67.6915,0
67.7984,0
67.9053,22
68.0122,13
68.1191,0
68.226,37
68.3329,32
68.4398,11
68.5467,5
68.6536,11
68.7605,4
68.8674,0
68.9743,0
69.0812,30
69.1881,8
69.295,24
69.4018,0
69.5087,10
69.6156,1
69.7225,11
69.8294,0
69.9363,25
70.0432,0
70.1501,26
70.257,12
70.3639,10
70.4708,0
70.5777,26
70.6846,19
70.7915,11
70.8984,21
71.0053,0
71.1122,1
71.2191,36
71.326,5
71.4329,29
71.5398,6
71.6467,0
71.7536,9
71.8605,2
71.9674,19
72.0742,0
72.1811,0
72.288,0
72.3949,1
72.5018,0
72.6087,4
72.7156,20
72.8225,3
72.9294,11
73.0363,20
73.1432,24
73.2501,6
73.357,10
73.4639,0
73.5708,25
73.6777,3
73.7846,0
73.8915,14
73.9984,0
74.1053,0
74.2122,7
74.3191,24
74.426,0
74.5329,0
74.6398,12
74.7467,0
74.8536,0
74.9605,17
75.0674,14
75.1743,0
75.2812,21
75.3881,23
75.495,13
75.6019,0
75.7088,0
75.8157,21
75.9225,20
76.0294,0
76.1363,0
76.2432,15
76.3501,8
76.457,15
76.5639,0
76.6708,11
76.7777,27
76.8846,7
76.9915,0
77.0984,7
77.2053,0
77.3122,20
77.4191,28
77.526,1
77.6329,0
77.7398,0
77.8467,10
77.9536,22
78.0605,38
78.1674,0
78.2743,33
78.3812,7
78.4881,0
78.595,7
78.7019,0
78.8088,7
78.9157,18
79.0226,20
79.1295,0
79.2364,0
79.3433,27
79.4502,11
79.5571,12
79.664,0
79.7709,9
79.8778,24
79.9847,12
80.0916,10
80.1985,16
80.3054,4
80.4123,0
80.5192,17
80.6261,2
80.733,4
80.8399,0
80.9468,4
81.0537,0
81.1606,15
81.2675,34
81.3744,42
81.4813,18
81.5882,2
81.6951,0
81.802,0
81.9089,0
82.0158,3
82.1227,0
82.2296,0
82.3365,20
82.4434,15
82.5503,5
82.6572,0
82.7641,13
82.871,1
82.9779,0
83.0848,0
83.1917,0
83.2986,40
83.4055,8
83.5124,22
83.6193,8
83.7262,0
83.8331,22
83.94,0
84.0469,12
84.1538,15
84.2607,12
84.3676,9
84.4745,6
84.5814,0
84.6883,6
84.7952,12
84.9021,0
85.009,0
85.1159,24
85.2228,0
85.3297,1
85.4366,38
85.5435,0
85.6504,2
85.7573,5
85.8642,20
85.9711,44
86.078,30
86.1849,24
86.2918,2
86.3987,0
86.5056,7
86.6125,15
86.7194,0
86.8263,0
86.9332,13
87.0401,6
87.147,25
87.2539,20
87.3608,26
87.4677,4
87.5746,7
87.6815,23
87.7884,7
87.8953,11
88.0022,0
88.1091,13
88.216,4
88.3229,0
88.4298,0
88.5367,0
88.6436,0
88.7505,0
88.8574,0
88.9643,3
89.0712,0
89.1781,0
89.285,17
89.3919,30
89.4988,0
89.6057,2
89.7126,0
89.8195,0
89.9264,0
90.0334,10
90.1403,16
90.2472,29
90.3541,28
90.461,9
90.5679,0
90.6748,20
90.7817,13
90.8886,26
90.9955,8
91.1024,12
91.2093,34
91.3162,0
91.4231,1
91.53,16
91.6369,9
91.7438,0
91.8507,0
91.9576,30
92.0645,57
92.1714,12
92.2783,0
92.3852,42
92.4921,28
92.599,7
92.7059,8
92.8128,26
92.9197,1
93.0266,0
93.1335,6
93.2404,1
93.3473,7
93.4542,4
93.5611,26
93.668,28
93.7749,31
93.8818,0
93.9887,0
94.0956,18
94.2025,3
94.3095,0
94.4164,0
94.5233,19
94.6302,29
94.7371,8
94.844,0
94.9509,28
95.0578,0
95.1647,2
95.2716,12
95.3785,30
95.4854,0
95.5923,6
95.6992,0
95.8061,24
95.913,2
96.0199,8
96.1268,0
96.2337,1
96.3406,0
96.4475,0
96.5544,0
96.6613,0
96.7682,0
96.8751,0
96.982,0
97.0889,0
97.1958,20
97.3027,0
97.4097,4
97.5166,12
97.6235,14
97.7304,25
97.8373,3
97.9442,19
98.0511,23
98.158,15
98.2649,41
98.3718,0
98.4787,3
98.5856,0
98.6925,29
98.7994,0
98.9063,22
99.0132,9
99.1201,0
99.227,40
99.3339,12
99.4408,0
99.5477,0
99.6546,0
99.7615,28
99.8684,7
99.9753,0
100.082,0
100.189,7
100.296,10
100.403,14
100.51,19
100.617,0
100.724,5
100.831,16
100.937,21
101.044,11
101.151,11
101.258,3
101.365,0
101.472,0
101.579,1
101.686,0
101.793,2
101.9,5
102.007,21
102.113,0
102.22,9
102.327,28
102.434,0
102.541,0
102.648,26
102.755,38
102.862,4
102.969,0
103.076,0
103.182,0
103.289,11
103.396,4
103.503,0
103.61,10
103.717,6
103.824,1
103.931,40
104.038,6
104.145,0
104.252,0
104.358,32
104.465,8
104.572,0
104.679,17
104.786,4
104.893,0
105,19
105.107,24
105.214,11
105.321,13
105.427,11
105.534,16
105.641,19
105.748,10
105.855,1
105.962,19
106.069,2
106.176,0
106.283,0
106.39,15
106.497,0
106.603,0
106.71,0
106.817,6
106.924,28
107.031,0
107.138,5
107.245,26
107.352,0
107.459,25
107.566,7
107.673,7
107.779,13
107.886,4
107.993,12
108.1,0
108.207,21
108.314,31
108.421,0
108.528,33
108.635,14
108.742,24
108.848,17
108.955,43
109.062,5
109.169,14
109.276,4
109.383,13
109.49,2
109.597,29
109.704,0
109.811,0
109.918,0
110.024,0
110.131,8
110.238,4
110.345,2
110.452,0
110.559,0
110.666,6
110.773,19
110.88,0
110.987,11
111.094,0
111.2,4
111.307,0
111.414,23
111.521,0
111.628,0
111.735,3
111.842,26
111.949,0
112.056,19
112.163,0
112.269,9
112.376,5
112.483,16
112.59,9
112.697,1
112.804,0
112.911,0
113.018,34
113.125,0
113.232,0
113.339,25
113.445,30
113.552,9
113.659,4
113.766,4
113.873,0
113.98,0
114.087,5
114.194,24
114.301,0
114.408,9
114.515,26
114.621,22
114.728,0
114.835,28
114.942,25
115.049,10
115.156,2
115.263,3
115.37,0
115.477,0
115.584,11
115.69,0
115.797,0
115.904,4
116.011,0
116.118,0
116.225,9
116.332,19
116.439,0
116.546,6
116.653,11
116.76,16
116.866,9
116.973,0
117.08,17
117.187,0
117.294,0
117.401,0
117.508,32
117.615,0
117.722,0
117.829,32
117.936,6
118.042,0
118.149,0
118.256,2
118.363,19
118.47,0
118.577,53
118.684,5
118.791,21
118.898,8
119.005,0
119.112,0
119.218,0
119.325,0
119.432,9
119.539,15
119.646,9
119.753,24
119.86,0
119.967,10
120.074,10
120.181,0
120.287,23
120.394,23
120.501,0
120.608,0
120.715,0
120.822,16
120.929,14
121.036,5
121.143,0
121.25,2
121.357,1
121.463,7
121.57,0
121.677,16
121.784,12
121.891,0
121.998,20
122.105,0
122.212,0
122.319,0
122.426,16
122.533,0
122.639,0
122.746,12
122.853,13
122.96,0
123.067,0
123.174,30
123.281,26
123.388,1
123.495,4
123.602,0
123.709,0
123.815,0
123.922,0
124.029,28
124.136,15
124.243,0
124.35,8
124.457,2
124.564,14
124.671,0
124.778,0
124.885,18
124.991,2
125.098,0
125.205,0
125.312,6
125.419,0
125.526,33
125.633,14
125.74,24
125.847,7
125.954,0
126.061,0
126.167,28
126.274,0
126.381,0
126.488,4
126.595,2
126.702,20
126.809,16
126.916,14
127.023,2
127.13,0
127.236,0
127.343,0
127.45,21
127.557,25
127.664,4
127.771,6
127.878,18
127.985,0
128.092,0
128.199,29
128.306,33
128.412,32
128.519,13
128.626,11
128.733,12
128.84,0
128.947,23
129.054,0
129.161,4
129.268,14
129.375,0
129.482,21
129.588,0
129.695,0
129.802,0
129.909,11
130.016,13
130.123,11
130.23,0
130.337,33
130.444,38
130.551,0
130.658,0
130.764,1
130.871,0
130.978,0
131.085,0
131.192,9
131.299,0
131.406,35
131.513,3
131.62,4
131.727,0
131.834,0
131.94,25
132.047,0
132.154,0
132.261,0
132.368,0
132.475,0
132.582,0
132.689,0
132.796,5
132.903,0
133.01,21
133.116,0
133.223,22
133.33,10
133.437,17
133.544,0
133.651,0
133.758,8
133.865,13
133.972,0
134.079,0
134.186,15
134.292,0
134.399,0
134.506,0
134.613,0
134.72,37
134.827,28
134.934,6
135.041,0
135.148,0
135.255,2
135.362,16
135.468,0
135.575,17
135.682,0
135.789,13
135.896,11
136.003,0
136.11,22
136.217,10
136.324,8
136.431,0
136.538,0
136.644,32
136.751,15
136.858,0
136.965,17
137.072,0
137.179,0
137.286,14
137.393,0
137.5,0
137.607,8
137.714,12
137.82,1
137.927,0
138.034,18
138.141,0
138.248,0
138.355,11
138.462,20
138.569,0
138.676,9
138.783,6
138.89,32
138.996,0
139.103,0
139.21,2
139.317,2
139.424,2
139.531,0
139.638,1
139.745,7
139.852,0
139.959,12
140.065,21
140.172,0
140.279,0
140.386,0
140.493,0
140.6,0
140.707,0
140.814,6
140.921,19
141.028,44
141.135,9
141.241,14
141.348,0
141.455,0
141.562,32
141.669,20
141.776,26
141.883,0
141.99,0
142.097,0
142.204,23
142.311,0
142.417,0
142.524,21
142.631,0
142.738,4
142.845,21
142.952,25
143.059,19
143.166,19
143.273,8
143.38,22
143.487,13
143.593,0
143.7,0
143.807,0
143.914,0
144.021,0
144.128,0
144.235,0
144.342,0
144.449,10
144.556,40
144.663,0
144.769,0
144.876,0
144.983,0
145.09,0
145.197,0
145.304,0
145.411,10
145.518,21
145.625,24
145.732,14
145.839,27
145.945,0
146.052,16
146.159,11
146.266,12
146.373,0
146.48,5
146.587,0
146.694,9
146.801,0
146.908,16
147.015,0
147.121,12
147.228,20
147.335,7
147.442,41
147.549,10
147.656,0
147.763,5
147.87,6
147.977,18
148.084,0
148.191,0
148.297,4
148.404,10
148.511,0
148.618,0
148.725,0
148.832,0
148.939,2
149.046,2
149.153,0
149.26,31
149.367,0
149.473,15
149.58,35
149.687,5
149.794,0
149.901,18
150.008,10
150.115,0
150.222,0
150.329,0
150.436,0
150.543,7
150.649,2
150.756,0
150.863,10
150.97,33
151.077,66
151.184,38
151.291,14
151.398,37
151.505,0
151.612,7
151.719,5
151.825,0
151.932,0
152.039,7
152.146,0
152.253,0
152.36,0
152.467,0
152.574,26
152.681,0
152.788,7
152.894,9
153.001,30
153.108,26
153.215,13
153.322,0
153.429,0
153.536,2
153.643,32
153.75,0
153.857,14
153.964,0
154.07,11
154.177,0
154.284,0
154.391,13
154.498,16
154.605,36
154.712,0
154.819,20
154.926,18
155.033,5
155.14,7
155.246,19
155.353,0
155.46,0
155.567,0
155.674,11
155.781,0
155.888,0
155.995,0
156.102,39
156.209,72
156.316,0
156.422,0
156.529,0
156.636,14
156.743,21
156.85,14
156.957,0
157.064,26
157.171,32
157.278,0
157.385,0
157.492,2
157.598,10
157.705,0
157.812,11
157.919,9
158.026,0
158.133,8
158.24,20
158.347,28
158.454,0
158.561,0
158.668,0
158.774,0
158.881,9
158.988,10
159.095,0
159.202,0
159.309,7
159.416,0
159.523,0
159.63,0
159.737,8
159.844,27
159.95,0
160.057,0
160.164,0
160.271,0
160.378,19
160.485,2
160.592,0
160.699,0
160.806,5
160.913,0
161.019,12
161.126,0
161.233,5
161.34,4
161.447,0
161.554,15
161.661,0
161.768,0
161.875,7
161.982,0
162.089,0
162.195,28
162.302,5
162.409,16
162.516,16
162.623,22
162.73,0
162.837,0
162.944,0
163.051,17
163.158,29
163.265,0
163.371,0
163.478,0
163.585,2
163.692,10
163.799,0
163.906,2
164.013,0
164.12,10
164.227,20
164.334,0
164.441,2
164.547,29
164.654,17
164.761,1
164.868,0
164.975,1
165.082,7
165.189,0
165.296,6
165.403,0
165.51,1
165.616,0
165.723,0
165.83,18
165.937,13
166.044,0
166.151,15
166.258,0
166.365,5
166.472,28
166.579,0
166.686,0
166.792,6
166.899,13
167.006,26
167.113,28
167.22,8
167.327,19
167.434,9
167.541,33
167.648,41
167.755,41
167.862,22
167.968,2
168.075,0
168.182,2
168.289,0
168.396,0
168.503,10
168.61,0
168.717,2
168.824,0
168.931,0
169.037,0
169.144,29
169.251,13
169.358,0
169.465,6
169.572,18
169.679,0
169.786,0
169.893,0
170,5
170.107,0
170.213,12
170.32,36
170.427,4
170.534,2
170.641,18
170.748,0
170.855,14
170.962,0
171.069,25
171.176,24
171.283,10
171.389,0
171.496,0
171.603,0
171.71,7
171.817,1
171.924,0
172.031,0
172.138,4
172.245,14
172.352,0
172.458,0
172.565,9
172.672,3
172.779,32
172.886,0
172.993,6
173.1,0
173.207,0
173.314,0
173.421,0
173.528,0
173.634,0
173.741,0
173.848,18
173.955,10
174.062,0
174.169,0
174.276,9
174.383,0
174.49,0
174.597,0
174.704,0
174.81,0
174.917,0
175.024,0
175.131,0
175.238,0
175.345,0
175.452,2
175.559,15
175.666,21
175.773,4
175.879,12
175.986,32
176.093,0
176.2,0
176.307,17
176.414,0
176.521,0
176.628,0
176.735,8
176.842,21
176.949,27
177.055,3
177.162,0
177.269,0
177.376,0
177.483,29
177.59,43
177.697,0
177.804,0
177.911,0
178.018,2
178.124,0
178.231,0
178.338,2
178.445,0
178.552,0
178.659,14
178.766,56
178.873,49
178.98,55
179.087,26
179.194,0
179.3,8
179.407,6
179.514,17
179.621,0
179.728,8
179.835,0
179.942,0
180.049,0
180.156,15
180.263,24
180.369,4
180.476,3
180.583,0
180.69,0
180.797,2
180.904,0
181.011,0
181.118,24
181.225,0
181.332,0
181.439,0
181.545,0
181.652,8
181.759,6
181.866,18
181.973,10
182.08,7
182.187,2
182.294,0
182.401,0
182.508,6
182.614,4
182.721,0
182.828,11
182.935,14
183.042,21
183.149,5
183.256,0
183.363,6
183.47,39
183.577,9
183.683,4
183.79,8
183.897,21
184.004,6
184.111,4
184.218,4
184.325,0
184.432,0
184.539,0
184.646,0
184.753,0
184.859,17
184.966,16
185.073,23
185.18,0
185.287,33
185.394,0
185.501,35
185.608,29
185.715,0
185.822,14
185.928,0
186.035,24
186.142,0
186.249,1
186.356,0
186.463,3
186.57,29
186.677,0
186.784,0
186.891,8
186.997,17
187.104,8
187.211,8
187.318,0
187.425,29
187.532,9
187.639,0
187.746,0
187.853,0
187.96,0
188.067,0
188.173,47
188.28,27
188.387,0
188.494,0
188.601,22
188.708,0
188.815,4
188.922,19
189.029,3
189.136,0
189.242,0
189.349,10
189.456,6
189.563,0
189.67,0
189.777,15
189.884,0
189.991,4
190.098,0
190.205,0
190.311,1
190.418,0
190.525,8
190.632,36
190.739,0
190.846,4
190.953,4
191.06,17
191.167,18
191.274,2
191.38,0
191.487,0
191.594,3
191.701,30
191.808,8
191.915,5
192.022,0
192.129,12
192.236,25
192.343,26
192.45,0
192.556,9
192.663,7
192.77,0
192.877,8
192.984,35
193.091,0
193.198,0
193.305,8
193.412,23
193.519,13
193.625,0
193.732,0
193.839,19
193.946,0
194.053,0
194.16,19
194.267,0
194.374,0
194.481,3
194.588,6
194.694,9
194.801,15
194.908,34
195.015,14
195.122,18
195.229,4
195.336,0
195.443,13
195.55,20
195.657,0
195.763,0
195.87,36
195.977,8
196.084,0
196.191,19
196.298,6
196.405,0
196.512,0
196.619,8
196.726,7
196.832,4
196.939,0
197.046,0
197.153,2
197.26,1
197.367,7
197.474,8
197.581,8
197.688,0
197.795,5
197.901,19
198.008,4
198.115,0
198.222,22
198.329,14
198.436,0
198.543,0
198.65,1
198.757,0
198.864,18
198.97,27
199.077,0
199.184,1
199.291,9
199.398,0
199.505,0
199.612,0
199.719,5
199.826,0
199.933,0
200.039,22
200.146,35
200.253,0
200.36,0
200.467,0
200.574,9
200.681,0
200.788,0
200.895,0
201.002,4
201.108,17
201.215,11
201.322,32
201.429,2
201.536,0
201.643,0
201.75,0
201.857,4
201.964,2
202.071,0
202.177,0
202.284,4
202.391,0
202.498,0
202.605,8
202.712,2
202.819,17
202.926,11
203.033,0
203.14,4
203.246,0
203.353,0
203.46,0
203.567,8
203.674,11
203.781,0
203.888,0
203.995,5
204.102,0
204.208,0
204.315,16
204.422,10
204.529,0
204.636,0
204.743,15
204.85,6
204.957,11
205.064,15
205.171,0
205.277,0
205.384,15
205.491,0
205.598,6
205.705,11
205.812,0
205.919,2
206.026,15
206.133,0
206.24,4
206.346,23
206.453,16
206.56,0
206.667,0
206.774,0
206.881,17
206.988,14
207.095,2
207.202,0
207.309,0
207.415,4
207.522,0
207.629,0
207.736,0
207.843,12
207.95,0
208.057,0
208.164,17
208.271,0
208.377,0
208.484,8
208.591,6
208.698,0
208.805,0
208.912,0
209.019,5
209.126,0
209.233,7
209.34,0
209.446,0
209.553,41
209.66,23
209.767,0
209.874,10
209.981,0
210.088,24
210.195,21
210.302,11
210.409,0
210.515,0
210.622,7
210.729,0
210.836,0
210.943,22
211.05,8
211.157,24
211.264,27
211.371,0
211.477,0
211.584,12
211.691,22
211.798,0
211.905,16
212.012,18
212.119,0
212.226,0
212.333,0
212.44,2
212.546,3
212.653,0
212.76,8
212.867,15
212.974,0
213.081,0
213.188,0
213.295,0
213.402,30
213.508,0
213.615,0
213.722,3
213.829,0
213.936,10
214.043,25
214.15,4
214.257,0
214.364,0
214.471,5
214.577,9
214.684,20
214.791,4
214.898,23
215.005,31
215.112,13
215.219,18
215.326,0
215.433,30
215.539,6
215.646,0
215.753,0
215.86,7
215.967,11
216.074,0
216.181,2
216.288,19
216.395,0
216.502,0
216.608,0
216.715,18
216.822,0
216.929,0
217.036,0
217.143,12
217.25,15
217.357,0
217.464,15
217.57,12
217.677,7
217.784,33
217.891,0
217.998,23
218.105,3
218.212,4
218.319,0
218.426,14
218.532,28
218.639,8
218.746,20
218.853,0
218.96,7
219.067,4
219.174,15
219.281,6
219.388,0
219.495,0
219.601,9
219.708,2
219.815,7
219.922,12
220.029,0
220.136,0
220.243,34
220.35,32
220.457,0
220.563,0
220.67,20
220.777,0
220.884,0
220.991,48
221.098,32
221.205,9
221.312,0
221.419,0
221.525,0
221.632,17
221.739,0
221.846,0
221.953,0
222.06,22
222.167,0
222.274,0
222.381,9
222.488,10
222.594,0
222.701,3
222.808,8
222.915,44
223.022,15
223.129,0
223.236,0
223.343,0
223.45,10
223.556,0
223.663,0
223.77,0
223.877,7
223.984,0
224.091,0
224.198,2
224.305,0
224.412,0
224.518,0
