59.6745,0
59.7814,4
59.8883,40
59.9952,53
60.1021,0
60.209,0
60.3159,0
60.4228,13
60.5296,40
60.6365,10
60.7434,0
60.8503,0
60.9572,19
61.0641,0
61.171,6
61.2779,15
61.3848,14
61.4917,22
61.5986,24
61.7055,0
61.8124,14
61.9193,4
62.0261,14
62.133,6
62.2399,0
62.3468,0
62.4537,24
62.5606,18
62.6675,0
62.7744,0
62.8813,0
62.9882,0
63.0951,8
63.202,5
63.3089,7
63.4158,29
63.5226,16
63.6295,8
63.7364,0
63.8433,6
63.9502,0
64.0571,8
64.164,0
64.2709,0
64.3778,1
64.4847,0
64.5916,0
64.6985,2
64.8054,8
64.9123,0
65.0192,15
65.1261,28
65.2329,25
65.3398,0
65.4467,0
65.5536,10
65.6605,0
65.7674,0
65.8743,4
65.9812,13
66.0881,0
66.195,3
66.3019,3
66.4088,0
66.5157,13
66.6226,33
66.7295,32
66.8364,22
66.9433,0
67.0502,14
67.157,22
67.2639,0
67.3708,16
67.4777,22
67.5846,0
67.6915,0
67.7984,1
67.9053,0
68.0122,0
68.1191,0
68.226,0
68.3329,31
68.4398,10
68.5467,20
68.6536,32
68.7605,11
68.8674,14
68.9743,7
69.0812,0
69.1881,25
69.295,0
69.4018,13
69.5087,12
69.6156,3
69.7225,17
69.8294,14
69.9363,0
70.0432,0
70.1501,5
70.257,0
70.3639,0
70.4708,0
70.5777,40
70.6846,45
70.7915,18
70.8984,0
71.0053,0
71.1122,0
71.2191,4
71.326,0
71.4329,0
71.5398,16
71.6467,8
71.7536,4
71.8605,11
71.9674,0
72.0742,0
72.1811,0
72.288,17
72.3949,7
72.5018,0
72.6087,0
72.7156,15
72.8225,21
72.9294,0
73.0363,0
73.1432,29
73.2501,8
73.357,10
73.4639,10
73.5708,14
73.6777,3
73.7846,21
73.8915,19
73.9984,13
74.1053,13
74.2122,18
74.3191,4
74.426,12
74.5329,0
74.6398,9
74.7467,0
74.8536,0
74.9605,17
75.0674,18
75.1743,0
75.2812,12
75.3881,0
75.495,25
75.6019,4
75.7088,10
75.8157,4
75.9225,0
76.0294,9
76.1363,0
76.2432,0
76.3501,0
76.457,18
76.5639,0
76.6708,4
76.7777,14
76.8846,9
76.9915,2
77.0984,4
77.2053,6
77.3122,0
77.4191,0
77.526,0
77.6329,19
77.7398,28
77.8467,21
77.9536,3
78.0605,0
78.1674,4
78.2743,5
78.3812,22
78.4881,0
78.595,0
78.7019,0
78.8088,13
78.9157,0
79.0226,0
79.1295,33
79.2364,13
79.3433,3
79.4502,0
79.5571,0
79.664,5
79.7709,6
79.8778,12
79.9847,0
80.0916,27
80.1985,19
80.3054,10
80.4123,0
80.5192,24
80.6261,11
80.733,0
80.8399,0
80.9468,0
81.0537,0
81.1606,0
81.2675,20
81.3744,29
81.4813,11
81.5882,0
81.6951,0
81.802,22
81.9089,0
82.0158,0
82.1227,0
82.2296,2
82.3365,0
82.4434,0
82.5503,8
82.6572,3
82.7641,0
82.871,24
82.9779,13
83.0848,20
83.1917,21
83.2986,6
83.4055,0
83.5124,0
83.6193,9
83.7262,0
83.8331,0
83.94,8
84.0469,0
84.1538,1
84.2607,6
84.3676,2
84.4745,21
84.5814,2
84.6883,0
84.7952,1
84.9021,38
85.009,0
85.1159,0
85.2228,0
85.3297,10
85.4366,0
85.5435,0
85.6504,3
85.7573,22
85.8642,0
85.9711,12
86.078,8
86.1849,0
86.2918,4
86.3987,0
86.5056,13
86.6125,26
86.7194,25
86.8263,0
86.9332,0
87.0401,0
87.147,37
87.2539,22
87.3608,0
87.4677,33
87.5746,0
87.6815,16
87.7884,0
87.8953,13
88.0022,14
88.1091,6
88.216,0
88.3229,23
88.4298,0
88.5367,0
88.6436,12
88.7505,0
88.8574,33
88.9643,24
89.0712,0
89.1781,0
89.285,2
89.3919,31
89.4988,26
89.6057,0
89.7126,4
89.8195,15
89.9264,0
90.0334,0
90.1403,0
90.2472,0
90.3541,0
90.461,9
90.5679,0
90.6748,11
90.7817,0
90.8886,19
90.9955,16
91.1024,8
91.2093,27
91.3162,1
91.4231,0
91.53,21
91.6369,0
91.7438,0
91.8507,0
91.9576,23
92.0645,16
92.1714,0
92.2783,0
92.3852,0
92.4921,0
92.599,17
92.7059,15
92.8128,3
92.9197,0
93.0266,15
93.1335,28
93.2404,0
93.3473,0
93.4542,24
93.5611,13
93.668,0
93.7749,0
93.8818,8
93.9887,8
94.0956,5
94.2025,0
94.3095,44
94.4164,22
94.5233,1
94.6302,21
94.7371,0
94.844,14
94.9509,0
95.0578,26
95.1647,10
95.2716,0
95.3785,0
95.4854,23
95.5923,20
95.6992,0
95.8061,0
95.913,0
96.0199,15
96.1268,13
96.2337,7
96.3406,3
96.4475,9
96.5544,0
96.6613,0
96.7682,21
96.8751,0
96.982,0
97.0889,26
97.1958,3
97.3027,0
97.4097,0
97.5166,0
97.6235,21
97.7304,1
97.8373,7
97.9442,5
98.0511,11
98.158,0
98.2649,2
98.3718,0
98.4787,0
98.5856,0
98.6925,6
98.7994,18
98.9063,27
99.0132,0
99.1201,22
99.227,41
99.3339,12
99.4408,0
99.5477,14
99.6546,25
99.7615,0
99.8684,8
99.9753,30
100.082,0
100.189,0
100.296,0
100.403,29
100.51,25
100.617,0
100.724,0
100.831,2
100.937,0
101.044,0
101.151,0
101.258,0
101.365,2
101.472,2
101.579,12
101.686,22
101.793,0
101.9,0
102.007,22
102.113,7
102.22,7
102.327,0
102.434,13
102.541,0
102.648,32
102.755,17
102.862,4
102.969,0
103.076,0
103.182,0
103.289,0
103.396,15
103.503,0
103.61,5
103.717,1
103.824,0
103.931,21
104.038,10
104.145,25
104.252,3
104.358,9
104.465,10
104.572,5
104.679,0
104.786,0
104.893,0
105,29
105.107,0
105.214,0
105.321,8
105.427,1
105.534,22
105.641,0
105.748,12
105.855,7
105.962,0
106.069,0
106.176,0
106.283,11
106.39,0
106.497,0
106.603,0
106.71,11
106.817,10
106.924,8
107.031,0
107.138,11
107.245,1
107.352,3
107.459,9
107.566,13
107.673,0
107.779,0
107.886,18
107.993,0
108.1,0
108.207,25
108.314,8
108.421,0
108.528,14
108.635,3
108.742,0
108.848,13
108.955,0
109.062,6
109.169,9
109.276,0
109.383,0
109.49,19
109.597,0
109.704,10
109.811,0
109.918,0
110.024,0
110.131,4
110.238,0
110.345,0
110.452,0
110.559,1
110.666,16
110.773,0
110.88,0
110.987,0
111.094,17
111.2,8
111.307,0
111.414,1
111.521,3
111.628,26
111.735,27
111.842,0
111.949,0
112.056,32
112.163,6
112.269,0
112.376,0
112.483,0
112.59,24
112.697,0
112.804,0
112.911,0
113.018,29
113.125,0
113.232,0
113.339,44
113.445,16
113.552,0
113.659,2
113.766,0
113.873,0
113.98,0
114.087,8
114.194,13
114.301,0
114.408,0
114.515,13
114.621,0
114.728,0
114.835,0
114.942,17
115.049,0
115.156,0
115.263,0
115.37,7
115.477,0
115.584,18
115.69,21
115.797,2
115.904,0
116.011,6
116.118,0
116.225,8
116.332,0
116.439,0
116.546,14
116.653,0
116.76,0
116.866,32
116.973,0
117.08,6
117.187,28
117.294,0
117.401,17
117.508,8
117.615,10
117.722,0
117.829,0
117.936,0
118.042,20
118.149,0
118.256,0
118.363,4
118.47,11
118.577,16
118.684,0
118.791,30
118.898,6
119.005,0
119.112,14
119.218,0
119.325,31
119.432,0
119.539,0
119.646,28
119.753,3
119.86,0
119.967,0
120.074,0
120.181,31
120.287,2
120.394,0
120.501,20
120.608,0
120.715,7
120.822,0
120.929,0
121.036,0
121.143,0
121.25,0
121.357,0
121.463,4
121.57,21
121.677,24
121.784,0
121.891,21
121.998,0
122.105,0
122.212,10
122.319,0
122.426,0
122.533,24
122.639,0
122.746,9
122.853,0
122.96,14
123.067,31
123.174,0
123.281,0
123.388,10
123.495,12
123.602,18
123.709,0
123.815,0
123.922,0
124.029,30
124.136,52
124.243,18
124.35,0
124.457,0
124.564,0
124.671,15
124.778,19
124.885,11
124.991,0
125.098,0
125.205,3
125.312,0
125.419,0
125.526,1
125.633,0
125.74,0
125.847,7
125.954,0
126.061,6
126.167,0
126.274,22
126.381,0
126.488,9
126.595,6
126.702,13
126.809,0
126.916,0
127.023,0
127.13,0
127.236,0
127.343,0
127.45,2
127.557,0
127.664,0
127.771,0
127.878,0
127.985,14
128.092,0
128.199,6
128.306,13
128.412,0
128.519,0
128.626,29
128.733,19
128.84,0
128.947,0
129.054,0
129.161,0
129.268,0
129.375,5
129.482,1
129.588,0
129.695,0
129.802,7
129.909,10
130.016,0
130.123,0
130.23,2
130.337,3
130.444,0
130.551,11
130.658,14
130.764,19
130.871,13
130.978,0
131.085,0
131.192,0
131.299,0
131.406,3
131.513,15
131.62,0
131.727,0
131.834,12
131.94,26
132.047,1
132.154,0
132.261,0
132.368,0
132.475,10
132.582,11
132.689,25
132.796,0
132.903,0
133.01,1
133.116,3
133.223,0
133.33,0
133.437,4
133.544,0
133.651,0
133.758,10
133.865,6
133.972,0
134.079,36
134.186,0
134.292,11
134.399,15
134.506,0
134.613,0
134.72,54
134.827,50
134.934,0
135.041,0
135.148,0
135.255,0
135.362,0
135.468,0
135.575,0
135.682,0
135.789,10
135.896,0
136.003,3
136.11,0
136.217,0
136.324,26
136.431,0
136.538,1
136.644,0
136.751,20
136.858,23
136.965,0
137.072,28
137.179,13
137.286,15
137.393,0
137.5,0
137.607,0
137.714,16
137.82,15
137.927,0
138.034,0
138.141,15
138.248,0
