39.5139,0
39.7161,11
39.918,46
40.1196,13
40.3209,0
40.5218,8
40.7224,0
40.9227,6
41.1227,51
41.3224,25
41.5217,26
41.7208,0
41.9195,0
42.1179,0
42.316,0
42.5138,6
42.7113,0
42.9084,18
43.1053,23
43.3019,34
43.4982,0
43.6941,15
43.8898,12
44.0852,13
44.2803,36
44.4751,15
44.6696,0
44.8638,0
45.0577,0
45.2514,13
45.4447,26
45.6378,7
45.8306,0
46.0231,23
46.2153,24
46.4072,10
46.5989,0
46.7903,18
46.9814,23
47.1722,0
47.3628,0
47.5531,14
47.7431,3
47.9329,0
48.1223,11
48.3116,9
48.5005,41
48.6892,0
48.8776,25
49.0658,0
49.2537,0
49.4414,2
49.6288,13
49.8159,5
50.0028,5
50.1894,17
50.3757,22
50.5619,7
50.7477,0
50.9333,8
51.1187,7
51.3038,8
51.4887,0
51.6733,24
51.8577,20
52.0418,9
52.2257,0
52.4094,0
52.5928,0
52.7759,0
52.9589,8
53.1416,0
53.324,6
53.5062,26
53.6882,5
53.87,20
54.0515,0
54.2328,21
54.4138,0
54.5947,0
54.7753,0
54.9556,0
55.1358,16
55.3157,12
55.4954,4
55.6748,11
55.8541,12
56.0331,0
56.2119,0
56.3905,16
56.5688,39
56.747,10
56.9249,0
57.1026,15
57.2801,0
57.4574,0
57.6344,29
57.8113,22
57.9879,3
58.1643,7
58.3406,0
58.5166,0
58.6923,24
58.8679,28
59.0433,0
59.2185,7
59.3934,20
59.5682,0
59.7427,8
59.9171,12
60.0912,0
60.2652,11
60.4389,4
60.6125,10
60.7858,0
60.9589,0
61.1319,23
61.3046,0
61.4772,1
61.6495,2
61.8217,1
61.9936,8
62.1654,35
62.337,6
62.5084,39
62.6795,11
62.8505,4
63.0213,20
63.192,0
63.3624,0
63.5326,0
63.7027,0
63.8725,1
64.0422,24
64.2117,2
64.381,0
64.5502,7
64.7191,1
64.8878,24
65.0564,0
65.2248,12
65.393,9
65.5611,0
65.7289,34
65.8966,38
66.0641,1
66.2314,0
66.3985,0
66.5655,13
66.7323,36
66.8989,22
67.0653,16
67.2316,21
67.3977,0
67.5636,23
67.7293,8
67.8949,27
68.0603,13
68.2255,0
68.3906,9
68.5554,0
68.7202,14
68.8847,18
69.0491,4
69.2133,22
69.3774,0
69.5412,0
69.705,0
69.8685,0
70.0319,28
70.1951,0
70.3582,24
70.5211,0
70.6838,0
70.8464,24
71.0088,16
71.171,10
71.3331,6
71.4951,0
71.6568,0
71.8185,0
71.9799,7
72.1412,0
72.3023,0
72.4633,9
72.6242,18
72.7848,17
72.9453,3
73.1057,20
73.2659,0
73.426,29
73.5859,12
73.7456,0
73.9052,4
74.0647,14
74.224,3
74.3831,0
74.5421,0
74.7009,13
74.8596,4
75.0182,0
75.1766,0
75.3348,25
75.4929,24
75.6509,19
75.8087,0
75.9664,6
76.1239,17
76.2813,22
76.4385,26
76.5956,1
76.7525,10
76.9093,14
77.066,0
77.2225,32
77.3788,20
77.5351,21
77.6911,0
77.8471,14
78.0029,19
78.1586,0
78.3141,15
78.4695,0
78.6247,0
78.7798,0
78.9348,0
79.0896,23
79.2443,4
79.3989,30
79.5533,0
79.7076,0
79.8618,0
80.0158,29
80.1697,9
80.3234,0
80.477,8
80.6305,7
80.7838,30
80.9371,16
81.0901,0
81.2431,3
81.3959,4
81.5486,47
81.7012,63
81.8536,22
82.0059,9
82.1581,17
82.3101,30
82.462,8
82.6138,0
82.7654,16
82.917,35
83.0684,13
83.2196,2
83.3708,3
83.5218,13
83.6727,0
83.8234,0
83.9741,18
84.1246,2
84.275,29
84.4253,34
84.5754,0
84.7254,29
84.8753,6
85.0251,0
85.1747,0
85.3243,0
85.4737,2
85.623,26
85.7721,0
85.9212,3
86.0701,0
86.2189,6
86.3676,0
86.5161,7
86.6646,0
86.8129,11
86.9611,0
87.1092,0
87.2572,11
87.405,16
87.5527,0
87.7004,0
87.8479,0
87.9952,0
88.1425,0
88.2897,30
88.4367,0
88.5836,0
88.7304,8
88.8771,6
89.0237,10
89.1701,0
89.3165,6
89.4627,8
89.6089,0
89.7549,0
89.9008,4
90.0465,0
90.1922,0
90.3378,0
90.4832,14
90.6286,32
90.7738,2
90.9189,0
91.0639,0
91.2088,33
91.3536,0
91.4983,34
91.6429,17
91.7873,0
91.9317,6
92.0759,17
92.2201,0
92.3641,0
92.508,22
92.6518,5
92.7955,0
92.9391,31
93.0826,0
93.226,8
93.3693,12
93.5125,0
93.6555,13
93.7985,0
93.9414,23
94.0841,2
94.2268,0
94.3693,0
94.5118,14
94.6541,3
94.7964,3
94.9385,0
95.0805,17
95.2225,0
95.3643,6
95.506,0
95.6476,0
95.7892,13
95.9306,2
96.0719,18
96.2131,12
96.3543,10
96.4953,0
96.6362,0
96.777,3
96.9177,28
97.0584,19
97.1989,3
97.3393,0
97.4796,18
97.6199,31
97.76,11
97.9,0
98.04,0
98.1798,1
98.3195,39
98.4592,17
98.5987,0
98.7382,12
98.8775,10
99.0168,7
99.1559,15
99.295,31
99.434,17
99.5729,0
99.7116,0
99.8503,22
99.9889,6
100.127,0
100.266,14
100.404,0
100.542,0
100.68,19
100.818,20
100.956,0
101.094,0
101.232,47
101.37,17
101.507,5
101.645,8
101.782,17
101.919,17
102.057,7
102.194,0
102.331,14
102.468,11
102.605,20
102.741,18
102.878,24
103.014,15
103.151,8
103.287,4
103.424,4
103.56,0
103.696,0
103.832,16
103.968,22
104.104,7
104.24,5
104.375,0
104.511,48
104.646,30
104.782,0
104.917,0
105.052,0
105.188,35
105.323,0
105.458,7
105.592,15
105.727,11
105.862,13
105.997,0
106.131,25
106.266,39
106.4,29
106.534,0
106.669,22
106.803,4
106.937,0
107.071,0
107.205,5
107.338,0
107.472,0
107.606,13
107.739,1
107.873,7
108.006,0
108.139,0
108.273,19
108.406,0
108.539,5
108.672,0
108.805,11
108.938,0
109.07,0
109.203,10
109.336,0
109.468,0
109.6,0
109.733,12
109.865,2
109.997,4
110.129,29
110.261,4
110.393,16
110.525,0
110.657,0
110.788,5
110.92,19
111.052,24
111.183,0
111.314,0
111.446,27
111.577,20
