59.6807,0
59.8815,10
60.0822,0
60.283,3
60.4837,0
60.6845,30
60.8852,8
61.086,4
61.2867,12
61.4875,9
61.6882,3
61.889,15
62.0897,0
62.2905,3
62.4912,11
62.692,10
62.8927,6
63.0935,18
63.2942,2
63.495,0
63.6957,0
63.8964,3
64.0972,4
64.2979,23
64.4987,7
64.6994,9
64.9001,1
65.1009,20
65.3016,12
65.5023,2
65.7031,2
65.9038,8
66.1045,1
66.3053,0
66.506,0
66.7067,12
66.9075,1
67.1082,35
67.3089,5
67.5097,1
67.7104,12
67.9111,6
68.1118,4
68.3126,9
68.5133,18
68.714,8
68.9147,0
69.1155,12
69.3162,12
69.5169,30
69.7176,3
69.9183,0
70.1191,8
70.3198,0
70.5205,3
70.7212,10
70.9219,32
71.1226,2
71.3234,11
71.5241,16
71.7248,4
71.9255,26
72.1262,18
72.3269,0
72.5276,8
72.7283,0
72.929,1
73.1298,14
73.3305,6
73.5312,0
73.7319,0
73.9326,0
74.1333,11
74.334,3
74.5347,2
74.7354,18
74.9361,12
75.1368,13
75.3375,4
75.5382,10
75.7389,0
75.9396,0
76.1403,15
76.341,0
76.5417,5
76.7424,6
76.9431,13
77.1438,0
77.3445,6
77.5451,17
77.7458,1
77.9465,5
78.1472,9
78.3479,7
78.5486,0
78.7493,5
78.95,1
79.1507,3
79.3513,9
79.552,0
79.7527,0
79.9534,18
80.1541,20
80.3548,19
80.5554,0
80.7561,21
80.9568,2
81.1575,14
81.3582,0
81.5588,8
81.7595,0
81.9602,20
82.1609,3
82.3615,0
82.5622,7
82.7629,0
82.9636,10
83.1642,11
83.3649,4
83.5656,4
83.7662,21
83.9669,2
84.1676,9
84.3682,20
84.5689,10
84.7696,8
84.9702,9
85.1709,8
85.3716,21
85.5722,5
85.7729,1
85.9736,20
86.1742,0
86.3749,9
86.5755,28
86.7762,19
86.9769,22
87.1775,6
87.3782,0
87.5788,10
87.7795,0
87.9801,0
88.1808,7
88.3814,0
88.5821,17
88.7827,10
88.9834,16
89.184,8
89.3847,7
89.5853,5
89.786,10
89.9866,16
90.1873,20
90.3879,0
90.5886,16
90.7892,11
90.9899,16
91.1905,13
91.3912,18
91.5918,21
91.7924,7
91.9931,10
92.1937,19
92.3944,19
92.595,17
92.7956,8
92.9963,1
93.1969,18
93.3975,3
93.5982,0
93.7988,2
93.9995,16
94.2001,12
94.4007,0
94.6014,7
94.802,11
95.0026,25
95.2032,10
95.4039,7
95.6045,1
95.8051,13
96.0058,10
96.2064,6
96.407,0
96.6076,0
96.8083,0
97.0089,2
97.2095,2
97.4101,0
97.6107,24
97.8114,0
98.012,0
98.2126,4
98.4132,2
98.6138,18
98.8145,2
99.0151,1
99.2157,6
99.4163,0
99.6169,1
99.8175,4
100.018,29
100.219,0
100.419,9
100.62,8
100.821,15
101.021,6
101.222,11
101.422,2
101.623,17
101.824,0
102.024,6
102.225,0
102.425,13
102.626,21
102.827,2
103.027,7
103.228,14
103.428,14
103.629,2
103.83,0
104.03,21
104.231,6
104.431,4
104.632,4
104.833,32
105.033,11
105.234,23
105.434,26
105.635,12
105.836,5
106.036,10
106.237,12
106.437,13
106.638,0
106.839,8
107.039,17
107.24,0
107.44,17
107.641,2
107.842,7
108.042,9
108.243,15
108.443,7
108.644,0
108.844,14
109.045,6
109.246,0
109.446,5
109.647,0
109.847,4
110.048,14
110.249,11
110.449,15
110.65,22
110.85,1
111.051,1
111.251,22
111.452,12
111.653,4
111.853,6
112.054,4
112.254,7
112.455,0
112.655,21
112.856,20
113.057,9
113.257,20
113.458,13
113.658,19
113.859,0
114.059,7
114.26,17
114.461,0
114.661,13
114.862,22
115.062,5
115.263,12
115.463,6
115.664,0
115.864,0
116.065,10
116.266,11
116.466,13
116.667,0
116.867,4
117.068,4
117.268,2
117.469,14
117.669,0
117.87,9
118.071,4
118.271,5
118.472,37
118.672,8
118.873,5
119.073,15
119.274,0
119.474,4
119.675,0
119.875,11
120.076,7
120.277,6
120.477,20
120.678,4
120.878,5
121.079,5
121.279,16
121.48,0
121.68,14
121.881,9
122.081,0
122.282,11
122.483,1
122.683,23
122.884,3
123.084,9
123.285,8
123.485,0
123.686,2
123.886,6
124.087,0
124.287,7
124.488,0
124.688,9
124.889,17
125.089,9
125.29,13
125.491,0
125.691,10
125.892,2
126.092,15
126.293,11
126.493,6
126.694,4
126.894,4
127.095,2
127.295,0
127.496,8
127.696,194
127.897,88
128.097,0
128.298,0
128.498,7
128.699,10
128.899,0
129.1,13
129.3,8
129.501,21
129.701,10
129.902,11
130.103,17
130.303,25
130.504,0
130.704,8
130.905,9
131.105,6
131.306,19
131.506,1
131.707,8
131.907,8
132.108,7
132.308,1
132.509,18
132.709,18
132.91,6
133.11,13
133.311,23
133.511,6
133.712,18
133.912,13
134.113,12
134.313,12
134.514,4
134.714,6
134.915,0
135.115,22
135.316,0
135.516,10
135.717,17
135.917,15
136.118,7
136.318,2
136.519,4
136.719,18
136.92,10
137.12,18
137.321,6
137.521,25
137.722,0
137.922,25
138.123,9
138.323,15
138.524,3
138.724,24
138.924,0
139.125,0
139.325,2
139.526,9
139.726,0
139.927,0
140.127,5
140.328,0
140.528,0
140.729,20
140.929,6
141.13,12
141.33,16
141.531,11
141.731,0
141.932,15
142.132,0
142.333,0
142.533,13
142.734,3
142.934,11
143.135,10
143.335,13
143.535,0
143.736,16
143.936,7
144.137,16
144.337,13
144.538,2
144.738,11
144.939,0
145.139,28
145.34,0
145.54,2
145.741,0
145.941,23
146.142,7
146.342,7
146.542,24
146.743,9
146.943,0
147.144,8
147.344,8
147.545,9
147.745,0
147.946,0
148.146,13
148.347,0
148.547,17
148.748,12
148.948,18
149.148,21
149.349,5
149.549,8
149.75,24
149.95,0
150.151,9
150.351,10
150.552,5
150.752,4
150.952,22
151.153,8
151.353,3
151.554,0
151.754,14
151.955,0
152.155,23
152.356,14
152.556,5
152.757,0
152.957,0
153.157,13
153.358,0
153.558,25
153.759,4
153.959,7
154.16,2
154.36,21
154.56,7
154.761,0
154.961,5
155.162,0
155.362,2
155.563,7
155.763,8
155.964,6
156.164,0
156.364,0
156.565,17
156.765,2
156.966,2
157.166,16
157.367,25
157.567,0
157.767,28
157.968,4
158.168,4
158.369,0
158.569,9
158.77,0
158.97,0
159.17,0
159.371,11
159.571,0
159.772,3
159.972,10
160.172,4
160.373,17
160.573,3
160.774,3
160.974,0
161.175,17
161.375,12
161.575,0
161.776,7
161.976,1
162.177,0
162.377,8
162.577,13
162.778,0
162.978,2
163.179,6
163.379,9
163.58,0
163.78,2
163.98,18
164.181,8
164.381,3
164.582,4
164.782,3
164.982,20
165.183,4
165.383,12
165.584,13
165.784,9
165.984,19
166.185,6
166.385,9
166.586,0
166.786,0
166.986,11
167.187,17
167.387,11
167.588,8
167.788,0
167.988,6
168.189,4
168.389,26
168.59,14
168.79,15
168.99,1
169.191,10
169.391,17
169.592,1
169.792,0
169.992,19
170.193,7
170.393,9
170.594,9
170.794,15
170.994,0
171.195,13
171.395,10
171.596,14
171.796,4
171.996,5
172.197,0
172.397,9
172.597,9
172.798,0
172.998,12
173.199,21
173.399,1
173.599,20
173.8,3
174,20
174.2,3
174.401,8
174.601,18
174.802,17
175.002,4
175.202,9
175.403,0
175.603,2
175.804,10
176.004,22
176.204,5
176.405,19
176.605,5
176.805,0
177.006,5
177.206,10
177.406,3
177.607,10
177.807,2
178.008,0
178.208,6
178.408,15
178.609,0
178.809,6
179.009,0
179.21,19
179.41,1
179.611,0
179.811,20
180.011,3
180.212,1
180.412,20
180.612,5
180.813,14
181.013,10
181.213,11
181.414,18
181.614,20
181.815,2
182.015,22
182.215,15
182.416,4
182.616,20
182.816,4
183.017,9
183.217,0
183.417,18
183.618,3
183.818,4
184.018,0
184.219,17
184.419,13
184.619,9
184.82,0
185.02,6
185.221,2
185.421,1
560.474,20
560.474,7
560.474,6
560.474,0
560.474,17
560.474,10
560.474,7
560.474,2
560.474,15
187.424,7
187.625,3
187.825,0
188.025,0
188.226,0
188.426,0
188.626,16
188.827,21
189.027,3
189.227,17
189.428,9
189.628,11
189.828,8
190.029,9
190.229,15
190.429,6
190.63,9
190.83,15
191.03,8
191.231,3
191.431,29
191.631,0
191.832,0
192.032,15
192.232,15
192.433,14
192.633,2
192.833,8
193.034,6
193.234,0
193.434,19
193.635,7
193.835,21
194.035,12
194.236,6
194.436,9
194.636,23
194.837,0
195.037,6
195.237,12
195.438,8
195.638,19
195.838,0
196.039,11
196.239,0
196.439,0
196.639,12
196.84,8
197.04,0
197.24,12
197.441,3
197.641,12
197.841,17
198.042,5
198.242,11
198.442,0
198.643,0
198.843,10
199.043,9
199.244,15
199.444,19
199.644,6
199.845,0
200.045,1
200.245,4
200.445,15
200.646,0
200.846,32
201.046,6
201.247,6
201.447,8
201.647,27
201.848,4
202.048,28
202.248,0
202.448,19
202.649,14
202.849,4
203.049,13
203.25,18
203.45,1
203.65,4
203.851,20
204.051,4
204.251,25
204.451,0
204.652,18
204.852,7
205.052,35
205.253,4
205.453,8
205.653,15
205.854,8
206.054,13
206.254,10
206.454,15
206.655,2
206.855,3
207.055,7
207.256,6
207.456,22
207.656,24
207.856,4
208.057,9
208.257,3
208.457,23
208.658,10
208.858,0
209.058,25
209.258,4
209.459,15
209.659,4
209.859,3
210.06,6
210.26,93
210.46,79
210.66,0
210.861,27
211.061,9
211.261,18
211.462,3
211.662,17
211.862,6
212.062,20
212.263,14
212.463,0
212.663,10
212.863,17
213.064,7
213.264,0
213.464,0
213.665,20
213.865,4
214.065,9
214.265,5
214.466,2
214.666,0
214.866,4
215.066,8
215.267,5
215.467,16
215.667,15
215.868,1
216.068,9
216.268,27
216.468,7
216.669,11
216.869,4
217.069,4
217.269,20
217.47,0
217.67,9
217.87,11
218.07,14
218.271,9
218.471,0
218.671,3
218.871,21
219.072,8
219.272,3
219.472,11
219.673,18
219.873,4
220.073,27
220.273,16
220.474,11
220.674,4
220.874,5
221.074,16
221.275,0
221.475,0
221.675,6
221.875,4
222.076,0
222.276,0
222.476,6
222.676,1
222.877,15
223.077,6
223.277,2
223.477,13
223.678,32
223.878,1
224.078,16
224.278,3
224.479,15
224.679,18
224.879,0
225.079,21
225.28,7
225.48,0
225.68,3
225.88,4
226.08,18
226.281,9
226.481,5
226.681,9
226.881,9
227.082,4
227.282,11
227.482,0
227.682,9
227.883,12
228.083,12
228.283,23
228.483,21
228.684,20
228.884,4
229.084,1
229.284,4
229.485,22
229.685,15
229.885,4
230.085,0
230.285,9
230.486,0
230.686,5
230.886,24
231.086,3
231.287,2
231.487,0
231.687,11
231.887,9
232.088,1
232.288,0
232.488,7
232.688,9
232.888,4
233.089,4
233.289,14
233.489,10
233.689,8
233.89,11
234.09,11
234.29,0
234.49,12
234.69,14
234.891,9
235.091,5
235.291,14
235.491,11
235.692,3
235.892,0
236.092,13
236.292,0
236.492,22
236.693,0
236.893,2
237.093,7
237.293,2
237.493,0
237.694,9
237.894,9
238.094,1
238.294,4
238.495,0
238.695,27
238.895,15
239.095,0
239.295,18
239.496,0
239.696,18
239.896,12
240.096,0
240.296,0
240.497,3
240.697,8
240.897,3
241.097,22
241.297,0
241.498,17
241.698,8
241.898,8
242.098,26
242.298,26
242.499,2
242.699,21
242.899,0
243.099,26
243.299,69
243.5,10
243.7,5
243.9,0
244.1,29
244.3,8
244.501,12
244.701,23
244.901,8
245.101,5
245.301,19
245.502,13
245.702,4
245.902,7
246.102,19
246.302,8
246.503,0
246.703,5
246.903,0
247.103,5
247.303,7
247.504,6
247.704,20
247.904,28
248.104,9
248.304,23
248.505,3
248.705,27
248.905,26
249.105,5
249.305,30
249.505,2
249.706,10
249.906,10
250.106,0
250.306,15
250.506,0
250.707,17
250.907,1
251.107,0
251.307,1
251.507,13
251.707,3
251.908,6
252.108,26
252.308,10
252.508,0
252.708,12
252.909,8
253.109,8
253.309,23
253.509,2
253.709,31
253.909,1
254.11,4
254.31,0
254.51,7
254.71,23
254.91,14
255.11,3
255.311,30
255.511,16
255.711,0
255.911,21
256.111,17
256.311,4
256.512,15
256.712,0
256.912,7
257.112,0
257.312,18
257.512,0
257.713,21
257.913,0
258.113,0
258.313,0
258.513,9
258.713,3
258.914,30
259.114,7
259.314,7
259.514,20
259.714,6
259.914,12
260.115,22
260.315,0
260.515,9
260.715,3
260.915,14
261.115,7
261.316,8
261.516,22
261.716,6
261.916,16
262.116,8
262.316,0
