39.5139,0
39.7161,0
39.918,49
40.1196,38
40.3209,11
40.5218,0
40.7224,0
40.9227,0
41.1227,20
41.3224,5
41.5217,22
41.7208,0
41.9195,10
42.1179,28
42.316,0
42.5138,0
42.7113,17
42.9084,0
43.1053,0
43.3019,0
43.4982,0
43.6941,11
43.8898,33
44.0852,0
44.2803,1
44.4751,13
44.6696,9
44.8638,0
45.0577,0
45.2514,0
45.4447,0
45.6378,0
45.8306,0
46.0231,2
46.2153,8
46.4072,4
46.5989,0
46.7903,0
46.9814,0
47.1722,0
47.3628,4
47.5531,1
47.7431,15
47.9329,4
48.1223,17
48.3116,25
48.5005,19
48.6892,18
48.8776,0
49.0658,1
49.2537,1
49.4414,0
49.6288,0
49.8159,0
50.0028,8
50.1894,0
50.3757,0
50.5619,2
50.7477,42
50.9333,24
51.1187,0
51.3038,14
51.4887,24
51.6733,21
51.8577,0
52.0418,3
52.2257,10
52.4094,17
52.5928,9
52.7759,0
52.9589,13
53.1416,16
53.324,0
53.5062,24
53.6882,0
53.87,27
54.0515,14
54.2328,6
54.4138,18
54.5947,20
54.7753,19
54.9556,0
55.1358,0
55.3157,17
55.4954,12
55.6748,0
55.8541,18
56.0331,3
56.2119,0
56.3905,0
56.5688,0
56.747,14
56.9249,1
57.1026,0
57.2801,7
57.4574,0
57.6344,0
57.8113,21
57.9879,9
58.1643,0
58.3406,7
58.5166,0
58.6923,17
58.8679,23
59.0433,15
59.2185,0
59.3934,0
59.5682,23
59.7427,29
59.9171,1
60.0912,15
60.2652,18
60.4389,13
60.6125,0
60.7858,0
60.9589,14
61.1319,0
61.3046,12
61.4772,34
61.6495,4
61.8217,0
61.9936,14
62.1654,7
62.337,0
62.5084,29
62.6795,25
62.8505,2
63.0213,13
63.192,24
63.3624,11
63.5326,1
63.7027,10
63.8725,8
64.0422,0
64.2117,0
64.381,6
64.5502,30
64.7191,3
64.8878,9
65.0564,0
65.2248,0
65.393,4
65.5611,2
65.7289,0
65.8966,0
66.0641,3
66.2314,8
66.3985,0
66.5655,16
66.7323,25
66.8989,25
67.0653,0
67.2316,2
67.3977,20
67.5636,2
67.7293,11
67.8949,0
68.0603,0
68.2255,0
68.3906,12
68.5554,28
68.7202,0
68.8847,16
69.0491,0
69.2133,22
69.3774,1
69.5412,5
69.705,17
69.8685,8
70.0319,19
70.1951,0
70.3582,2
70.5211,39
70.6838,17
70.8464,5
71.0088,0
71.171,11
71.3331,13
71.4951,0
71.6568,0
71.8185,30
71.9799,0
72.1412,14
72.3023,6
72.4633,13
72.6242,19
72.7848,15
72.9453,23
73.1057,0
73.2659,0
73.426,10
73.5859,4
73.7456,0
73.9052,0
74.0647,0
74.224,10
74.3831,0
74.5421,0
74.7009,0
74.8596,0
75.0182,0
75.1766,0
75.3348,14
75.4929,33
75.6509,0
75.8087,0
75.9664,15
76.1239,18
76.2813,2
76.4385,30
76.5956,23
76.7525,2
76.9093,0
77.066,41
77.2225,12
77.3788,0
77.5351,0
77.6911,2
77.8471,0
78.0029,0
78.1586,0
78.3141,3
78.4695,0
78.6247,23
78.7798,13
78.9348,10
79.0896,0
79.2443,0
79.3989,20
79.5533,13
79.7076,0
79.8618,20
80.0158,11
80.1697,0
80.3234,0
80.477,27
80.6305,26
80.7838,16
80.9371,51
81.0901,55
81.2431,15
81.3959,0
81.5486,0
81.7012,6
81.8536,0
82.0059,0
82.1581,10
82.3101,0
82.462,0
82.6138,0
82.7654,16
82.917,0
83.0684,18
83.2196,1
83.3708,4
83.5218,0
83.6727,11
83.8234,24
83.9741,0
84.1246,16
84.275,21
84.4253,0
84.5754,0
84.7254,0
84.8753,10
85.0251,0
85.1747,4
85.3243,8
85.4737,2
85.623,35
85.7721,0
85.9212,4
86.0701,0
86.2189,0
86.3676,0
86.5161,17
86.6646,0
86.8129,3
86.9611,0
87.1092,2
87.2572,0
87.405,4
87.5527,0
87.7004,0
87.8479,28
87.9952,1
88.1425,23
88.2897,4
88.4367,7
88.5836,24
88.7304,0
88.8771,7
89.0237,0
89.1701,0
89.3165,0
89.4627,0
89.6089,0
89.7549,0
89.9008,0
90.0465,3
90.1922,0
90.3378,0
90.4832,32
90.6286,40
90.7738,0
90.9189,0
91.0639,0
91.2088,3
91.3536,3
91.4983,0
91.6429,4
91.7873,2
91.9317,0
92.0759,31
92.2201,19
92.3641,0
92.508,9
92.6518,26
92.7955,0
92.9391,18
93.0826,20
93.226,20
93.3693,42
93.5125,32
93.6555,20
93.7985,0
93.9414,0
94.0841,0
94.2268,0
94.3693,13
94.5118,13
94.6541,0
94.7964,0
94.9385,26
95.0805,0
95.2225,13
95.3643,0
95.506,14
95.6476,0
95.7892,0
95.9306,17
96.0719,0
96.2131,1
96.3543,2
96.4953,6
96.6362,0
96.777,1
96.9177,6
97.0584,0
97.1989,0
97.3393,0
97.4796,12
97.6199,31
97.76,12
97.9,0
98.04,3
98.1798,0
98.3195,0
98.4592,8
98.5987,0
98.7382,0
98.8775,12
99.0168,0
99.1559,4
99.295,0
99.434,0
99.5729,12
99.7116,7
99.8503,3
99.9889,14
100.127,11
100.266,2
100.404,0
100.542,7
100.68,19
100.818,4
100.956,0
101.094,9
101.232,7
101.37,30
101.507,0
101.645,3
101.782,18
101.919,6
102.057,13
102.194,10
102.331,17
102.468,0
102.605,11
102.741,19
102.878,16
103.014,0
103.151,0
103.287,4
103.424,22
103.56,19
103.696,29
103.832,2
103.968,0
104.104,37
104.24,0
104.375,0
104.511,17
104.646,21
104.782,1
104.917,0
105.052,12
105.188,29
105.323,13
105.458,7
105.592,0
105.727,8
105.862,17
105.997,5
106.131,0
106.266,0
106.4,0
106.534,3
106.669,0
106.803,0
106.937,9
107.071,4
107.205,19
107.338,0
107.472,32
107.606,0
107.739,0
107.873,0
108.006,14
108.139,8
108.273,0
108.406,0
108.539,23
108.672,10
108.805,0
108.938,18
109.07,0
109.203,0
109.336,0
109.468,22
109.6,35
109.733,33
109.865,11
109.997,12
110.129,28
110.261,8
110.393,0
110.525,6
110.657,0
110.788,4
110.92,6
111.052,0
111.183,0
111.314,3
111.446,18
111.577,11
111.708,0
111.839,4
111.97,13
112.101,4
112.232,0
112.363,0
112.493,19
112.624,0
112.754,7
112.885,8
113.015,7
113.145,0
113.276,0
113.406,5
113.536,8
113.666,0
113.796,0
113.926,6
114.055,2
114.185,0
114.315,0
114.444,0
114.574,1
114.703,8
114.832,0
114.962,0
115.091,13
115.22,0
115.349,0
115.478,20
115.607,9
115.735,27
115.864,0
115.993,4
116.121,0
116.25,17
116.378,9
116.507,0
116.635,6
116.763,0
116.891,0
117.019,0
117.147,20
117.275,0
117.403,0
117.531,0
117.659,22
117.786,52
117.914,11
118.041,0
118.169,0
118.296,0
118.423,0
118.551,0
118.678,11
118.805,0
118.932,9
119.059,0
119.186,0
119.312,8
119.439,12
119.566,17
119.692,17
119.819,19
119.945,11
120.072,0
120.198,2
120.324,0
120.451,0
120.577,13
120.703,28
120.829,8
120.955,0
121.08,13
121.206,0
121.332,15
121.458,12
121.583,20
121.709,13
121.834,20
121.959,3
122.085,0
122.21,0
122.335,9
122.46,25
122.585,0
122.71,17
122.835,7
122.96,15
123.085,17
123.209,39
123.334,0
123.459,12
123.583,35
123.708,10
123.832,0
123.956,0
124.081,6
124.205,17
124.329,42
124.453,24
124.577,19
124.701,0
124.825,0
124.949,3
125.072,0
125.196,9
125.32,0
125.443,0
125.567,8
125.69,0
125.814,0
125.937,0
126.06,6
126.183,24
126.306,0
126.429,0
126.552,0
126.675,2
126.798,22
126.921,0
127.044,23
127.166,17
127.289,23
127.412,8
127.534,11
127.657,9
127.779,0
127.901,17
128.023,17
128.146,8
128.268,3
128.39,0
128.512,29
128.634,5
128.756,28
128.878,21
128.999,15
129.121,0
129.243,8
129.364,2
129.486,0
129.607,0
129.729,14
129.85,0
129.971,0
130.092,28
130.214,10
130.335,20
130.456,0
130.577,0
130.698,15
130.819,4
130.939,0
131.06,0
131.181,8
131.302,2
131.422,12
131.543,13
131.663,0
131.784,2
131.904,10
132.024,40
132.144,16
132.265,38
132.385,0
132.505,0
132.625,1
132.745,1
132.865,17
132.985,0
133.104,7
133.224,0
133.344,25
133.463,0
133.583,15
133.702,20
133.822,0
133.941,16
134.061,27
134.18,0
134.299,9
134.418,19
134.537,0
134.656,6
134.775,9
134.894,15
135.013,2
135.132,2
135.251,0
135.369,16
135.488,25
135.607,2
135.725,0
135.844,13
135.962,22
136.081,0
136.199,15
136.317,12
136.436,33
136.554,0
136.672,18
136.79,8
136.908,0
137.026,1
137.144,0
137.262,0
137.379,0
137.497,25
137.615,18
137.733,5
137.85,18
137.968,7
138.085,7
138.203,11
138.32,9
138.437,12
138.555,15
138.672,6
138.789,5
138.906,19
139.023,0
139.14,0
139.257,13
139.374,0
139.491,4
139.608,3
139.724,0
139.841,0
139.958,29
140.074,19
140.191,0
140.307,0
140.424,29
140.54,9
140.657,11
140.773,17
140.889,30
141.005,11
141.121,0
141.237,0
141.353,18
141.469,6
141.585,14
141.701,0
141.817,0
141.933,28
142.049,43
142.164,34
142.28,0
142.396,7
142.511,12
142.627,0
142.742,16
142.857,35
142.973,0
143.088,10
143.203,0
143.318,14
143.434,0
143.549,0
143.664,10
143.779,0
143.894,0
144.008,10
144.123,0
144.238,0
144.353,0
144.468,15
144.582,7
144.697,29
144.811,28
144.926,13
145.04,4
145.155,30
145.269,12
145.383,3
145.498,8
145.612,24
145.726,9
145.84,0
145.954,0
146.068,14
146.182,8
146.296,0
146.41,0
146.524,0
146.638,0
146.751,4
146.865,19
146.979,0
147.092,4
147.206,0
147.319,0
147.433,24
147.546,0
147.66,4
147.773,0
147.886,0
148,11
148.113,10
148.226,0
148.339,10
148.452,0
148.565,0
148.678,18
148.791,17
148.904,20
149.016,36
149.129,33
149.242,5
149.355,0
149.467,0
149.58,7
149.692,0
149.805,9
149.917,1
150.03,13
150.142,24
150.254,0
150.367,6
150.479,4
150.591,0
150.703,12
150.815,0
150.927,13
151.039,0
151.151,0
151.263,17
151.375,12
151.487,7
151.599,20
151.711,0
151.822,7
151.934,0
152.045,4
152.157,4
152.269,0
152.38,0
152.491,12
152.603,1
152.714,4
152.825,0
152.937,8
153.048,12
153.159,0
153.27,74
153.381,41
153.492,20
153.603,4
153.714,1
153.825,0
153.936,0
154.047,4
154.158,0
154.268,4
154.379,7
154.49,0
154.6,0
154.711,0
154.822,0
154.932,0
155.042,21
155.153,0
155.263,14
155.374,0
155.484,0
155.594,0
155.704,6
155.814,99
155.924,102
156.035,56
156.145,0
156.255,12
156.364,20
156.474,13
156.584,6
156.694,9
156.804,27
156.914,4
157.023,1
157.133,0
157.243,0
157.352,0
157.462,16
157.571,0
157.681,0
157.79,5
157.899,3
158.009,9
158.118,0
158.227,10
158.336,0
158.446,10
158.555,5
158.664,9
158.773,11
158.882,18
158.991,12
159.1,0
159.209,0
159.317,0
159.426,32
159.535,6
159.644,3
159.752,0
159.861,5
159.97,6
160.078,36
160.187,5
160.295,30
160.404,4
160.512,0
160.62,10
160.729,0
160.837,1
160.945,7
161.053,10
161.162,0
161.27,0
161.378,14
161.486,15
161.594,17
161.702,3
161.81,0
161.918,7
162.026,0
162.133,4
162.241,8
162.349,26
162.457,7
162.564,4
162.672,0
162.779,10
162.887,13
162.994,10
163.102,0
163.209,0
163.317,16
163.424,0
163.531,0
163.639,0
163.746,3
163.853,0
163.96,7
164.067,0
164.175,32
164.282,37
164.389,17
164.496,0
164.603,10
164.709,11
164.816,19
164.923,0
165.03,12
165.137,22
165.243,0
165.35,0
165.457,13
165.563,2
165.67,23
165.776,0
165.883,0
165.989,0
166.096,12
166.202,21
166.309,5
166.415,6
166.521,23
166.627,7
166.734,0
166.84,5
166.946,1
167.052,34
167.158,14
167.264,20
167.37,5
167.476,0
167.582,0
167.688,31
167.794,21
167.899,9
168.005,0
168.111,0
168.217,0
