59.6745,4
59.7814,26
59.8883,26
59.9952,36
60.1021,10
60.209,1
60.3159,0
60.4228,9
60.5296,54
60.6365,4
60.7434,20
60.8503,16
60.9572,0
61.0641,12
61.171,0
61.2779,0
61.3848,14
61.4917,6
61.5986,0
61.7055,8
61.8124,2
61.9193,19
62.0261,0
62.133,0
62.2399,16
62.3468,21
62.4537,5
62.5606,0
62.6675,0
62.7744,20
62.8813,22
62.9882,17
63.0951,1
63.202,1
63.3089,0
63.4158,36
63.5226,13
63.6295,0
63.7364,0
63.8433,0
63.9502,0
64.0571,0
64.164,0
64.2709,0
64.3778,7
64.4847,44
64.5916,20
64.6985,40
64.8054,41
64.9123,37
65.0192,3
65.1261,14
65.2329,8
65.3398,5
65.4467,8
65.5536,0
65.6605,8
65.7674,0
65.8743,0
65.9812,9
66.0881,0
66.195,0
66.3019,10
66.4088,21
66.5157,0
66.6226,26
66.7295,18
66.8364,11
66.9433,27
67.0502,0
67.157,0
67.2639,0
67.3708,0
67.4777,9
67.5846,24
67.6915,14
67.7984,21
67.9053,0
68.0122,0
68.1191,5
68.226,10
68.3329,0
68.4398,0
68.5467,12
68.6536,10
68.7605,8
68.8674,0
68.9743,29
69.0812,21
69.1881,0
69.295,0
69.4018,11
69.5087,16
69.6156,10
69.7225,25
69.8294,7
69.9363,3
70.0432,0
70.1501,28
70.257,14
70.3639,0
70.4708,0
70.5777,56
70.6846,50
70.7915,0
70.8984,0
71.0053,0
71.1122,16
71.2191,32
71.326,10
71.4329,4
71.5398,2
71.6467,22
71.7536,0
71.8605,4
71.9674,0
72.0742,16
72.1811,3
72.288,0
72.3949,2
72.5018,32
72.6087,0
72.7156,24
72.8225,3
72.9294,0
73.0363,34
73.1432,6
73.2501,15
73.357,3
73.4639,16
73.5708,7
73.6777,7
73.7846,10
73.8915,3
73.9984,5
74.1053,9
74.2122,0
74.3191,4
74.426,46
74.5329,18
74.6398,0
74.7467,10
74.8536,31
74.9605,1
75.0674,0
75.1743,12
75.2812,9
75.3881,22
75.495,0
75.6019,22
75.7088,1
75.8157,22
75.9225,18
76.0294,29
76.1363,0
76.2432,9
76.3501,19
76.457,19
76.5639,22
76.6708,0
76.7777,7
76.8846,10
76.9915,0
77.0984,18
77.2053,15
77.3122,7
77.4191,9
