39.5139,0
39.7161,7
39.918,50
40.1196,2
40.3209,0
40.5218,13
40.7224,0
40.9227,0
41.1227,3
41.3224,22
41.5217,10
41.7208,7
41.9195,0
42.1179,0
42.316,0
42.5138,20
42.7113,0
42.9084,14
43.1053,26
43.3019,0
43.4982,14
43.6941,14
43.8898,3
44.0852,7
44.2803,0
44.4751,3
44.6696,0
44.8638,0
45.0577,26
45.2514,14
45.4447,0
45.6378,43
45.8306,13
46.0231,8
46.2153,0
46.4072,0
46.5989,0
46.7903,17
46.9814,17
47.1722,10
47.3628,6
47.5531,0
47.7431,0
47.9329,0
48.1223,4
48.3116,9
48.5005,7
48.6892,0
48.8776,0
49.0658,18
49.2537,13
49.4414,0
49.6288,0
49.8159,0
50.0028,10
50.1894,10
50.3757,0
50.5619,11
50.7477,21
50.9333,12
51.1187,0
51.3038,0
51.4887,18
51.6733,15
51.8577,3
52.0418,13
52.2257,0
52.4094,0
52.5928,6
52.7759,0
52.9589,0
53.1416,0
53.324,31
53.5062,0
53.6882,0
53.87,13
54.0515,17
54.2328,13
54.4138,2
54.5947,2
54.7753,0
54.9556,0
55.1358,0
55.3157,13
55.4954,0
55.6748,0
55.8541,14
56.0331,13
56.2119,0
56.3905,13
56.5688,17
56.747,0
56.9249,0
57.1026,0
57.2801,0
57.4574,5
57.6344,0
57.8113,0
57.9879,8
58.1643,18
58.3406,0
58.5166,0
58.6923,40
58.8679,23
59.0433,0
59.2185,0
59.3934,0
59.5682,15
59.7427,0
59.9171,0
60.0912,35
60.2652,0
60.4389,0
60.6125,23
60.7858,0
60.9589,0
61.1319,23
61.3046,8
61.4772,0
61.6495,0
61.8217,26
61.9936,0
62.1654,34
62.337,0
62.5084,0
62.6795,0
62.8505,0
63.0213,16
63.192,0
63.3624,16
63.5326,0
63.7027,0
63.8725,21
64.0422,2
64.2117,23
64.381,7
64.5502,26
64.7191,34
64.8878,0
65.0564,26
65.2248,0
65.393,0
65.5611,11
65.7289,0
65.8966,0
66.0641,18
66.2314,31
66.3985,3
66.5655,12
66.7323,37
66.8989,0
67.0653,14
67.2316,6
67.3977,27
67.5636,0
67.7293,0
67.8949,24
68.0603,0
68.2255,33
68.3906,0
68.5554,0
68.7202,3
68.8847,30
69.0491,8
69.2133,3
69.3774,18
69.5412,0
69.705,3
69.8685,2
70.0319,0
70.1951,2
70.3582,6
70.5211,15
70.6838,0
70.8464,0
71.0088,12
71.171,23
71.3331,18
71.4951,7
71.6568,0
71.8185,0
71.9799,0
72.1412,8
72.3023,4
72.4633,0
72.6242,0
72.7848,0
72.9453,2
73.1057,28
73.2659,0
73.426,0
73.5859,0
73.7456,7
73.9052,14
74.0647,0
74.224,0
74.3831,0
74.5421,13
74.7009,0
74.8596,8
75.0182,0
75.1766,0
75.3348,51
75.4929,16
75.6509,0
75.8087,0
75.9664,0
76.1239,25
76.2813,26
76.4385,0
76.5956,2
76.7525,23
76.9093,19
77.066,3
77.2225,5
77.3788,0
77.5351,32
77.6911,38
77.8471,7
78.0029,0
78.1586,0
78.3141,8
78.4695,0
78.6247,10
78.7798,20
78.9348,0
79.0896,16
79.2443,40
79.3989,5
79.5533,8
79.7076,30
79.8618,28
80.0158,0
80.1697,0
80.3234,0
80.477,0
80.6305,12
80.7838,0
80.9371,0
81.0901,2
81.2431,27
81.3959,0
81.5486,21
81.7012,40
81.8536,25
82.0059,8
82.1581,5
82.3101,0
82.462,6
82.6138,10
82.7654,7
82.917,2
83.0684,26
83.2196,0
83.3708,20
83.5218,11
83.6727,0
