39.5139,0
39.7161,0
39.918,14
40.1196,9
40.3209,0
40.5218,0
40.7224,0
40.9227,18
41.1227,17
41.3224,0
41.5217,5
41.7208,15
41.9195,0
42.1179,0
42.316,0
42.5138,4
42.7113,0
42.9084,0
43.1053,18
43.3019,25
43.4982,14
43.6941,0
43.8898,0
44.0852,14
44.2803,5
44.4751,12
44.6696,0
44.8638,0
45.0577,30
45.2514,0
45.4447,3
45.6378,0
45.8306,0
46.0231,4
46.2153,0
46.4072,0
46.5989,0
46.7903,16
46.9814,0
47.1722,28
47.3628,16
47.5531,8
47.7431,19
47.9329,22
48.1223,0
48.3116,9
48.5005,4
48.6892,0
48.8776,7
49.0658,15
49.2537,0
49.4414,0
49.6288,21
49.8159,23
50.0028,0
50.1894,3
50.3757,31
50.5619,21
50.7477,0
50.9333,4
51.1187,19
51.3038,0
51.4887,9
51.6733,4
51.8577,0
52.0418,17
52.2257,9
52.4094,30
52.5928,0
52.7759,1
52.9589,32
53.1416,20
53.324,27
53.5062,0
53.6882,0
53.87,9
54.0515,34
54.2328,0
54.4138,0
54.5947,8
54.7753,0
54.9556,0
55.1358,12
55.3157,19
55.4954,19
55.6748,2
55.8541,5
56.0331,6
56.2119,0
56.3905,0
56.5688,6
56.747,11
56.9249,0
57.1026,3
57.2801,0
57.4574,9
57.6344,19
57.8113,1
57.9879,0
58.1643,9
58.3406,0
58.5166,0
58.6923,46
58.8679,28
59.0433,37
59.2185,0
59.3934,0
59.5682,0
59.7427,0
59.9171,4
60.0912,32
60.2652,17
60.4389,37
60.6125,20
60.7858,5
60.9589,1
61.1319,13
61.3046,30
61.4772,0
61.6495,0
61.8217,0
61.9936,25
62.1654,13
62.337,18
62.5084,0
62.6795,13
62.8505,2
63.0213,3
63.192,7
63.3624,1
63.5326,0
63.7027,17
63.8725,10
64.0422,16
64.2117,0
64.381,0
64.5502,5
64.7191,22
64.8878,0
65.0564,0
65.2248,38
65.393,18
65.5611,6
65.7289,0
65.8966,14
66.0641,0
66.2314,0
66.3985,4
66.5655,36
66.7323,3
66.8989,0
67.0653,11
67.2316,0
67.3977,0
67.5636,13
67.7293,8
67.8949,0
68.0603,5
68.2255,13
68.3906,7
68.5554,8
68.7202,13
68.8847,22
69.0491,0
69.2133,16
69.3774,33
69.5412,0
69.705,0
69.8685,14
70.0319,24
70.1951,0
70.3582,6
70.5211,0
70.6838,0
70.8464,14
71.0088,0
71.171,0
71.3331,39
71.4951,40
71.6568,19
71.8185,0
71.9799,0
72.1412,11
72.3023,0
72.4633,0
72.6242,0
72.7848,12
72.9453,0
73.1057,0
73.2659,14
73.426,16
73.5859,4
73.7456,19
73.9052,0
74.0647,10
74.224,0
74.3831,24
74.5421,43
74.7009,7
74.8596,13
75.0182,0
75.1766,5
75.3348,30
75.4929,23
75.6509,0
75.8087,0
75.9664,3
76.1239,27
76.2813,10
76.4385,0
76.5956,0
76.7525,4
76.9093,19
77.066,0
77.2225,5
77.3788,26
77.5351,0
77.6911,19
77.8471,0
78.0029,0
78.1586,0
78.3141,0
78.4695,8
78.6247,24
78.7798,9
78.9348,0
79.0896,19
79.2443,14
79.3989,14
79.5533,0
79.7076,0
79.8618,8
80.0158,16
80.1697,26
80.3234,0
80.477,0
80.6305,5
80.7838,13
80.9371,0
81.0901,9
81.2431,0
81.3959,11
81.5486,4
81.7012,19
81.8536,8
82.0059,0
82.1581,0
82.3101,0
82.462,0
82.6138,0
82.7654,14
82.917,0
83.0684,10
83.2196,2
83.3708,9
83.5218,0
83.6727,20
83.8234,0
83.9741,21
84.1246,6
84.275,0
84.4253,0
84.5754,28
84.7254,0
84.8753,6
85.0251,12
85.1747,16
85.3243,0
85.4737,8
85.623,9
85.7721,12
85.9212,9
86.0701,0
86.2189,0
86.3676,0
86.5161,12
86.6646,1
86.8129,11
86.9611,0
87.1092,12
87.2572,0
87.405,29
87.5527,1
87.7004,5
87.8479,0
87.9952,23
88.1425,18
88.2897,17
88.4367,0
88.5836,8
88.7304,0
88.8771,0
89.0237,0
89.1701,4
89.3165,3
89.4627,0
89.6089,0
89.7549,26
89.9008,24
90.0465,8
90.1922,0
90.3378,0
90.4832,12
90.6286,43
90.7738,1
90.9189,3
91.0639,2
91.2088,1
91.3536,20
91.4983,0
91.6429,0
91.7873,17
91.9317,5
92.0759,0
92.2201,0
92.3641,0
92.508,0
92.6518,4
92.7955,20
92.9391,0
93.0826,0
93.226,24
93.3693,19
93.5125,16
93.6555,0
93.7985,4
93.9414,0
94.0841,0
94.2268,4
94.3693,13
94.5118,0
94.6541,7
94.7964,0
94.9385,20
95.0805,4
95.2225,0
95.3643,0
95.506,0
95.6476,9
95.7892,0
95.9306,0
96.0719,17
96.2131,0
96.3543,0
96.4953,3
96.6362,8
96.777,1
96.9177,2
97.0584,0
97.1989,0
97.3393,0
97.4796,0
97.6199,0
97.76,1
97.9,3
98.04,0
98.1798,0
98.3195,20
98.4592,2
98.5987,0
98.7382,0
98.8775,2
99.0168,15
99.1559,0
99.295,8
99.434,3
99.5729,23
99.7116,6
99.8503,15
99.9889,0
100.127,0
100.266,18
100.404,0
100.542,0
100.68,0
100.818,24
100.956,13
101.094,15
101.232,9
101.37,0
101.507,31
101.645,5
101.782,19
101.919,0
102.057,0
102.194,18
102.331,9
102.468,0
102.605,9
102.741,4
102.878,14
103.014,8
103.151,0
103.287,19
103.424,30
103.56,0
103.696,0
103.832,1
103.968,0
104.104,0
104.24,0
104.375,0
104.511,18
104.646,46
104.782,11
104.917,0
105.052,0
105.188,3
105.323,19
105.458,0
105.592,17
105.727,0
105.862,37
105.997,4
106.131,11
106.266,8
106.4,0
106.534,4
106.669,8
106.803,0
106.937,13
107.071,40
107.205,24
107.338,3
107.472,0
107.606,4
107.739,38
107.873,0
108.006,0
108.139,4
108.273,19
108.406,1
108.539,0
108.672,6
108.805,2
108.938,20
109.07,16
109.203,0
109.336,10
109.468,12
109.6,0
109.733,0
109.865,18
109.997,26
110.129,0
110.261,2
110.393,16
110.525,12
110.657,25
110.788,2
110.92,3
111.052,20
111.183,19
111.314,0
111.446,12
111.577,10
111.708,22
111.839,19
111.97,1
112.101,0
112.232,0
112.363,25
112.493,27
112.624,0
112.754,0
112.885,0
113.015,0
113.145,12
113.276,29
113.406,17
113.536,21
113.666,2
113.796,0
113.926,0
114.055,0
114.185,24
114.315,13
114.444,10
114.574,13
114.703,7
114.832,17
114.962,2
115.091,0
115.22,0
115.349,0
115.478,0
115.607,4
115.735,0
115.864,0
115.993,2
116.121,0
116.25,0
116.378,12
116.507,0
116.635,22
116.763,17
116.891,20
117.019,6
117.147,0
117.275,0
117.403,0
117.531,0
117.659,41
117.786,33
117.914,0
118.041,0
118.169,0
118.296,12
118.423,0
118.551,0
118.678,28
118.805,5
118.932,0
119.059,0
119.186,12
119.312,12
119.439,0
119.566,17
119.692,1
119.819,16
119.945,1
120.072,0
120.198,20
120.324,14
120.451,8
120.577,6
120.703,21
120.829,33
120.955,2
121.08,0
121.206,22
121.332,38
121.458,0
121.583,0
121.709,12
121.834,27
121.959,11
122.085,4
122.21,0
122.335,8
122.46,4
122.585,0
122.71,0
122.835,7
122.96,19
123.085,6
123.209,21
123.334,4
123.459,17
123.583,13
123.708,0
123.832,0
123.956,7
124.081,0
124.205,0
124.329,0
124.453,11
124.577,2
124.701,13
124.825,0
124.949,0
125.072,15
125.196,0
125.32,0
125.443,7
125.567,0
125.69,0
125.814,7
125.937,36
126.06,2
126.183,0
126.306,30
126.429,11
126.552,0
126.675,0
126.798,18
126.921,14
127.044,0
127.166,0
127.289,10
127.412,0
127.534,8
127.657,0
127.779,8
127.901,0
128.023,20
128.146,10
128.268,0
128.39,21
128.512,26
128.634,12
128.756,0
128.878,0
128.999,18
129.121,0
129.243,1
129.364,0
129.486,26
129.607,1
129.729,11
129.85,2
129.971,0
130.092,18
130.214,15
130.335,5
130.456,11
130.577,17
130.698,13
130.819,16
130.939,0
131.06,37
131.181,26
131.302,11
131.422,0
131.543,25
131.663,8
131.784,0
131.904,22
132.024,26
132.144,0
132.265,20
132.385,5
132.505,0
132.625,0
132.745,4
132.865,0
132.985,0
133.104,3
133.224,0
133.344,14
133.463,0
133.583,6
133.702,13
133.822,20
133.941,0
134.061,0
134.18,29
134.299,0
134.418,0
134.537,0
134.656,0
134.775,1
134.894,19
135.013,9
135.132,0
135.251,21
135.369,0
135.488,4
135.607,13
135.725,7
135.844,14
135.962,0
136.081,3
136.199,0
136.317,0
136.436,10
136.554,0
136.672,0
136.79,8
136.908,0
137.026,0
137.144,3
137.262,19
137.379,21
137.497,0
137.615,0
137.733,12
137.85,8
137.968,4
138.085,31
138.203,0
138.32,0
138.437,0
138.555,0
138.672,10
138.789,2
138.906,14
139.023,13
139.14,0
139.257,18
139.374,21
139.491,5
139.608,0
139.724,0
139.841,0
139.958,11
140.074,0
140.191,0
140.307,20
140.424,7
140.54,0
140.657,6
140.773,29
140.889,20
141.005,0
141.121,0
141.237,17
141.353,0
141.469,0
141.585,30
141.701,0
141.817,0
141.933,32
142.049,48
142.164,0
142.28,7
142.396,19
142.511,0
142.627,0
142.742,20
142.857,10
142.973,21
143.088,0
143.203,6
143.318,13
143.434,27
143.549,8
143.664,21
143.779,4
143.894,0
144.008,44
144.123,0
144.238,0
144.353,0
144.468,22
144.582,0
144.697,0
144.811,5
144.926,9
145.04,0
145.155,0
145.269,4
145.383,28
145.498,5
145.612,0
145.726,0
145.84,22
145.954,13
146.068,15
146.182,18
146.296,0
146.41,0
146.524,0
146.638,0
146.751,13
146.865,2
146.979,0
147.092,0
147.206,38
147.319,0
147.433,0
147.546,0
147.66,2
147.773,4
147.886,6
148,12
148.113,0
148.226,8
148.339,10
148.452,0
148.565,6
148.678,22
148.791,0
148.904,6
149.016,0
149.129,14
149.242,26
149.355,13
149.467,0
149.58,0
149.692,33
149.805,8
149.917,0
150.03,19
150.142,2
150.254,0
150.367,0
150.479,0
150.591,22
150.703,6
150.815,0
150.927,11
151.039,14
151.151,0
151.263,0
151.375,24
151.487,0
151.599,12
151.711,18
151.822,9
151.934,18
152.045,5
152.157,0
152.269,11
152.38,21
152.491,0
152.603,6
152.714,11
152.825,20
152.937,0
153.048,3
153.159,0
153.27,3
153.381,8
153.492,17
153.603,0
153.714,4
153.825,0
153.936,5
154.047,19
154.158,10
154.268,0
154.379,17
154.49,0
154.6,7
154.711,5
154.822,0
154.932,3
155.042,6
155.153,0
155.263,11
155.374,4
155.484,0
155.594,0
155.704,12
155.814,0
155.924,4
156.035,0
156.145,5
156.255,5
156.364,0
156.474,24
156.584,15
156.694,27
156.804,0
156.914,3
157.023,0
157.133,16
157.243,0
157.352,8
157.462,0
157.571,12
157.681,14
157.79,2
157.899,0
158.009,42
158.118,11
158.227,6
158.336,0
158.446,13
158.555,3
158.664,0
158.773,0
158.882,0
158.991,5
159.1,3
159.209,10
159.317,0
159.426,0
159.535,1
159.644,0
159.752,0
159.861,0
159.97,15
160.078,0
160.187,0
160.295,5
160.404,0
160.512,6
160.62,5
160.729,0
160.837,8
160.945,8
161.053,0
161.162,0
161.27,17
161.378,0
161.486,3
161.594,38
161.702,0
161.81,14
161.918,7
162.026,0
162.133,0
162.241,22
162.349,0
162.457,0
162.564,0
162.672,0
162.779,17
162.887,13
162.994,2
163.102,0
163.209,27
163.317,11
163.424,6
163.531,21
163.639,17
163.746,14
163.853,0
163.96,0
164.067,0
164.175,32
164.282,30
164.389,1
164.496,0
164.603,0
164.709,24
164.816,0
164.923,12
165.03,18
165.137,0
165.243,0
165.35,11
165.457,0
165.563,23
165.67,3
165.776,5
165.883,0
165.989,26
166.096,0
166.202,4
166.309,29
166.415,0
166.521,0
166.627,25
166.734,0
166.84,0
166.946,0
167.052,0
167.158,0
167.264,0
167.37,0
167.476,0
167.582,2
167.688,25
167.794,8
167.899,18
168.005,0
168.111,0
168.217,4
