59.6807,2
59.8815,10
60.0822,13
60.283,0
60.4837,12
60.6845,9
60.8852,0
61.086,0
61.2867,0
61.4875,6
61.6882,6
61.889,27
62.0897,8
62.2905,13
62.4912,0
62.692,1
62.8927,14
63.0935,5
63.2942,0
63.495,17
63.6957,0
63.8964,4
64.0972,12
64.2979,7
64.4987,0
64.6994,24
64.9001,0
65.1009,4
65.3016,8
65.5023,10
65.7031,30
65.9038,0
66.1045,0
66.3053,6
66.506,11
66.7067,15
66.9075,7
67.1082,40
67.3089,1
67.5097,1
67.7104,34
67.9111,0
68.1118,13
68.3126,6
68.5133,0
68.714,2
68.9147,7
69.1155,6
69.3162,0
69.5169,0
69.7176,11
69.9183,5
70.1191,21
70.3198,0
70.5205,1
70.7212,3
70.9219,0
71.1226,7
71.3234,0
71.5241,36
71.7248,6
71.9255,8
72.1262,12
72.3269,18
72.5276,4
72.7283,0
72.929,1
73.1298,9
73.3305,0
73.5312,2
73.7319,29
73.9326,0
74.1333,27
74.334,0
74.5347,2
74.7354,0
74.9361,4
75.1368,4
75.3375,0
75.5382,16
75.7389,0
75.9396,0
76.1403,8
76.341,5
76.5417,8
76.7424,19
76.9431,12
77.1438,2
77.3445,20
77.5451,0
77.7458,15
77.9465,3
78.1472,7
78.3479,3
78.5486,9
78.7493,19
78.95,21
79.1507,1
79.3513,3
79.552,0
79.7527,15
79.9534,16
80.1541,18
80.3548,7
80.5554,3
80.7561,19
80.9568,12
81.1575,0
81.3582,23
81.5588,14
81.7595,11
81.9602,10
82.1609,0
82.3615,16
82.5622,4
82.7629,4
82.9636,0
83.1642,15
83.3649,6
83.5656,10
83.7662,4
83.9669,0
84.1676,21
84.3682,10
84.5689,17
84.7696,9
84.9702,11
85.1709,12
85.3716,1
85.5722,8
85.7729,12
85.9736,0
86.1742,2
86.3749,5
86.5755,2
86.7762,22
86.9769,3
87.1775,2
87.3782,14
87.5788,9
87.7795,0
87.9801,0
88.1808,0
88.3814,8
88.5821,31
88.7827,0
88.9834,6
89.184,14
89.3847,7
89.5853,5
89.786,8
89.9866,3
90.1873,9
90.3879,13
90.5886,5
90.7892,10
90.9899,3
91.1905,3
91.3912,10
91.5918,11
91.7924,1
91.9931,3
92.1937,14
92.3944,0
92.595,0
92.7956,8
92.9963,5
93.1969,12
93.3975,4
93.5982,2
93.7988,2
93.9995,22
94.2001,8
94.4007,2
94.6014,9
94.802,0
95.0026,17
95.2032,0
95.4039,9
95.6045,2
95.8051,7
96.0058,1
96.2064,12
96.407,3
96.6076,26
96.8083,13
97.0089,8
97.2095,0
97.4101,0
97.6107,6
97.8114,6
98.012,8
98.2126,0
98.4132,7
98.6138,2
98.8145,4
99.0151,17
99.2157,1
99.4163,0
99.6169,14
99.8175,0
100.018,21
100.219,10
100.419,3
100.62,3
100.821,10
101.021,4
101.222,0
101.422,17
101.623,6
101.824,0
102.024,4
102.225,20
102.425,0
102.626,30
102.827,3
103.027,7
103.228,6
103.428,17
103.629,4
103.83,20
104.03,20
104.231,7
104.431,3
104.632,3
104.833,13
105.033,25
105.234,6
105.434,4
105.635,4
105.836,19
106.036,19
106.237,0
106.437,5
106.638,3
106.839,18
107.039,0
107.24,16
107.44,6
107.641,1
107.842,3
108.042,17
108.243,2
108.443,26
108.644,22
108.844,2
109.045,11
109.246,23
109.446,0
109.647,17
109.847,9
110.048,4
110.249,8
110.449,0
110.65,17
110.85,5
111.051,0
111.251,24
111.452,16
111.653,26
111.853,2
112.054,19
112.254,0
112.455,17
112.655,0
112.856,8
113.057,0
113.257,9
113.458,9
113.658,6
113.859,0
114.059,6
114.26,5
114.461,0
114.661,3
114.862,10
115.062,9
115.263,6
115.463,0
115.664,24
115.864,0
116.065,0
116.266,3
116.466,10
116.667,7
116.867,1
117.068,10
117.268,0
117.469,3
117.669,17
117.87,5
118.071,4
118.271,15
118.472,6
118.672,0
118.873,4
119.073,0
119.274,0
119.474,10
119.675,0
119.875,5
120.076,0
120.277,13
120.477,2
120.678,13
120.878,1
121.079,15
121.279,0
121.48,8
121.68,19
121.881,13
122.081,25
122.282,7
122.483,0
122.683,1
122.884,0
123.084,13
123.285,9
123.485,15
123.686,6
123.886,0
124.087,6
124.287,29
124.488,2
124.688,8
124.889,7
125.089,15
125.29,3
125.491,2
125.691,7
125.892,8
126.092,6
126.293,2
126.493,6
126.694,0
126.894,25
127.095,15
127.295,0
127.496,10
127.696,0
127.897,5
128.097,10
128.298,0
128.498,23
128.699,6
128.899,18
129.1,2
129.3,4
129.501,12
129.701,4
129.902,3
130.103,8
130.303,6
130.504,0
130.704,9
130.905,0
131.105,7
131.306,9
131.506,5
131.707,25
131.907,19
132.108,19
132.308,0
132.509,12
132.709,5
132.91,11
133.11,5
133.311,28
133.511,12
133.712,24
133.912,0
134.113,18
134.313,7
134.514,4
134.714,8
134.915,3
135.115,10
135.316,1
135.516,6
135.717,10
135.917,9
136.118,12
136.318,18
136.519,1
136.719,19
136.92,0
137.12,1
137.321,13
137.521,12
137.722,24
137.922,3
138.123,9
138.323,7
138.524,6
138.724,6
138.924,5
139.125,0
139.325,12
139.526,11
139.726,0
139.927,9
140.127,9
140.328,0
140.528,12
140.729,4
140.929,14
141.13,0
141.33,8
141.531,12
141.731,8
141.932,0
142.132,6
142.333,7
142.533,5
142.734,6
142.934,12
143.135,10
143.335,3
143.535,1
143.736,30
143.936,6
144.137,21
144.337,12
144.538,10
144.738,8
144.939,1
145.139,0
145.34,29
145.54,0
145.741,7
145.941,4
146.142,6
146.342,19
146.542,20
146.743,11
146.943,10
147.144,15
147.344,1
147.545,0
147.745,13
147.946,13
148.146,7
148.347,7
148.547,1
148.748,33
148.948,9
149.148,2
149.349,22
149.549,13
149.75,6
149.95,10
150.151,0
150.351,4
150.552,6
150.752,16
150.952,26
151.153,0
151.353,6
151.554,7
151.754,21
151.955,15
152.155,11
152.356,2
152.556,16
152.757,14
152.957,15
153.157,0
153.358,6
153.558,19
153.759,5
153.959,10
154.16,0
154.36,4
154.56,0
154.761,4
154.961,7
155.162,6
155.362,2
155.563,19
155.763,0
155.964,12
156.164,0
156.364,32
156.565,4
156.765,17
156.966,14
157.166,20
157.367,2
157.567,0
157.767,16
157.968,7
158.168,2
158.369,12
158.569,7
158.77,0
158.97,0
159.17,0
159.371,30
159.571,20
159.772,14
159.972,0
160.172,7
160.373,0
160.573,2
160.774,13
160.974,13
161.175,11
161.375,16
161.575,6
161.776,28
161.976,17
162.177,12
162.377,8
162.577,0
162.778,19
162.978,8
163.179,4
163.379,7
163.58,10
163.78,2
163.98,16
164.181,7
164.381,0
164.582,8
164.782,12
164.982,5
165.183,22
165.383,10
165.584,0
165.784,5
165.984,22
166.185,3
166.385,30
166.586,2
166.786,0
166.986,13
167.187,17
167.387,27
167.588,2
167.788,15
167.988,6
168.189,4
168.389,16
168.59,0
168.79,10
168.99,1
169.191,1
169.391,21
169.592,5
169.792,5
169.992,0
170.193,13
170.393,0
170.594,1
170.794,12
170.994,0
171.195,30
171.395,1
171.596,18
171.796,9
171.996,0
172.197,18
172.397,2
172.597,5
