59.6807,9
59.8815,12
60.0822,5
60.283,7
60.4837,11
60.6845,14
60.8852,0
61.086,10
61.2867,15
61.4875,10
61.6882,1
61.889,11
62.0897,0
62.2905,21
62.4912,1
62.692,24
62.8927,2
63.0935,8
63.2942,13
63.495,0
63.6957,9
63.8964,10
64.0972,6
64.2979,0
64.4987,4
64.6994,2
64.9001,20
65.1009,5
65.3016,1
65.5023,1
65.7031,7
65.9038,5
66.1045,6
66.3053,6
66.506,12
66.7067,19
66.9075,1
67.1082,0
67.3089,0
67.5097,0
67.7104,8
67.9111,24
68.1118,0
68.3126,1
68.5133,22
68.714,0
68.9147,3
69.1155,1
69.3162,8
69.5169,27
69.7176,23
69.9183,0
70.1191,11
70.3198,5
70.5205,36
70.7212,5
70.9219,7
71.1226,2
71.3234,13
71.5241,9
71.7248,1
71.9255,4
72.1262,0
72.3269,0
72.5276,4
72.7283,35
72.929,12
73.1298,27
73.3305,0
73.5312,0
73.7319,20
73.9326,0
74.1333,8
74.334,1
74.5347,7
74.7354,2
74.9361,7
75.1368,11
75.3375,8
75.5382,22
75.7389,4
75.9396,10
76.1403,8
76.341,3
76.5417,1
76.7424,17
76.9431,0
77.1438,5
77.3445,17
77.5451,0
77.7458,14
77.9465,0
78.1472,0
78.3479,13
78.5486,10
78.7493,0
78.95,3
79.1507,7
79.3513,5
79.552,0
79.7527,28
79.9534,7
80.1541,3
80.3548,0
80.5554,13
80.7561,0
80.9568,2
81.1575,5
81.3582,7
81.5588,3
81.7595,3
81.9602,9
82.1609,0
82.3615,9
82.5622,2
82.7629,0
82.9636,15
83.1642,0
83.3649,32
83.5656,4
83.7662,0
83.9669,4
84.1676,3
84.3682,3
84.5689,25
84.7696,5
84.9702,0
85.1709,4
85.3716,0
85.5722,12
85.7729,13
85.9736,25
86.1742,0
86.3749,12
86.5755,8
86.7762,4
86.9769,0
87.1775,34
87.3782,0
87.5788,23
87.7795,2
87.9801,7
88.1808,0
88.3814,15
88.5821,16
88.7827,4
88.9834,0
89.184,0
89.3847,8
89.5853,9
89.786,0
89.9866,12
90.1873,12
90.3879,3
90.5886,7
90.7892,3
90.9899,22
91.1905,6
91.3912,12
91.5918,0
91.7924,20
