39.5139,0
39.7161,0
39.918,36
40.1196,21
40.3209,0
40.5218,0
40.7224,6
40.9227,0
41.1227,26
41.3224,33
41.5217,20
41.7208,0
41.9195,16
42.1179,34
42.316,0
42.5138,0
42.7113,0
42.9084,15
43.1053,0
43.3019,15
43.4982,12
43.6941,0
43.8898,11
44.0852,8
44.2803,30
44.4751,15
44.6696,17
44.8638,0
45.0577,22
45.2514,0
45.4447,32
45.6378,0
45.8306,24
46.0231,11
46.2153,0
46.4072,0
46.5989,0
46.7903,21
46.9814,0
47.1722,0
47.3628,0
47.5531,2
47.7431,0
47.9329,0
48.1223,11
48.3116,9
48.5005,0
48.6892,10
48.8776,2
49.0658,0
49.2537,0
49.4414,26
49.6288,0
49.8159,23
50.0028,0
50.1894,13
50.3757,6
50.5619,28
50.7477,14
50.9333,16
51.1187,7
51.3038,11
51.4887,19
51.6733,20
51.8577,0
52.0418,0
52.2257,0
52.4094,0
52.5928,0
52.7759,2
52.9589,13
53.1416,0
53.324,11
53.5062,19
53.6882,0
53.87,29
54.0515,0
54.2328,6
54.4138,30
54.5947,3
54.7753,1
54.9556,15
55.1358,18
55.3157,19
55.4954,16
55.6748,19
55.8541,0
56.0331,0
56.2119,12
56.3905,10
56.5688,9
56.747,28
56.9249,19
57.1026,0
57.2801,8
57.4574,3
57.6344,33
57.8113,0
57.9879,0
58.1643,0
58.3406,0
58.5166,0
58.6923,53
58.8679,38
59.0433,21
59.2185,6
59.3934,0
59.5682,1
59.7427,26
59.9171,5
60.0912,0
60.2652,0
60.4389,0
60.6125,13
60.7858,0
60.9589,0
61.1319,19
61.3046,0
61.4772,0
61.6495,0
61.8217,3
61.9936,13
62.1654,8
62.337,13
62.5084,0
62.6795,28
62.8505,29
63.0213,0
63.192,6
63.3624,17
63.5326,19
63.7027,16
63.8725,3
64.0422,0
64.2117,6
64.381,9
64.5502,25
64.7191,19
64.8878,15
65.0564,8
65.2248,0
65.393,0
65.5611,10
65.7289,0
65.8966,22
66.0641,0
66.2314,0
66.3985,26
66.5655,0
66.7323,17
66.8989,7
67.0653,32
67.2316,0
67.3977,0
67.5636,0
67.7293,0
67.8949,20
68.0603,8
68.2255,18
68.3906,10
68.5554,18
68.7202,27
68.8847,17
69.0491,0
69.2133,0
69.3774,0
69.5412,33
69.705,0
69.8685,3
70.0319,20
70.1951,0
70.3582,0
70.5211,12
70.6838,11
70.8464,3
71.0088,8
71.171,6
71.3331,0
71.4951,2
71.6568,23
71.8185,20
71.9799,0
72.1412,0
72.3023,6
72.4633,17
72.6242,0
72.7848,0
72.9453,0
73.1057,13
73.2659,0
73.426,7
73.5859,0
73.7456,0
73.9052,6
74.0647,17
74.224,34
74.3831,32
74.5421,0
74.7009,0
74.8596,6
75.0182,0
75.1766,0
75.3348,46
75.4929,12
75.6509,6
75.8087,0
75.9664,0
76.1239,0
76.2813,7
76.4385,0
76.5956,2
76.7525,0
76.9093,14
77.066,8
77.2225,0
77.3788,10
77.5351,5
77.6911,16
77.8471,0
78.0029,0
78.1586,0
78.3141,10
78.4695,33
78.6247,11
78.7798,8
78.9348,0
79.0896,9
79.2443,4
79.3989,22
79.5533,11
79.7076,0
79.8618,23
80.0158,42
80.1697,15
80.3234,0
80.477,0
80.6305,12
80.7838,0
80.9371,0
81.0901,0
81.2431,3
81.3959,11
81.5486,30
81.7012,2
81.8536,11
82.0059,7
82.1581,0
82.3101,13
82.462,9
82.6138,0
82.7654,0
82.917,28
83.0684,9
83.2196,15
83.3708,18
83.5218,20
83.6727,17
83.8234,11
83.9741,0
84.1246,0
84.275,18
84.4253,0
84.5754,0
84.7254,0
84.8753,7
85.0251,4
85.1747,0
85.3243,9
85.4737,12
85.623,2
85.7721,1
85.9212,0
86.0701,14
86.2189,23
86.3676,29
86.5161,30
86.6646,0
86.8129,7
86.9611,2
87.1092,8
87.2572,0
87.405,0
87.5527,0
87.7004,2
87.8479,7
87.9952,13
88.1425,0
88.2897,24
88.4367,0
88.5836,11
88.7304,1
88.8771,0
89.0237,0
89.1701,0
89.3165,0
89.4627,0
89.6089,12
89.7549,18
89.9008,23
90.0465,39
90.1922,0
90.3378,0
90.4832,58
90.6286,48
90.7738,0
90.9189,2
91.0639,0
91.2088,0
91.3536,13
91.4983,13
91.6429,0
91.7873,30
91.9317,0
92.0759,15
92.2201,31
92.3641,24
92.508,16
92.6518,28
92.7955,5
92.9391,16
93.0826,11
93.226,19
93.3693,0
93.5125,0
93.6555,19
93.7985,28
93.9414,0
94.0841,0
94.2268,0
94.3693,0
94.5118,0
94.6541,0
94.7964,20
94.9385,13
95.0805,0
95.2225,0
95.3643,18
95.506,19
95.6476,0
95.7892,0
95.9306,33
96.0719,1
96.2131,0
96.3543,14
96.4953,30
96.6362,0
96.777,15
96.9177,16
97.0584,0
97.1989,1
97.3393,36
97.4796,0
97.6199,0
97.76,0
97.9,0
98.04,23
98.1798,19
98.3195,0
98.4592,23
98.5987,7
98.7382,7
98.8775,5
99.0168,6
99.1559,30
99.295,32
99.434,9
99.5729,16
99.7116,0
99.8503,0
99.9889,11
100.127,3
100.266,0
100.404,16
100.542,0
100.68,5
100.818,18
100.956,0
101.094,23
101.232,28
101.37,24
101.507,14
101.645,8
101.782,8
101.919,15
102.057,23
102.194,0
102.331,0
102.468,0
102.605,19
102.741,11
102.878,0
103.014,0
103.151,0
103.287,4
103.424,28
103.56,6
103.696,0
103.832,17
103.968,5
104.104,9
104.24,4
104.375,0
104.511,32
104.646,47
104.782,0
104.917,19
105.052,5
105.188,2
105.323,22
105.458,0
105.592,28
105.727,13
105.862,0
105.997,0
106.131,0
106.266,14
106.4,8
106.534,0
106.669,12
106.803,18
106.937,13
107.071,0
107.205,2
107.338,8
107.472,15
107.606,0
107.739,2
107.873,30
108.006,6
108.139,14
108.273,0
108.406,15
108.539,13
108.672,0
108.805,21
108.938,12
109.07,0
109.203,0
109.336,10
109.468,6
109.6,8
109.733,1
109.865,11
109.997,7
110.129,0
110.261,2
110.393,0
110.525,3
110.657,0
110.788,3
110.92,17
111.052,0
111.183,0
111.314,0
111.446,34
111.577,0
111.708,11
111.839,0
111.97,3
112.101,13
112.232,5
112.363,0
112.493,12
112.624,14
112.754,0
112.885,0
113.015,12
113.145,15
113.276,2
113.406,16
113.536,33
113.666,36
113.796,0
113.926,3
114.055,21
114.185,31
114.315,8
114.444,0
114.574,13
114.703,16
114.832,22
114.962,0
115.091,0
115.22,13
115.349,5
115.478,28
115.607,24
115.735,11
115.864,13
115.993,0
116.121,24
116.25,12
116.378,1
116.507,0
116.635,1
116.763,12
116.891,0
117.019,0
117.147,0
117.275,13
117.403,0
117.531,0
117.659,41
117.786,14
117.914,0
118.041,17
118.169,0
118.296,12
118.423,27
118.551,16
118.678,0
118.805,0
118.932,0
119.059,16
119.186,0
119.312,0
119.439,10
119.566,0
119.692,16
119.819,5
119.945,13
120.072,0
120.198,0
120.324,0
120.451,17
120.577,9
120.703,0
120.829,20
120.955,0
121.08,30
121.206,14
121.332,10
121.458,0
121.583,7
121.709,2
121.834,0
121.959,0
122.085,0
122.21,0
122.335,16
122.46,2
122.585,11
122.71,19
122.835,11
122.96,0
123.085,0
123.209,23
123.334,0
123.459,1
123.583,27
123.708,20
123.832,0
123.956,11
124.081,15
124.205,0
124.329,0
124.453,19
124.577,0
124.701,0
124.825,8
124.949,3
125.072,2
125.196,22
125.32,24
125.443,3
125.567,0
125.69,29
125.814,14
125.937,13
126.06,12
126.183,7
126.306,0
126.429,24
126.552,13
126.675,6
126.798,5
126.921,0
127.044,0
127.166,23
127.289,0
127.412,24
127.534,20
127.657,12
127.779,24
127.901,9
128.023,10
128.146,8
128.268,0
128.39,23
128.512,16
128.634,0
128.756,0
128.878,5
128.999,28
129.121,15
129.243,25
129.364,0
129.486,0
129.607,30
129.729,0
129.85,0
129.971,0
130.092,13
130.214,13
130.335,0
130.456,0
130.577,12
130.698,0
130.819,0
130.939,0
131.06,0
131.181,9
131.302,0
131.422,9
131.543,11
131.663,0
131.784,20
131.904,0
132.024,0
132.144,0
132.265,20
132.385,0
132.505,21
132.625,0
132.745,31
132.865,29
132.985,39
133.104,23
133.224,24
133.344,13
133.463,14
133.583,0
133.702,11
133.822,0
133.941,0
134.061,45
134.18,0
134.299,0
134.418,35
134.537,28
134.656,7
134.775,0
134.894,3
135.013,0
135.132,0
135.251,12
135.369,0
135.488,0
135.607,0
135.725,4
135.844,0
135.962,2
136.081,1
136.199,0
136.317,23
136.436,0
136.554,0
136.672,0
136.79,16
136.908,0
137.026,0
137.144,3
137.262,0
137.379,2
137.497,9
137.615,0
137.733,14
137.85,2
137.968,0
138.085,0
138.203,2
138.32,0
138.437,0
138.555,21
138.672,18
138.789,0
138.906,0
139.023,23
139.14,6
139.257,19
139.374,20
139.491,0
139.608,12
139.724,7
139.841,5
139.958,0
140.074,5
140.191,16
140.307,23
140.424,29
140.54,7
140.657,0
140.773,0
140.889,0
141.005,37
141.121,0
141.237,0
141.353,20
141.469,26
141.585,32
141.701,0
141.817,0
141.933,17
142.049,38
142.164,0
142.28,0
142.396,8
142.511,0
142.627,0
142.742,8
142.857,5
142.973,0
143.088,12
143.203,1
143.318,0
143.434,33
143.549,25
143.664,0
143.779,0
143.894,6
144.008,4
144.123,0
144.238,6
144.353,0
144.468,0
144.582,0
144.697,5
144.811,19
144.926,14
145.04,32
145.155,0
145.269,12
145.383,0
145.498,0
145.612,26
145.726,17
145.84,4
145.954,47
146.068,4
146.182,7
146.296,0
146.41,17
146.524,8
146.638,0
146.751,8
146.865,0
146.979,18
147.092,0
147.206,0
147.319,4
147.433,4
147.546,7
147.66,0
147.773,6
147.886,20
148,0
148.113,23
148.226,6
148.339,6
148.452,0
148.565,25
148.678,0
148.791,30
148.904,0
149.016,15
149.129,14
149.242,16
149.355,0
149.467,5
149.58,33
149.692,17
149.805,6
149.917,0
150.03,0
150.142,15
150.254,22
150.367,0
150.479,19
150.591,37
150.703,11
150.815,0
150.927,0
151.039,0
151.151,0
151.263,7
151.375,49
151.487,52
151.599,3
151.711,22
151.822,2
151.934,62
152.045,77
152.157,25
152.269,14
152.38,18
152.491,31
152.603,15
152.714,0
152.825,0
152.937,0
153.048,9
153.159,0
153.27,26
153.381,22
153.492,0
153.603,0
153.714,0
153.825,0
153.936,0
154.047,0
154.158,10
154.268,0
154.379,0
154.49,32
154.6,5
154.711,0
154.822,16
154.932,13
155.042,29
155.153,19
155.263,0
155.374,5
155.484,14
155.594,11
155.704,0
155.814,2
155.924,0
156.035,10
156.145,0
156.255,0
156.364,20
156.474,0
156.584,0
156.694,0
156.804,7
156.914,0
157.023,2
157.133,16
157.243,3
157.352,0
157.462,0
157.571,17
157.681,0
157.79,5
157.899,0
158.009,23
158.118,17
158.227,23
158.336,10
158.446,13
158.555,9
158.664,0
158.773,30
158.882,39
158.991,8
159.1,3
159.209,0
159.317,6
159.426,18
159.535,0
159.644,0
159.752,8
159.861,0
159.97,25
160.078,8
160.187,25
160.295,12
160.404,11
160.512,4
160.62,20
160.729,19
160.837,0
160.945,1
161.053,21
161.162,0
161.27,1
161.378,26
161.486,11
161.594,0
161.702,7
161.81,6
161.918,10
162.026,0
162.133,5
162.241,6
162.349,0
162.457,0
162.564,24
162.672,4
162.779,0
162.887,0
162.994,16
163.102,0
163.209,0
163.317,0
163.424,2
163.531,21
163.639,4
163.746,14
163.853,0
163.96,4
164.067,0
164.175,33
164.282,30
164.389,10
164.496,0
164.603,0
164.709,0
164.816,9
164.923,0
165.03,0
165.137,0
165.243,2
165.35,9
165.457,0
165.563,30
165.67,18
165.776,0
165.883,10
165.989,0
166.096,11
166.202,10
166.309,11
166.415,0
166.521,0
166.627,0
166.734,14
166.84,2
166.946,0
167.052,2
167.158,9
167.264,5
167.37,0
167.476,0
167.582,2
167.688,18
167.794,3
167.899,0
168.005,0
168.111,4
168.217,0
