59.6745,1
59.7814,0
59.8883,31
59.9952,20
60.1021,8
60.209,0
60.3159,19
60.4228,0
60.5296,0
60.6365,12
60.7434,0
60.8503,0
60.9572,19
61.0641,0
61.171,13
61.2779,0
61.3848,0
61.4917,14
61.5986,0
61.7055,0
61.8124,15
61.9193,10
62.0261,0
62.133,0
62.2399,0
62.3468,0
62.4537,0
62.5606,0
62.6675,26
62.7744,25
62.8813,17
62.9882,0
63.0951,17
63.202,0
63.3089,0
63.4158,1
63.5226,1
63.6295,0
63.7364,17
63.8433,8
63.9502,0
64.0571,47
64.164,27
64.2709,19
64.3778,7
64.4847,19
64.5916,0
64.6985,0
64.8054,15
64.9123,6
65.0192,0
65.1261,0
65.2329,8
65.3398,3
65.4467,8
65.5536,0
65.6605,0
65.7674,35
65.8743,24
65.9812,16
66.0881,0
66.195,1
66.3019,4
66.4088,6
66.5157,0
66.6226,5
66.7295,9
66.8364,18
66.9433,0
67.0502,14
67.157,14
67.2639,0
67.3708,14
67.4777,30
67.5846,0
67.6915,0
67.7984,2
67.9053,0
68.0122,21
68.1191,0
68.226,0
68.3329,0
68.4398,10
68.5467,24
68.6536,15
68.7605,19
68.8674,21
68.9743,7
69.0812,0
69.1881,5
69.295,16
69.4018,0
69.5087,0
69.6156,4
69.7225,32
69.8294,19
69.9363,0
70.0432,5
70.1501,0
70.257,18
70.3639,0
70.4708,0
70.5777,41
70.6846,44
70.7915,0
70.8984,0
71.0053,28
71.1122,13
71.2191,0
71.326,9
71.4329,24
71.5398,17
71.6467,4
71.7536,15
71.8605,19
71.9674,0
72.0742,0
72.1811,0
72.288,2
72.3949,0
72.5018,4
72.6087,9
72.7156,0
72.8225,22
72.9294,11
73.0363,0
73.1432,9
73.2501,18
73.357,29
73.4639,10
73.5708,0
73.6777,0
73.7846,9
73.8915,0
73.9984,0
74.1053,3
74.2122,19
74.3191,0
74.426,0
74.5329,2
74.6398,0
74.7467,3
74.8536,8
74.9605,19
75.0674,24
75.1743,0
75.2812,0
75.3881,4
75.495,4
75.6019,8
75.7088,4
75.8157,2
75.9225,0
76.0294,0
76.1363,39
76.2432,6
76.3501,0
76.457,11
76.5639,12
76.6708,8
76.7777,24
76.8846,1
76.9915,0
77.0984,2
77.2053,13
77.3122,12
77.4191,7
77.526,0
77.6329,0
77.7398,0
77.8467,2
77.9536,4
78.0605,0
78.1674,4
78.2743,0
78.3812,11
78.4881,11
78.595,0
78.7019,12
78.8088,14
78.9157,2
79.0226,0
79.1295,19
79.2364,0
79.3433,14
79.4502,6
79.5571,27
79.664,0
79.7709,0
79.8778,0
79.9847,6
80.0916,20
80.1985,13
80.3054,8
80.4123,0
80.5192,2
80.6261,9
80.733,0
80.8399,0
80.9468,0
81.0537,0
81.1606,0
81.2675,33
81.3744,12
81.4813,0
81.5882,0
81.6951,0
81.802,2
81.9089,3
82.0158,11
82.1227,0
82.2296,0
82.3365,0
82.4434,4
82.5503,0
82.6572,0
82.7641,13
82.871,6
82.9779,0
83.0848,18
83.1917,3
83.2986,0
83.4055,0
83.5124,0
83.6193,3
83.7262,30
83.8331,0
83.94,0
84.0469,23
84.1538,0
84.2607,13
84.3676,0
84.4745,8
84.5814,0
84.6883,0
84.7952,0
84.9021,24
85.009,2
85.1159,0
85.2228,15
85.3297,0
85.4366,15
85.5435,20
85.6504,4
85.7573,13
85.8642,0
85.9711,0
86.078,8
86.1849,0
86.2918,0
86.3987,5
86.5056,3
86.6125,0
86.7194,16
86.8263,0
86.9332,8
87.0401,10
87.147,16
87.2539,0
87.3608,12
87.4677,23
87.5746,35
87.6815,0
87.7884,0
87.8953,0
88.0022,2
88.1091,6
88.216,2
88.3229,0
88.4298,17
88.5367,23
88.6436,11
88.7505,0
88.8574,26
88.9643,15
89.0712,0
89.1781,0
89.285,0
89.3919,0
89.4988,0
89.6057,0
89.7126,0
89.8195,0
89.9264,0
90.0334,3
90.1403,7
90.2472,4
90.3541,0
90.461,4
90.5679,52
90.6748,0
90.7817,0
90.8886,0
90.9955,13
91.1024,0
91.2093,0
91.3162,0
91.4231,6
91.53,0
91.6369,5
91.7438,0
91.8507,0
91.9576,33
92.0645,56
92.1714,0
92.2783,0
92.3852,0
92.4921,0
92.599,0
92.7059,5
92.8128,24
92.9197,0
93.0266,11
93.1335,20
93.2404,0
93.3473,22
93.4542,2
93.5611,9
93.668,19
93.7749,0
93.8818,0
93.9887,8
94.0956,15
94.2025,0
94.3095,0
94.4164,0
94.5233,0
94.6302,0
94.7371,0
94.844,8
94.9509,32
95.0578,2
95.1647,5
95.2716,23
95.3785,3
95.4854,0
95.5923,0
95.6992,10
95.8061,0
95.913,0
96.0199,8
96.1268,6
96.2337,6
96.3406,0
96.4475,25
96.5544,22
96.6613,0
96.7682,2
96.8751,0
96.982,0
97.0889,11
97.1958,0
97.3027,0
97.4097,0
97.5166,16
97.6235,0
97.7304,0
97.8373,17
97.9442,3
98.0511,5
98.158,0
98.2649,6
98.3718,27
98.4787,7
98.5856,0
98.6925,0
98.7994,28
98.9063,2
99.0132,15
99.1201,0
99.227,0
99.3339,11
99.4408,0
99.5477,0
99.6546,0
99.7615,0
99.8684,30
99.9753,0
100.082,1
100.189,0
100.296,27
100.403,0
100.51,26
100.617,0
100.724,0
100.831,46
100.937,18
101.044,0
101.151,2
101.258,5
101.365,6
101.472,0
101.579,0
101.686,0
101.793,3
101.9,0
102.007,12
102.113,5
102.22,8
102.327,0
102.434,0
102.541,0
102.648,41
102.755,37
102.862,0
102.969,0
103.076,17
103.182,18
103.289,0
103.396,25
103.503,1
103.61,0
103.717,0
103.824,0
103.931,0
104.038,0
104.145,0
104.252,4
104.358,0
104.465,6
104.572,26
104.679,0
104.786,0
104.893,6
105,13
105.107,0
105.214,10
105.321,11
105.427,8
105.534,0
105.641,5
105.748,18
105.855,0
105.962,1
106.069,7
106.176,28
106.283,8
106.39,0
106.497,3
106.603,22
106.71,0
106.817,0
106.924,14
107.031,0
107.138,0
107.245,0
107.352,0
107.459,13
107.566,18
107.673,6
107.779,22
107.886,0
107.993,8
108.1,9
108.207,36
108.314,1
108.421,12
108.528,0
108.635,0
108.742,21
108.848,14
108.955,0
109.062,0
109.169,4
109.276,4
109.383,34
109.49,6
109.597,0
109.704,26
109.811,5
109.918,7
110.024,0
110.131,4
110.238,38
110.345,0
110.452,0
110.559,25
110.666,10
110.773,13
110.88,3
110.987,0
111.094,0
111.2,17
111.307,33
111.414,0
111.521,36
111.628,0
111.735,0
111.842,0
111.949,18
112.056,0
112.163,0
112.269,0
112.376,3
112.483,0
112.59,0
112.697,0
112.804,0
112.911,0
113.018,0
113.125,0
113.232,0
113.339,28
113.445,24
113.552,0
113.659,1
113.766,0
113.873,0
113.98,0
114.087,0
114.194,0
114.301,10
114.408,0
114.515,0
114.621,0
114.728,19
114.835,1
114.942,10
115.049,0
115.156,0
115.263,25
115.37,5
115.477,0
115.584,0
115.69,0
115.797,4
115.904,11
116.011,0
116.118,5
116.225,18
116.332,0
116.439,24
116.546,27
116.653,1
116.76,24
116.866,1
116.973,0
117.08,0
117.187,18
117.294,0
117.401,0
117.508,12
117.615,0
117.722,0
117.829,20
117.936,0
118.042,0
118.149,0
118.256,0
118.363,10
118.47,0
118.577,0
118.684,12
118.791,7
118.898,0
119.005,15
119.112,17
119.218,0
119.325,0
119.432,9
119.539,23
119.646,0
119.753,36
119.86,18
119.967,0
120.074,0
120.181,0
120.287,4
120.394,2
120.501,0
120.608,16
120.715,22
120.822,0
120.929,0
121.036,21
121.143,22
121.25,10
121.357,17
121.463,4
121.57,0
121.677,7
121.784,0
121.891,0
121.998,8
122.105,0
122.212,0
122.319,0
122.426,0
122.533,0
122.639,18
122.746,31
122.853,17
122.96,0
123.067,0
123.174,6
123.281,26
123.388,0
123.495,0
123.602,0
123.709,22
123.815,0
123.922,0
124.029,27
124.136,32
124.243,0
124.35,4
124.457,11
124.564,0
124.671,2
124.778,20
124.885,0
124.991,0
125.098,9
125.205,0
125.312,0
125.419,0
125.526,16
125.633,0
125.74,0
125.847,0
125.954,4
126.061,0
126.167,18
126.274,0
126.381,16
126.488,0
126.595,0
