59.6745,0
59.7814,0
59.8883,28
59.9952,19
60.1021,0
60.209,0
60.3159,0
60.4228,3
60.5296,12
60.6365,15
60.7434,0
60.8503,0
60.9572,24
61.0641,0
61.171,0
61.2779,4
61.3848,4
61.4917,4
61.5986,0
61.7055,13
61.8124,20
61.9193,15
62.0261,12
62.133,3
62.2399,2
62.3468,11
62.4537,8
62.5606,5
62.6675,4
62.7744,0
62.8813,4
62.9882,0
63.0951,0
63.202,0
63.3089,28
63.4158,18
63.5226,0
63.6295,14
63.7364,0
63.8433,13
63.9502,26
64.0571,5
64.164,0
64.2709,19
64.3778,30
64.4847,0
64.5916,2
64.6985,0
64.8054,0
64.9123,9
65.0192,0
65.1261,0
65.2329,0
65.3398,2
65.4467,17
65.5536,17
65.6605,13
65.7674,6
65.8743,7
65.9812,10
66.0881,0
66.195,0
66.3019,13
66.4088,0
66.5157,15
66.6226,1
66.7295,0
66.8364,0
66.9433,0
67.0502,15
67.157,0
67.2639,0
67.3708,5
67.4777,19
67.5846,0
67.6915,0
67.7984,8
67.9053,2
68.0122,0
68.1191,0
68.226,0
68.3329,10
68.4398,0
68.5467,42
68.6536,26
68.7605,0
68.8674,4
68.9743,46
69.0812,0
69.1881,10
69.295,13
69.4018,0
69.5087,0
69.6156,0
69.7225,14
69.8294,0
69.9363,6
70.0432,14
70.1501,13
70.257,0
70.3639,9
70.4708,0
70.5777,52
70.6846,28
70.7915,0
70.8984,0
71.0053,5
71.1122,0
71.2191,0
71.326,0
71.4329,22
71.5398,6
71.6467,32
71.7536,17
71.8605,0
71.9674,0
72.0742,31
72.1811,7
72.288,0
72.3949,15
72.5018,10
72.6087,1
72.7156,1
72.8225,14
72.9294,0
73.0363,0
73.1432,39
73.2501,0
73.357,4
73.4639,0
73.5708,14
73.6777,0
73.7846,11
73.8915,41
73.9984,0
74.1053,0
74.2122,16
74.3191,0
74.426,0
74.5329,0
74.6398,24
74.7467,19
74.8536,4
74.9605,0
75.0674,0
75.1743,3
75.2812,16
75.3881,0
75.495,35
75.6019,16
75.7088,0
75.8157,0
75.9225,2
76.0294,11
76.1363,0
76.2432,0
76.3501,0
76.457,0
76.5639,24
76.6708,0
76.7777,0
76.8846,5
76.9915,20
77.0984,14
77.2053,0
77.3122,5
77.4191,17
77.526,15
77.6329,12
77.7398,0
77.8467,0
77.9536,24
78.0605,6
78.1674,6
78.2743,0
78.3812,0
78.4881,43
78.595,45
78.7019,0
78.8088,17
78.9157,18
79.0226,1
79.1295,21
79.2364,5
79.3433,29
79.4502,0
79.5571,0
79.664,0
79.7709,32
79.8778,0
79.9847,3
80.0916,48
80.1985,25
80.3054,5
80.4123,0
80.5192,2
80.6261,25
80.733,11
80.8399,10
80.9468,0
81.0537,0
81.1606,0
81.2675,25
81.3744,3
81.4813,0
81.5882,0
81.6951,0
81.802,0
81.9089,9
82.0158,17
82.1227,0
82.2296,0
82.3365,9
82.4434,17
82.5503,0
82.6572,37
82.7641,11
82.871,0
82.9779,2
83.0848,8
83.1917,0
83.2986,20
83.4055,2
83.5124,0
83.6193,22
83.7262,9
83.8331,27
83.94,16
84.0469,22
84.1538,0
84.2607,0
84.3676,0
84.4745,9
84.5814,0
84.6883,0
84.7952,0
84.9021,23
85.009,47
85.1159,0
85.2228,14
85.3297,23
85.4366,0
85.5435,0
85.6504,4
85.7573,0
85.8642,29
85.9711,0
86.078,0
86.1849,34
86.2918,16
86.3987,22
86.5056,0
86.6125,33
86.7194,9
86.8263,7
86.9332,5
87.0401,0
87.147,0
87.2539,12
87.3608,0
87.4677,21
87.5746,0
87.6815,0
87.7884,1
87.8953,0
88.0022,6
88.1091,9
88.216,13
88.3229,29
88.4298,0
88.5367,0
88.6436,30
88.7505,19
88.8574,0
88.9643,0
89.0712,19
89.1781,0
89.285,0
89.3919,0
89.4988,13
89.6057,50
89.7126,17
89.8195,0
89.9264,24
90.0334,12
90.1403,2
90.2472,25
90.3541,20
90.461,0
90.5679,22
90.6748,19
90.7817,0
90.8886,1
90.9955,17
91.1024,3
91.2093,0
91.3162,29
91.4231,16
91.53,19
91.6369,0
91.7438,0
91.8507,0
91.9576,39
92.0645,54
92.1714,10
92.2783,0
92.3852,0
92.4921,0
92.599,36
92.7059,38
92.8128,26
92.9197,8
93.0266,0
93.1335,17
93.2404,3
93.3473,14
93.4542,0
93.5611,10
93.668,1
93.7749,0
93.8818,0
93.9887,4
94.0956,0
94.2025,0
94.3095,0
94.4164,0
94.5233,0
94.6302,4
94.7371,0
94.844,22
94.9509,45
95.0578,3
95.1647,0
95.2716,23
95.3785,14
95.4854,6
95.5923,0
95.6992,0
95.8061,13
95.913,15
96.0199,0
96.1268,8
96.2337,19
96.3406,8
96.4475,0
96.5544,15
96.6613,32
96.7682,0
96.8751,0
96.982,0
97.0889,0
97.1958,3
97.3027,0
97.4097,33
97.5166,0
97.6235,4
97.7304,25
97.8373,0
97.9442,15
98.0511,12
98.158,19
98.2649,1
98.3718,0
98.4787,3
98.5856,0
98.6925,0
98.7994,4
98.9063,14
99.0132,0
99.1201,11
99.227,0
99.3339,5
99.4408,5
99.5477,12
99.6546,8
99.7615,4
99.8684,0
99.9753,14
100.082,0
100.189,0
100.296,0
100.403,18
100.51,0
100.617,0
100.724,22
100.831,8
100.937,9
101.044,0
101.151,0
101.258,21
101.365,0
101.472,0
101.579,0
101.686,22
101.793,13
101.9,14
102.007,7
102.113,0
102.22,0
102.327,10
102.434,0
102.541,0
102.648,41
102.755,63
102.862,5
102.969,0
103.076,0
103.182,52
103.289,0
103.396,0
103.503,6
103.61,0
103.717,0
103.824,0
103.931,11
104.038,0
104.145,0
104.252,0
104.358,28
104.465,0
104.572,0
104.679,0
104.786,0
104.893,8
105,0
105.107,0
105.214,3
105.321,19
105.427,0
105.534,0
105.641,0
105.748,18
105.855,12
105.962,0
106.069,0
106.176,30
106.283,38
106.39,32
106.497,0
106.603,0
106.71,0
106.817,0
106.924,0
107.031,5
107.138,3
107.245,4
107.352,6
107.459,13
107.566,6
107.673,7
107.779,38
107.886,15
107.993,15
108.1,30
108.207,10
108.314,0
108.421,19
108.528,0
108.635,2
108.742,0
108.848,10
108.955,9
109.062,0
109.169,0
109.276,0
109.383,7
109.49,10
109.597,22
109.704,4
109.811,3
109.918,0
110.024,0
110.131,0
110.238,0
110.345,0
110.452,0
110.559,0
110.666,19
110.773,21
110.88,7
110.987,0
111.094,6
111.2,0
111.307,0
111.414,5
111.521,0
111.628,2
111.735,0
111.842,0
111.949,7
112.056,0
112.163,0
112.269,15
112.376,0
112.483,7
112.59,11
112.697,8
112.804,15
112.911,31
113.018,0
113.125,0
113.232,0
113.339,47
113.445,20
113.552,0
113.659,13
113.766,0
113.873,12
113.98,4
114.087,0
114.194,8
114.301,10
