59.6745,0
59.7814,0
59.8883,74
59.9952,11
60.1021,0
60.209,0
60.3159,0
60.4228,22
60.5296,9
60.6365,6
60.7434,24
60.8503,8
60.9572,14
61.0641,10
61.171,0
61.2779,22
61.3848,19
61.4917,6
61.5986,0
61.7055,3
61.8124,6
61.9193,4
62.0261,20
62.133,0
62.2399,0
62.3468,0
62.4537,1
62.5606,13
62.6675,0
62.7744,11
62.8813,23
62.9882,14
63.0951,7
63.202,8
63.3089,3
63.4158,6
63.5226,0
63.6295,7
63.7364,11
63.8433,0
63.9502,18
64.0571,0
64.164,0
64.2709,2
64.3778,8
64.4847,20
64.5916,0
64.6985,18
64.8054,11
64.9123,2
65.0192,8
65.1261,10
65.2329,18
65.3398,23
65.4467,0
65.5536,0
65.6605,0
65.7674,0
65.8743,18
65.9812,15
66.0881,3
66.195,8
66.3019,0
66.4088,8
66.5157,0
66.6226,15
66.7295,0
66.8364,28
66.9433,10
67.0502,15
67.157,1
67.2639,0
67.3708,35
67.4777,2
67.5846,0
67.6915,0
67.7984,2
67.9053,0
68.0122,0
68.1191,33
68.226,16
68.3329,0
68.4398,28
68.5467,6
68.6536,0
68.7605,16
68.8674,0
68.9743,10
69.0812,21
69.1881,0
69.295,26
69.4018,3
69.5087,23
69.6156,20
69.7225,40
69.8294,10
69.9363,0
70.0432,0
70.1501,15
70.257,0
70.3639,0
70.4708,0
70.5777,18
70.6846,22
70.7915,5
70.8984,0
71.0053,1
71.1122,8
71.2191,20
71.326,8
71.4329,9
71.5398,20
71.6467,18
71.7536,3
71.8605,22
71.9674,0
72.0742,4
72.1811,0
72.288,13
72.3949,14
72.5018,0
72.6087,16
72.7156,18
72.8225,0
72.9294,1
73.0363,0
73.1432,13
73.2501,10
73.357,0
73.4639,0
73.5708,19
73.6777,32
73.7846,0
73.8915,0
73.9984,0
74.1053,0
74.2122,0
74.3191,20
74.426,0
74.5329,0
74.6398,0
74.7467,14
74.8536,0
74.9605,0
75.0674,3
75.1743,0
75.2812,0
75.3881,10
75.495,29
75.6019,34
75.7088,0
75.8157,0
75.9225,31
76.0294,6
76.1363,0
76.2432,22
76.3501,31
76.457,0
76.5639,0
76.6708,2
76.7777,2
76.8846,27
76.9915,0
77.0984,0
77.2053,9
77.3122,0
77.4191,1
77.526,30
77.6329,0
77.7398,2
77.8467,7
77.9536,13
78.0605,0
78.1674,0
78.2743,0
78.3812,10
78.4881,0
78.595,0
78.7019,26
78.8088,26
78.9157,0
79.0226,28
79.1295,0
79.2364,28
79.3433,52
79.4502,0
79.5571,0
79.664,38
79.7709,0
79.8778,3
79.9847,2
80.0916,0
80.1985,23
80.3054,10
80.4123,0
80.5192,0
80.6261,22
80.733,28
80.8399,19
80.9468,0
81.0537,0
81.1606,0
81.2675,12
81.3744,44
81.4813,0
81.5882,8
81.6951,0
81.802,0
81.9089,0
82.0158,4
82.1227,2
82.2296,0
82.3365,0
82.4434,0
82.5503,20
82.6572,33
82.7641,0
82.871,12
82.9779,0
83.0848,0
83.1917,8
83.2986,16
83.4055,0
83.5124,3
83.6193,0
83.7262,8
83.8331,14
83.94,20
84.0469,0
84.1538,30
84.2607,43
84.3676,0
84.4745,16
84.5814,0
84.6883,0
84.7952,8
84.9021,15
85.009,0
85.1159,18
85.2228,15
85.3297,9
85.4366,0
85.5435,8
85.6504,21
85.7573,11
85.8642,24
85.9711,3
86.078,0
86.1849,2
86.2918,4
86.3987,0
86.5056,4
86.6125,8
86.7194,0
86.8263,29
86.9332,2
87.0401,0
87.147,0
87.2539,13
87.3608,15
87.4677,18
87.5746,0
87.6815,6
87.7884,9
87.8953,0
88.0022,0
88.1091,5
88.216,0
88.3229,0
88.4298,17
88.5367,33
88.6436,6
88.7505,0
88.8574,0
88.9643,1
89.0712,0
89.1781,9
89.285,15
89.3919,0
89.4988,18
89.6057,18
89.7126,18
89.8195,17
89.9264,4
90.0334,0
90.1403,0
90.2472,0
90.3541,28
90.461,0
90.5679,11
90.6748,18
90.7817,11
90.8886,0
90.9955,12
91.1024,8
91.2093,0
91.3162,11
91.4231,14
91.53,19
91.6369,1
91.7438,0
91.8507,0
91.9576,44
92.0645,45
92.1714,2
92.2783,0
92.3852,14
92.4921,13
92.599,11
92.7059,22
92.8128,14
92.9197,5
93.0266,0
93.1335,23
93.2404,4
93.3473,10
93.4542,0
93.5611,10
93.668,6
93.7749,22
93.8818,0
93.9887,49
94.0956,18
94.2025,0
94.3095,4
94.4164,6
94.5233,11
94.6302,0
94.7371,0
94.844,9
94.9509,9
95.0578,32
95.1647,0
95.2716,38
95.3785,0
95.4854,4
95.5923,4
95.6992,32
95.8061,29
95.913,15
96.0199,0
96.1268,33
96.2337,0
96.3406,11
96.4475,0
96.5544,8
96.6613,11
96.7682,24
96.8751,8
96.982,32
97.0889,12
97.1958,21
97.3027,0
97.4097,0
97.5166,17
97.6235,0
97.7304,0
97.8373,0
97.9442,20
98.0511,0
98.158,0
98.2649,7
98.3718,4
98.4787,0
98.5856,0
98.6925,14
98.7994,1
98.9063,0
99.0132,37
99.1201,2
99.227,18
99.3339,13
99.4408,4
99.5477,0
99.6546,6
99.7615,0
99.8684,0
99.9753,0
100.082,6
100.189,0
100.296,8
100.403,39
100.51,22
100.617,11
100.724,0
100.831,24
100.937,14
101.044,0
101.151,4
101.258,2
101.365,0
101.472,1
101.579,0
101.686,11
101.793,0
101.9,13
102.007,24
102.113,0
102.22,4
102.327,24
102.434,0
102.541,0
102.648,20
102.755,25
102.862,0
102.969,0
103.076,0
103.182,2
103.289,21
103.396,0
103.503,5
103.61,0
103.717,5
103.824,11
103.931,9
104.038,4
104.145,0
104.252,0
104.358,0
104.465,0
104.572,3
104.679,0
104.786,12
104.893,17
105,4
105.107,8
105.214,0
105.321,0
105.427,0
105.534,0
105.641,3
105.748,0
105.855,0
105.962,2
106.069,9
106.176,0
106.283,8
106.39,11
106.497,0
106.603,9
106.71,21
106.817,10
106.924,0
107.031,0
107.138,13
107.245,3
107.352,3
107.459,15
107.566,8
107.673,15
107.779,16
107.886,0
107.993,24
108.1,4
108.207,27
108.314,25
108.421,0
108.528,6
108.635,0
108.742,3
108.848,18
108.955,0
109.062,10
109.169,1
109.276,0
109.383,34
109.49,0
109.597,6
109.704,6
109.811,27
109.918,0
110.024,0
110.131,10
110.238,20
110.345,0
110.452,0
110.559,0
110.666,10
110.773,20
110.88,0
110.987,0
111.094,0
111.2,2
111.307,6
111.414,16
111.521,0
111.628,8
111.735,4
111.842,18
111.949,0
112.056,11
112.163,20
112.269,0
112.376,2
112.483,2
112.59,13
112.697,7
112.804,22
112.911,7
113.018,26
113.125,0
113.232,0
113.339,36
113.445,18
113.552,33
113.659,14
113.766,0
113.873,0
113.98,20
114.087,0
114.194,2
114.301,8
