39.5139,2
39.7161,0
39.918,28
40.1196,46
40.3209,8
40.5218,0
40.7224,15
40.9227,0
41.1227,0
41.3224,26
41.5217,14
41.7208,29
41.9195,30
42.1179,0
42.316,17
42.5138,0
42.7113,8
42.9084,7
43.1053,21
43.3019,11
43.4982,30
43.6941,8
43.8898,3
44.0852,3
44.2803,0
44.4751,28
44.6696,16
44.8638,0
45.0577,8
45.2514,1
45.4447,11
45.6378,4
45.8306,1
46.0231,26
46.2153,0
46.4072,5
46.5989,15
46.7903,12
46.9814,15
47.1722,0
47.3628,0
47.5531,21
47.7431,4
47.9329,0
48.1223,34
48.3116,0
48.5005,11
48.6892,9
48.8776,9
49.0658,10
49.2537,0
49.4414,6
49.6288,4
49.8159,21
50.0028,6
50.1894,0
50.3757,0
50.5619,15
50.7477,0
50.9333,0
51.1187,2
51.3038,10
51.4887,0
51.6733,0
51.8577,21
52.0418,0
52.2257,0
52.4094,6
52.5928,12
52.7759,4
52.9589,0
53.1416,0
53.324,4
53.5062,0
53.6882,22
53.87,2
54.0515,5
54.2328,8
54.4138,6
54.5947,9
54.7753,3
54.9556,15
55.1358,0
55.3157,4
55.4954,0
55.6748,3
55.8541,6
56.0331,0
56.2119,0
56.3905,0
56.5688,13
56.747,0
56.9249,0
57.1026,24
57.2801,0
57.4574,25
57.6344,27
57.8113,0
57.9879,17
58.1643,47
58.3406,0
58.5166,0
58.6923,67
58.8679,39
59.0433,0
59.2185,0
59.3934,2
59.5682,4
59.7427,0
59.9171,25
60.0912,0
60.2652,6
60.4389,0
60.6125,11
60.7858,32
60.9589,20
61.1319,0
61.3046,0
61.4772,28
61.6495,0
61.8217,0
61.9936,9
62.1654,0
62.337,4
62.5084,0
62.6795,0
62.8505,0
63.0213,12
63.192,18
63.3624,20
63.5326,0
63.7027,12
63.8725,2
64.0422,20
64.2117,0
64.381,0
64.5502,6
64.7191,11
64.8878,35
65.0564,22
65.2248,23
65.393,1
65.5611,6
65.7289,28
65.8966,20
66.0641,0
66.2314,33
66.3985,20
66.5655,0
66.7323,0
66.8989,25
67.0653,0
67.2316,0
67.3977,13
67.5636,0
67.7293,8
67.8949,29
68.0603,0
68.2255,0
68.3906,10
68.5554,2
68.7202,15
68.8847,0
69.0491,0
69.2133,11
69.3774,23
69.5412,6
69.705,12
69.8685,4
70.0319,0
70.1951,0
70.3582,0
70.5211,11
70.6838,0
70.8464,17
71.0088,0
71.171,18
71.3331,0
71.4951,0
71.6568,0
71.8185,0
71.9799,8
72.1412,0
72.3023,0
72.4633,4
72.6242,8
72.7848,0
72.9453,14
73.1057,0
73.2659,0
73.426,8
73.5859,0
73.7456,6
73.9052,9
74.0647,0
74.224,8
74.3831,5
74.5421,0
74.7009,33
74.8596,3
75.0182,0
75.1766,0
75.3348,49
75.4929,37
75.6509,7
75.8087,0
75.9664,7
76.1239,35
76.2813,0
76.4385,4
76.5956,10
76.7525,0
76.9093,11
77.066,0
77.2225,12
77.3788,5
77.5351,0
77.6911,0
77.8471,32
78.0029,5
78.1586,13
78.3141,14
78.4695,0
78.6247,2
78.7798,0
78.9348,4
79.0896,0
79.2443,0
79.3989,15
79.5533,32
79.7076,2
79.8618,7
80.0158,19
80.1697,12
80.3234,0
80.477,0
80.6305,21
80.7838,14
80.9371,0
81.0901,0
81.2431,2
81.3959,23
81.5486,9
81.7012,20
81.8536,13
82.0059,12
82.1581,5
82.3101,17
82.462,0
82.6138,0
82.7654,23
82.917,14
83.0684,2
83.2196,19
83.3708,17
83.5218,10
83.6727,16
83.8234,29
83.9741,0
84.1246,16
84.275,18
84.4253,21
84.5754,0
84.7254,9
84.8753,16
85.0251,19
85.1747,0
85.3243,0
85.4737,0
85.623,0
85.7721,3
85.9212,0
86.0701,0
86.2189,27
86.3676,9
86.5161,2
86.6646,0
86.8129,13
86.9611,14
87.1092,0
87.2572,0
87.405,0
87.5527,10
87.7004,0
87.8479,0
87.9952,0
88.1425,0
88.2897,7
88.4367,0
88.5836,0
88.7304,8
88.8771,20
89.0237,11
89.1701,0
89.3165,22
89.4627,0
89.6089,0
89.7549,10
89.9008,6
90.0465,0
90.1922,0
90.3378,0
90.4832,34
90.6286,20
90.7738,0
90.9189,0
91.0639,13
91.2088,0
91.3536,0
91.4983,6
91.6429,10
91.7873,17
91.9317,9
92.0759,26
92.2201,0
92.3641,0
92.508,14
92.6518,5
92.7955,0
92.9391,14
93.0826,20
93.226,24
93.3693,0
93.5125,3
93.6555,22
93.7985,4
93.9414,17
94.0841,0
94.2268,0
94.3693,12
94.5118,4
94.6541,1
94.7964,0
94.9385,0
95.0805,0
95.2225,18
95.3643,0
95.506,24
95.6476,10
95.7892,16
95.9306,0
96.0719,30
96.2131,0
96.3543,9
96.4953,0
96.6362,17
96.777,0
96.9177,9
97.0584,1
97.1989,3
97.3393,0
97.4796,0
97.6199,17
97.76,0
97.9,17
98.04,0
98.1798,0
98.3195,12
98.4592,2
98.5987,3
98.7382,21
98.8775,0
99.0168,0
99.1559,11
99.295,13
99.434,0
99.5729,12
99.7116,6
99.8503,0
99.9889,0
100.127,16
100.266,32
100.404,15
100.542,11
100.68,0
100.818,0
100.956,3
101.094,15
101.232,13
101.37,11
101.507,17
101.645,6
101.782,17
101.919,20
102.057,5
102.194,0
102.331,0
102.468,5
102.605,0
102.741,0
102.878,0
103.014,0
103.151,28
103.287,7
103.424,11
103.56,0
103.696,19
103.832,2
103.968,0
104.104,13
104.24,0
104.375,0
104.511,42
104.646,45
104.782,22
104.917,0
105.052,0
105.188,0
105.323,24
105.458,0
105.592,0
105.727,11
105.862,22
105.997,13
106.131,0
106.266,12
106.4,29
106.534,0
106.669,0
106.803,0
106.937,32
107.071,22
107.205,0
107.338,8
107.472,0
107.606,0
107.739,0
107.873,0
108.006,0
108.139,25
108.273,28
108.406,0
108.539,11
108.672,11
108.805,0
108.938,0
109.07,0
109.203,0
109.336,0
109.468,0
109.6,14
109.733,6
109.865,0
109.997,14
110.129,22
110.261,0
110.393,33
110.525,11
110.657,0
110.788,0
110.92,7
111.052,0
111.183,15
111.314,6
111.446,6
111.577,2
111.708,0
111.839,0
111.97,25
112.101,13
112.232,0
112.363,0
112.493,8
112.624,0
112.754,5
112.885,0
113.015,0
113.145,0
113.276,0
113.406,11
113.536,9
113.666,0
113.796,6
113.926,5
114.055,12
114.185,18
114.315,6
114.444,13
114.574,0
114.703,0
114.832,4
114.962,0
115.091,12
115.22,14
115.349,0
115.478,19
115.607,13
115.735,9
115.864,0
115.993,18
116.121,4
116.25,8
116.378,0
116.507,10
116.635,30
116.763,7
116.891,0
117.019,0
117.147,0
117.275,12
117.403,0
117.531,0
117.659,32
117.786,28
117.914,0
118.041,0
118.169,15
118.296,25
118.423,0
118.551,0
118.678,0
118.805,0
118.932,0
119.059,19
119.186,0
119.312,0
119.439,28
119.566,0
119.692,4
119.819,4
119.945,0
120.072,0
120.198,0
120.324,3
120.451,0
120.577,27
120.703,24
120.829,5
120.955,0
121.08,0
121.206,11
121.332,22
121.458,0
121.583,0
121.709,48
121.834,22
121.959,0
122.085,82
122.21,65
122.335,40
122.46,21
122.585,0
122.71,14
122.835,26
122.96,2
123.085,0
123.209,8
123.334,10
123.459,26
123.583,16
123.708,0
123.832,9
123.956,0
124.081,15
124.205,11
124.329,14
124.453,1
124.577,0
124.701,8
124.825,0
124.949,28
125.072,0
125.196,17
125.32,0
125.443,10
125.567,11
125.69,0
125.814,0
125.937,10
126.06,21
126.183,0
126.306,0
126.429,7
126.552,0
126.675,0
126.798,11
126.921,3
127.044,2
127.166,0
127.289,0
127.412,14
127.534,0
127.657,0
127.779,0
127.901,22
128.023,33
128.146,0
128.268,0
128.39,0
128.512,27
128.634,0
128.756,13
128.878,17
128.999,16
129.121,1
129.243,30
129.364,8
129.486,0
129.607,0
129.729,23
129.85,0
129.971,0
130.092,10
130.214,54
130.335,35
130.456,0
130.577,0
130.698,5
130.819,2
130.939,0
131.06,0
131.181,1
131.302,0
131.422,0
131.543,28
131.663,45
131.784,10
131.904,0
132.024,4
132.144,19
132.265,39
132.385,13
132.505,0
132.625,24
132.745,0
132.865,23
132.985,0
133.104,0
133.224,25
133.344,0
133.463,1
133.583,8
133.702,0
133.822,0
133.941,3
134.061,0
134.18,3
134.299,17
134.418,0
134.537,27
134.656,0
134.775,0
134.894,28
135.013,13
135.132,7
135.251,0
135.369,0
135.488,1
135.607,23
135.725,8
135.844,2
135.962,10
136.081,0
136.199,8
136.317,9
136.436,13
136.554,0
136.672,30
136.79,6
136.908,11
137.026,24
137.144,0
137.262,6
137.379,0
137.497,10
137.615,19
137.733,1
137.85,4
137.968,30
138.085,13
138.203,7
138.32,0
138.437,10
138.555,5
138.672,32
138.789,3
138.906,0
139.023,10
139.14,8
139.257,0
139.374,0
139.491,12
139.608,3
139.724,0
139.841,5
139.958,0
140.074,0
140.191,12
140.307,1
140.424,20
140.54,6
140.657,18
140.773,0
140.889,0
141.005,0
141.121,16
141.237,0
141.353,0
141.469,26
141.585,0
141.701,0
141.817,0
141.933,28
142.049,16
142.164,7
142.28,0
142.396,6
142.511,4
142.627,0
142.742,0
142.857,0
142.973,5
143.088,1
143.203,7
143.318,10
143.434,3
143.549,21
143.664,22
143.779,15
143.894,6
144.008,0
144.123,19
144.238,0
144.353,15
144.468,0
144.582,20
144.697,25
144.811,17
144.926,23
145.04,35
145.155,0
145.269,4
145.383,10
145.498,0
145.612,39
145.726,0
145.84,0
145.954,10
146.068,2
146.182,0
146.296,18
146.41,2
146.524,10
146.638,11
146.751,0
146.865,6
146.979,2
147.092,18
147.206,0
147.319,0
147.433,0
147.546,0
147.66,22
147.773,0
147.886,11
148,0
148.113,0
148.226,0
148.339,2
148.452,3
148.565,16
148.678,9
148.791,21
148.904,14
149.016,23
149.129,12
149.242,9
149.355,8
149.467,4
149.58,4
149.692,0
149.805,27
149.917,26
150.03,0
150.142,0
150.254,12
150.367,40
150.479,0
150.591,0
150.703,35
150.815,0
150.927,0
151.039,0
151.151,0
151.263,3
151.375,26
151.487,7
151.599,0
151.711,28
151.822,7
151.934,14
152.045,7
152.157,11
152.269,7
152.38,22
152.491,6
152.603,19
152.714,14
152.825,1
152.937,0
153.048,3
153.159,6
153.27,3
153.381,27
153.492,0
153.603,0
153.714,0
153.825,0
153.936,0
154.047,16
154.158,12
154.268,15
154.379,0
154.49,0
154.6,0
154.711,0
154.822,14
154.932,14
155.042,0
155.153,0
155.263,0
155.374,8
155.484,0
155.594,6
155.704,0
155.814,0
155.924,9
156.035,0
156.145,0
156.255,5
156.364,0
156.474,0
156.584,0
156.694,0
156.804,0
156.914,7
157.023,13
157.133,0
157.243,0
157.352,10
157.462,15
157.571,0
157.681,31
157.79,6
157.899,9
158.009,0
158.118,3
158.227,0
158.336,0
158.446,8
158.555,19
158.664,8
158.773,0
158.882,12
158.991,4
159.1,21
159.209,17
159.317,14
159.426,25
159.535,30
159.644,41
159.752,25
159.861,23
159.97,4
160.078,0
160.187,0
160.295,9
160.404,0
160.512,2
160.62,0
160.729,12
160.837,11
160.945,0
161.053,0
161.162,4
161.27,18
161.378,0
161.486,0
161.594,0
161.702,0
161.81,0
161.918,0
162.026,2
162.133,0
162.241,54
162.349,174
162.457,139
162.564,32
162.672,8
162.779,0
162.887,0
162.994,0
163.102,0
163.209,0
163.317,8
163.424,5
163.531,1
163.639,0
163.746,0
163.853,9
163.96,0
164.067,0
164.175,26
164.282,6
164.389,1
164.496,0
164.603,0
164.709,0
164.816,0
164.923,0
165.03,7
165.137,0
165.243,18
165.35,0
165.457,6
165.563,0
165.67,0
165.776,0
165.883,0
165.989,6
166.096,0
166.202,0
166.309,6
166.415,30
166.521,0
166.627,0
166.734,30
166.84,17
166.946,11
167.052,1
167.158,7
167.264,3
167.37,7
167.476,0
167.582,0
167.688,13
167.794,7
167.899,15
168.005,0
168.111,0
168.217,14
168.322,0
168.428,0
168.533,14
168.639,12
168.745,5
168.85,0
168.955,8
169.061,26
169.166,14
169.272,5
169.377,0
169.482,12
169.587,6
169.693,8
169.798,0
169.903,0
170.008,9
170.113,9
170.218,6
170.323,0
170.428,28
170.533,14
170.638,0
170.743,0
170.847,28
170.952,0
171.057,0
171.162,6
171.266,1
171.371,4
171.476,0
171.58,2
171.685,0
171.789,0
171.894,6
171.998,0
172.102,1
172.207,0
172.311,0
172.415,13
172.52,0
172.624,0
172.728,3
172.832,0
172.936,40
173.04,9
173.145,9
173.249,0
173.353,0
173.457,22
173.56,8
173.664,17
173.768,21
173.872,2
173.976,8
174.08,0
174.183,0
174.287,10
174.391,3
174.494,1
