59.6745,0
59.7814,0
59.8883,83
59.9952,29
60.1021,15
60.209,0
60.3159,1
60.4228,16
60.5296,0
60.6365,0
60.7434,23
60.8503,10
60.9572,7
61.0641,11
61.171,12
61.2779,0
61.3848,3
61.4917,33
61.5986,7
61.7055,0
61.8124,0
61.9193,0
62.0261,0
62.133,13
62.2399,0
62.3468,20
62.4537,1
62.5606,1
62.6675,0
62.7744,28
62.8813,12
62.9882,25
63.0951,0
63.202,0
63.3089,16
63.4158,15
63.5226,25
63.6295,0
63.7364,10
63.8433,9
63.9502,0
64.0571,10
64.164,0
64.2709,0
64.3778,0
64.4847,6
64.5916,0
64.6985,12
64.8054,0
64.9123,0
65.0192,10
65.1261,8
65.2329,0
65.3398,0
65.4467,5
65.5536,5
65.6605,9
65.7674,7
65.8743,0
65.9812,0
66.0881,17
66.195,0
66.3019,0
66.4088,2
66.5157,39
66.6226,20
66.7295,9
66.8364,16
66.9433,0
67.0502,0
67.157,15
67.2639,14
67.3708,0
67.4777,0
67.5846,0
67.6915,29
67.7984,18
67.9053,7
68.0122,0
68.1191,5
68.226,2
68.3329,28
68.4398,2
68.5467,0
68.6536,5
68.7605,7
68.8674,9
68.9743,0
69.0812,0
69.1881,0
69.295,5
69.4018,0
69.5087,8
69.6156,8
69.7225,12
69.8294,0
69.9363,8
70.0432,0
70.1501,0
70.257,0
70.3639,0
70.4708,0
70.5777,32
70.6846,27
70.7915,5
70.8984,7
71.0053,0
71.1122,2
71.2191,11
71.326,25
71.4329,19
71.5398,0
71.6467,0
71.7536,10
71.8605,14
71.9674,0
72.0742,23
72.1811,0
72.288,18
72.3949,0
72.5018,8
72.6087,2
72.7156,2
72.8225,10
72.9294,0
73.0363,1
73.1432,0
73.2501,4
73.357,0
73.4639,15
73.5708,0
73.6777,0
73.7846,0
73.8915,0
73.9984,19
74.1053,25
74.2122,6
74.3191,0
74.426,0
74.5329,8
74.6398,16
74.7467,6
74.8536,26
74.9605,0
75.0674,37
75.1743,0
75.2812,0
75.3881,0
75.495,0
75.6019,8
75.7088,0
75.8157,0
75.9225,0
76.0294,19
76.1363,25
76.2432,34
76.3501,32
76.457,29
76.5639,15
76.6708,0
76.7777,25
76.8846,24
76.9915,6
77.0984,6
77.2053,18
77.3122,0
77.4191,0
77.526,19
77.6329,17
77.7398,11
77.8467,42
77.9536,0
78.0605,26
78.1674,17
78.2743,0
78.3812,0
78.4881,22
78.595,0
78.7019,0
78.8088,0
78.9157,14
79.0226,0
79.1295,0
79.2364,2
79.3433,2
79.4502,10
79.5571,32
79.664,10
79.7709,5
79.8778,16
79.9847,2
80.0916,0
80.1985,1
80.3054,11
80.4123,8
80.5192,4
80.6261,0
80.733,5
80.8399,2
80.9468,8
81.0537,0
81.1606,0
81.2675,26
81.3744,28
81.4813,0
81.5882,2
81.6951,7
81.802,0
81.9089,9
82.0158,10
82.1227,15
82.2296,0
82.3365,0
82.4434,17
82.5503,10
82.6572,0
82.7641,12
82.871,0
82.9779,0
83.0848,11
83.1917,0
83.2986,0
83.4055,1
83.5124,0
83.6193,0
83.7262,5
83.8331,0
83.94,0
84.0469,19
84.1538,9
84.2607,3
84.3676,6
84.4745,7
84.5814,7
84.6883,15
84.7952,1
84.9021,0
85.009,0
85.1159,3
85.2228,0
85.3297,0
85.4366,0
85.5435,1
85.6504,0
85.7573,0
85.8642,6
85.9711,24
86.078,0
86.1849,9
86.2918,0
86.3987,8
86.5056,35
86.6125,0
86.7194,16
86.8263,5
86.9332,26
87.0401,0
87.147,0
87.2539,0
87.3608,51
87.4677,6
87.5746,2
87.6815,11
87.7884,0
87.8953,18
88.0022,0
88.1091,0
88.216,14
88.3229,26
88.4298,29
88.5367,0
88.6436,0
88.7505,0
88.8574,30
88.9643,0
89.0712,4
89.1781,22
89.285,1
89.3919,8
89.4988,28
89.6057,23
89.7126,0
89.8195,0
89.9264,0
90.0334,1
90.1403,0
90.2472,0
90.3541,15
90.461,17
90.5679,2
90.6748,3
90.7817,20
90.8886,0
90.9955,0
91.1024,14
91.2093,20
91.3162,7
91.4231,0
91.53,12
91.6369,29
91.7438,0
91.8507,0
91.9576,48
92.0645,21
92.1714,16
92.2783,11
92.3852,0
92.4921,0
92.599,0
92.7059,25
92.8128,22
92.9197,0
93.0266,1
93.1335,18
93.2404,14
93.3473,0
93.4542,14
93.5611,4
93.668,17
93.7749,14
93.8818,0
93.9887,3
94.0956,15
94.2025,16
94.3095,1
94.4164,0
94.5233,0
94.6302,26
94.7371,5
94.844,0
94.9509,13
95.0578,0
95.1647,0
95.2716,0
95.3785,0
95.4854,10
95.5923,19
95.6992,0
95.8061,16
95.913,22
96.0199,22
96.1268,4
96.2337,0
96.3406,7
96.4475,1
96.5544,12
96.6613,0
96.7682,0
96.8751,20
96.982,17
97.0889,0
97.1958,0
97.3027,0
97.4097,0
97.5166,0
97.6235,14
97.7304,0
97.8373,0
97.9442,0
98.0511,18
98.158,15
98.2649,0
98.3718,1
98.4787,0
98.5856,0
98.6925,10
98.7994,0
98.9063,0
99.0132,26
99.1201,12
99.227,0
99.3339,0
99.4408,22
99.5477,7
99.6546,18
99.7615,14
99.8684,0
99.9753,0
100.082,24
100.189,0
100.296,0
100.403,0
100.51,17
100.617,13
100.724,0
100.831,0
100.937,17
101.044,5
101.151,21
101.258,0
101.365,6
101.472,0
101.579,4
101.686,9
101.793,28
101.9,7
102.007,5
102.113,2
102.22,15
102.327,18
102.434,0
102.541,0
102.648,75
102.755,27
102.862,0
102.969,0
103.076,0
103.182,8
103.289,28
103.396,0
103.503,0
103.61,0
103.717,0
103.824,16
103.931,19
104.038,0
104.145,4
104.252,11
104.358,19
104.465,0
104.572,4
104.679,0
104.786,0
104.893,0
105,9
105.107,12
105.214,0
105.321,18
105.427,3
105.534,6
105.641,24
105.748,1
105.855,25
105.962,0
106.069,17
106.176,16
106.283,0
106.39,8
106.497,0
106.603,0
106.71,0
106.817,7
106.924,11
107.031,0
107.138,0
107.245,8
107.352,14
107.459,20
107.566,0
107.673,20
107.779,17
107.886,5
107.993,3
108.1,0
108.207,17
108.314,0
108.421,1
108.528,4
108.635,1
108.742,0
108.848,0
108.955,11
109.062,0
109.169,0
109.276,5
109.383,3
109.49,24
109.597,8
109.704,0
109.811,0
109.918,16
110.024,22
110.131,9
110.238,0
110.345,1
110.452,4
110.559,19
110.666,8
110.773,3
110.88,0
110.987,0
111.094,6
111.2,4
111.307,5
111.414,6
111.521,0
111.628,0
111.735,4
111.842,6
111.949,0
112.056,0
112.163,24
112.269,0
112.376,11
112.483,0
112.59,0
112.697,0
112.804,13
112.911,0
113.018,2
113.125,0
113.232,0
113.339,13
113.445,34
113.552,17
113.659,0
113.766,0
113.873,0
113.98,19
114.087,19
114.194,0
114.301,0
