59.6745,8
59.7747,0
59.8749,38
59.9751,20
60.0753,0
60.1755,0
60.2757,0
60.3759,0
60.476,17
60.5762,0
60.6764,13
60.7766,9
60.8768,1
60.977,6
61.0772,0
61.1774,0
61.2776,2
61.3778,14
61.478,0
61.5782,15
61.6784,20
61.7785,7
61.8787,0
61.9789,0
62.0791,22
62.1793,13
62.2795,4
62.3797,8
62.4799,4
62.5801,17
62.6803,0
62.7805,0
62.8807,11
62.9809,18
63.0811,0
63.1812,0
63.2814,23
63.3816,9
63.4818,0
63.582,0
63.6822,0
63.7824,31
63.8826,23
63.9828,0
64.083,0
64.1832,0
64.2834,47
64.3836,12
64.4838,12
64.584,11
64.6841,26
64.7843,22
64.8845,0
64.9847,23
65.0849,0
65.1851,0
65.2853,3
65.3855,4
65.4857,42
65.5859,5
65.6861,0
65.7863,29
65.8865,10
65.9867,0
66.0869,0
66.1871,0
66.2872,18
66.3874,3
66.4876,0
66.5878,7
66.688,8
66.7882,0
66.8884,10
66.9886,13
67.0888,0
67.189,0
67.2892,21
67.3894,12
67.4896,3
67.5898,0
67.69,11
67.7902,3
67.8904,7
67.9906,14
68.0907,10
68.1909,0
68.2911,21
68.3913,0
68.4915,0
68.5917,6
68.6919,23
68.7921,7
68.8923,14
68.9925,8
69.0927,20
69.1929,9
69.2931,0
69.3933,2
69.4935,6
69.5937,17
69.6939,0
69.7941,0
69.8943,7
69.9945,39
70.0946,0
70.1948,0
70.295,5
70.3952,11
70.4954,6
70.5956,0
70.6958,22
70.796,0
70.8962,4
70.9964,26
71.0966,23
71.1968,7
71.297,23
71.3972,7
71.4974,0
71.5976,3
71.6978,8
71.798,23
71.8982,0
71.9984,22
72.0986,19
72.1988,3
72.299,6
72.3992,12
72.4993,5
72.5995,8
72.6997,0
72.7999,1
72.9001,0
73.0003,9
73.1005,13
73.2007,15
73.3009,9
73.4011,0
73.5013,0
73.6015,41
73.7017,26
73.8019,0
73.9021,0
74.0023,18
74.1025,11
74.2027,9
74.3029,0
74.4031,0
74.5033,0
74.6035,6
74.7037,41
74.8039,10
74.9041,0
75.0043,25
75.1045,0
75.2047,0
75.3049,18
75.4051,0
75.5053,2
75.6054,0
75.7056,6
75.8058,9
75.906,7
76.0062,0
76.1064,17
76.2066,21
76.3068,0
76.407,34
76.5072,0
76.6074,5
76.7076,0
76.8078,6
76.908,4
77.0082,0
77.1084,0
77.2086,0
77.3088,0
77.409,0
77.5092,5
77.6094,0
77.7096,14
77.8098,22
77.91,41
78.0102,12
78.1104,0
78.2106,18
78.3108,0
78.411,0
78.5112,0
78.6114,0
78.7116,0
78.8118,0
78.912,4
79.0122,2
79.1124,28
79.2126,0
79.3128,26
79.413,20
79.5132,16
79.6134,10
79.7136,0
79.8138,0
79.914,26
80.0142,36
80.1144,0
80.2146,0
80.3148,0
80.4149,10
80.5151,0
80.6153,0
80.7155,15
80.8157,13
80.9159,0
81.0161,0
81.1163,0
81.2165,0
81.3167,15
81.4169,0
81.5171,4
81.6173,4
81.7175,13
81.8177,4
81.9179,3
82.0181,17
82.1183,10
82.2185,0
82.3187,0
82.4189,0
82.5191,2
82.6193,26
82.7195,24
82.8197,16
82.9199,13
83.0201,20
83.1203,0
83.2205,29
83.3207,28
83.4209,12
83.5211,0
83.6213,10
83.7215,0
83.8217,0
83.9219,25
84.0221,19
84.1223,6
84.2225,21
84.3227,17
84.4229,6
84.5231,11
84.6233,0
84.7235,8
84.8237,7
84.9239,5
85.0241,3
85.1243,8
85.2245,5
85.3247,8
85.4249,23
85.5251,0
85.6253,25
85.7255,12
85.8257,0
85.9259,12
86.0261,0
86.1263,0
86.2265,0
86.3267,2
86.4269,11
86.5271,0
86.6273,0
86.7275,15
86.8277,17
86.9279,16
87.0281,0
87.1283,15
87.2285,0
87.3287,6
87.4289,29
87.5291,6
87.6293,0
87.7295,0
87.8297,4
87.9299,21
88.0301,0
88.1303,0
88.2305,5
88.3307,28
88.4309,22
88.5311,0
88.6313,32
88.7315,32
88.8317,12
88.9319,3
89.0321,0
89.1323,0
89.2325,11
89.3327,0
89.4329,6
89.5331,10
89.6333,10
89.7335,3
89.8337,0
89.9339,27
90.0341,24
90.1343,2
90.2345,11
90.3347,0
90.435,0
90.5352,4
90.6354,0
90.7356,0
90.8358,0
90.936,12
91.0362,0
91.1364,10
91.2366,5
91.3368,0
91.437,0
91.5372,20
91.6374,50
91.7376,0
91.8378,0
91.938,0
92.0382,0
92.1384,3
92.2386,18
92.3388,0
92.439,9
92.5392,2
92.6394,8
92.7396,0
92.8398,18
92.94,21
93.0402,0
93.1404,0
93.2406,28
93.3408,4
93.441,0
93.5412,24
93.6414,22
93.7416,0
93.8418,0
93.942,0
94.0422,0
94.1424,0
94.2426,0
94.3428,9
94.443,0
94.5432,4
94.6434,30
94.7436,8
94.8438,0
94.944,3
95.0442,0
95.1444,7
95.2446,0
95.3448,24
95.445,10
95.5452,0
95.6454,0
95.7457,1
95.8459,1
95.9461,20
96.0463,38
96.1465,32
96.2467,4
96.3469,23
96.4471,0
96.5473,13
96.6475,4
96.7477,3
96.8479,24
96.9481,0
97.0483,22
97.1485,0
97.2487,14
97.3489,0
97.4491,0
97.5493,25
97.6495,21
97.7497,15
97.8499,0
97.9501,3
98.0503,11
98.1505,8
98.2507,4
98.3509,0
98.4511,0
98.5513,0
98.6515,0
98.7517,0
98.8519,0
98.9521,1
99.0523,0
99.1525,11
99.2528,23
99.353,0
99.4532,6
99.5534,42
99.6536,24
99.7538,0
99.854,0
99.9542,11
100.054,30
100.155,0
100.255,0
100.355,0
100.455,6
100.555,13
100.656,0
100.756,18
100.856,14
100.956,0
101.056,0
101.157,7
101.257,0
101.357,0
101.457,25
101.557,35
101.658,19
101.758,20
101.858,13
101.958,14
102.058,23
102.159,0
102.259,0
102.359,0
102.459,10
102.559,16
102.66,0
102.76,14
102.86,0
102.96,22
103.06,18
103.161,0
103.261,0
103.361,25
103.461,9
103.562,11
103.662,22
103.762,0
103.862,11
103.962,18
104.063,2
104.163,0
104.263,8
104.363,30
104.463,4
104.564,0
104.664,13
104.764,0
104.864,14
104.964,4
105.065,0
105.165,0
105.265,12
105.365,0
105.465,25
105.566,0
105.666,0
105.766,18
105.866,0
105.966,0
106.067,13
106.167,0
106.267,0
106.367,9
106.467,2
106.568,14
106.668,0
106.768,0
106.868,5
106.968,22
107.069,1
107.169,22
107.269,0
107.369,0
107.469,0
107.57,0
107.67,13
107.77,10
107.87,0
107.971,16
108.071,14
108.171,11
108.271,26
108.371,6
108.472,6
108.572,0
108.672,0
108.772,27
108.872,0
108.973,18
109.073,0
109.173,30
109.273,0
109.373,42
109.474,0
109.574,7
109.674,0
109.774,0
109.874,0
109.975,33
110.075,32
110.175,20
110.275,0
110.375,0
110.476,21
110.576,0
110.676,0
110.776,11
110.876,0
110.977,18
111.077,0
111.177,0
111.277,8
111.377,15
111.478,4
111.578,0
111.678,22
111.778,6
111.878,0
111.979,6
112.079,0
112.179,0
112.279,0
112.38,9
112.48,0
112.58,13
112.68,22
112.78,3
112.881,0
112.981,11
113.081,0
113.181,0
113.281,0
113.382,11
113.482,1
113.582,0
113.682,0
113.782,10
113.883,10
113.983,0
114.083,0
114.183,12
114.283,0
114.384,16
114.484,11
114.584,0
114.684,2
114.784,0
114.885,10
114.985,12
115.085,0
115.185,0
115.285,2
115.386,3
115.486,9
115.586,0
115.686,0
115.787,0
115.887,0
115.987,9
116.087,0
116.187,23
116.288,12
116.388,0
116.488,0
116.588,0
116.688,8
116.789,2
116.889,0
116.989,14
117.089,0
117.189,8
117.29,4
117.39,0
117.49,12
117.59,0
117.69,3
117.791,30
117.891,36
117.991,12
118.091,22
118.191,0
118.292,22
118.392,0
118.492,0
118.592,0
118.692,0
118.793,3
118.893,8
118.993,3
119.093,0
119.194,8
119.294,33
119.394,10
119.494,0
119.594,17
119.695,2
119.795,0
119.895,5
119.995,14
120.095,19
120.196,0
120.296,0
120.396,13
120.496,5
120.596,0
120.697,0
120.797,0
120.897,13
120.997,12
121.097,4
121.198,0
121.298,0
121.398,14
121.498,10
121.598,13
121.699,24
121.799,0
121.899,0
121.999,22
122.1,3
122.2,0
122.3,30
122.4,0
122.5,4
122.601,29
122.701,5
122.801,0
122.901,0
123.001,9
123.102,15
123.202,0
123.302,16
123.402,24
123.502,14
123.603,22
123.703,17
123.803,10
123.903,21
124.003,0
124.104,11
124.204,1
124.304,0
124.404,0
124.504,0
124.605,19
124.705,24
124.805,14
124.905,19
125.005,0
125.106,0
125.206,29
125.306,0
125.406,3
125.507,37
125.607,0
125.707,11
125.807,0
125.907,0
126.008,0
126.108,0
126.208,10
126.308,11
126.408,12
126.509,0
126.609,0
126.709,0
126.809,0
126.909,0
127.01,22
127.11,0
127.21,0
127.31,0
127.41,0
127.511,0
127.611,4
127.711,17
127.811,0
127.911,0
128.012,8
128.112,14
128.212,0
128.312,0
128.413,6
128.513,13
128.613,0
128.713,0
128.813,17
128.914,0
129.014,0
129.114,30
129.214,8
129.314,0
129.415,0
129.515,18
129.615,0
129.715,9
129.815,0
129.916,0
130.016,21
130.116,33
130.216,0
130.316,2
130.417,0
130.517,0
130.617,0
130.717,0
130.817,14
130.918,16
131.018,0
131.118,8
131.218,5
131.319,12
131.419,4
131.519,10
131.619,0
131.719,7
131.82,8
131.92,0
132.02,0
132.12,12
132.22,5
132.321,0
132.421,5
132.521,16
132.621,17
132.721,7
132.822,0
132.922,0
133.022,22
133.122,0
133.222,0
133.323,0
133.423,0
133.523,21
133.623,0
133.723,0
133.824,0
133.924,25
134.024,0
134.124,25
134.225,0
134.325,5
134.425,17
134.525,0
134.625,0
134.726,23
134.826,0
134.926,0
135.026,12
135.126,15
135.227,0
135.327,26
135.427,19
135.527,20
135.627,0
135.728,4
135.828,16
135.928,0
136.028,21
136.128,10
136.229,0
136.329,0
136.429,45
136.529,22
136.63,0
136.73,0
136.83,0
136.93,6
137.03,10
137.131,0
137.231,13
137.331,0
137.431,12
137.531,0
137.632,8
137.732,0
137.832,0
137.932,0
138.032,2
138.133,0
138.233,0
138.333,3
138.433,3
138.533,0
138.634,0
138.734,0
138.834,12
138.934,2
139.034,0
139.135,15
139.235,3
139.335,0
139.435,0
139.536,0
139.636,8
139.736,0
139.836,0
139.936,0
140.037,47
140.137,10
140.237,0
140.337,10
140.437,0
140.538,12
140.638,0
140.738,3
140.838,8
140.938,0
141.039,6
141.139,0
141.239,4
141.339,15
141.439,12
141.54,0
141.64,11
141.74,14
141.84,0
141.94,0
142.041,17
142.141,13
142.241,0
142.341,0
142.442,0
142.542,20
142.642,0
142.742,17
142.842,9
142.943,8
143.043,19
143.143,0
143.243,8
143.343,12
143.444,0
143.544,30
143.644,0
143.744,0
143.844,1
143.945,15
144.045,0
144.145,5
144.245,31
144.345,0
144.446,11
144.546,0
144.646,0
144.746,3
144.846,7
144.947,24
145.047,0
145.147,16
145.247,0
145.348,0
145.448,0
145.548,0
145.648,15
145.748,5
145.849,17
145.949,9
146.049,36
146.149,0
146.249,4
