59.6745,13
59.7814,2
59.8883,24
59.9952,33
60.1021,0
60.209,0
60.3159,0
60.4228,1
60.5296,16
60.6365,6
60.7434,0
60.8503,20
60.9572,0
61.0641,32
61.171,4
61.2779,0
61.3848,0
61.4917,0
61.5986,0
61.7055,1
61.8124,34
61.9193,8
62.0261,46
62.133,0
62.2399,0
62.3468,36
62.4537,32
62.5606,0
62.6675,30
62.7744,0
62.8813,26
62.9882,0
63.0951,0
63.202,49
63.3089,0
63.4158,0
63.5226,14
63.6295,15
63.7364,0
63.8433,14
63.9502,3
64.0571,14
64.164,1
64.2709,0
64.3778,26
64.4847,0
64.5916,14
64.6985,24
64.8054,0
64.9123,10
65.0192,14
65.1261,0
65.2329,8
65.3398,8
65.4467,12
65.5536,0
65.6605,0
65.7674,0
65.8743,0
65.9812,3
66.0881,0
66.195,8
66.3019,39
66.4088,22
66.5157,0
66.6226,16
66.7295,17
66.8364,11
66.9433,41
67.0502,0
67.157,23
67.2639,0
67.3708,0
67.4777,0
67.5846,30
67.6915,0
67.7984,0
67.9053,27
68.0122,10
68.1191,12
68.226,2
68.3329,0
68.4398,20
68.5467,26
68.6536,0
68.7605,29
68.8674,19
68.9743,0
69.0812,0
69.1881,0
69.295,33
69.4018,13
69.5087,32
69.6156,2
69.7225,15
69.8294,10
69.9363,15
70.0432,4
70.1501,29
70.257,24
70.3639,0
70.4708,0
70.5777,33
70.6846,13
70.7915,0
70.8984,0
71.0053,0
71.1122,0
71.2191,25
71.326,14
71.4329,9
71.5398,34
71.6467,17
71.7536,8
71.8605,6
71.9674,15
72.0742,21
72.1811,0
72.288,0
72.3949,5
72.5018,0
72.6087,1
72.7156,0
72.8225,13
72.9294,8
73.0363,0
73.1432,6
73.2501,0
73.357,0
73.4639,0
73.5708,12
73.6777,0
73.7846,10
73.8915,20
73.9984,12
74.1053,18
74.2122,9
74.3191,0
74.426,0
74.5329,4
74.6398,8
74.7467,0
74.8536,0
74.9605,4
75.0674,10
75.1743,18
75.2812,2
75.3881,0
75.495,16
75.6019,17
75.7088,17
75.8157,0
75.9225,0
76.0294,0
76.1363,15
76.2432,0
76.3501,6
76.457,19
76.5639,0
76.6708,0
76.7777,15
76.8846,0
76.9915,0
77.0984,5
77.2053,0
77.3122,4
77.4191,0
77.526,19
77.6329,14
77.7398,0
77.8467,20
77.9536,14
78.0605,7
78.1674,0
78.2743,30
78.3812,0
78.4881,0
78.595,24
78.7019,10
78.8088,8
78.9157,0
79.0226,14
79.1295,0
79.2364,0
79.3433,7
79.4502,29
79.5571,2
79.664,35
79.7709,9
79.8778,27
79.9847,0
80.0916,10
80.1985,15
80.3054,0
80.4123,0
80.5192,32
80.6261,11
80.733,35
80.8399,8
80.9468,17
81.0537,0
81.1606,0
81.2675,55
81.3744,36
81.4813,0
81.5882,0
81.6951,0
81.802,0
81.9089,4
82.0158,0
82.1227,0
82.2296,0
82.3365,0
82.4434,0
82.5503,29
82.6572,0
82.7641,0
82.871,19
82.9779,2
83.0848,0
83.1917,0
83.2986,0
83.4055,0
83.5124,0
83.6193,14
83.7262,0
83.8331,15
83.94,11
84.0469,28
84.1538,47
84.2607,2
84.3676,28
84.4745,39
84.5814,0
84.6883,0
84.7952,0
84.9021,0
85.009,22
