59.6807,2
59.8815,39
60.0822,2
60.283,2
60.4837,16
60.6845,3
60.8852,16
61.086,17
61.2867,0
61.4875,12
61.6882,2
61.889,6
62.0897,18
62.2905,9
62.4912,10
62.692,3
62.8927,0
63.0935,4
63.2942,7
63.495,0
63.6957,12
63.8964,16
64.0972,1
64.2979,13
64.4987,11
64.6994,8
64.9001,6
65.1009,0
65.3016,11
65.5023,6
65.7031,13
65.9038,19
66.1045,10
66.3053,0
66.506,19
66.7067,12
66.9075,6
67.1082,1
67.3089,13
67.5097,0
67.7104,1
67.9111,12
68.1118,0
68.3126,9
68.5133,18
68.714,0
68.9147,21
69.1155,10
69.3162,0
69.5169,11
69.7176,7
69.9183,2
70.1191,8
70.3198,15
70.5205,15
70.7212,4
70.9219,21
71.1226,4
71.3234,0
71.5241,0
71.7248,15
71.9255,4
72.1262,0
72.3269,2
72.5276,15
72.7283,4
72.929,25
73.1298,3
73.3305,2
73.5312,8
73.7319,36
73.9326,6
74.1333,3
74.334,0
74.5347,20
74.7354,12
74.9361,1
75.1368,12
75.3375,2
75.5382,7
75.7389,12
75.9396,2
76.1403,7
76.341,0
76.5417,28
76.7424,2
76.9431,0
77.1438,0
77.3445,0
77.5451,14
77.7458,0
77.9465,12
78.1472,0
78.3479,11
78.5486,0
78.7493,7
78.95,2
79.1507,3
79.3513,0
79.552,0
79.7527,0
79.9534,0
80.1541,2
80.3548,0
80.5554,14
80.7561,0
80.9568,29
81.1575,2
81.3582,1
81.5588,21
81.7595,0
81.9602,3
82.1609,9
82.3615,18
82.5622,11
82.7629,7
82.9636,0
83.1642,5
83.3649,11
83.5656,3
83.7662,10
83.9669,6
84.1676,4
84.3682,3
84.5689,6
84.7696,32
84.9702,0
85.1709,9
85.3716,18
85.5722,0
85.7729,0
85.9736,9
86.1742,21
86.3749,0
86.5755,16
86.7762,2
86.9769,21
87.1775,0
87.3782,3
87.5788,11
87.7795,0
87.9801,26
88.1808,0
88.3814,19
88.5821,4
88.7827,5
88.9834,11
89.184,0
89.3847,10
89.5853,0
89.786,2
89.9866,6
90.1873,12
90.3879,0
90.5886,0
90.7892,28
90.9899,0
91.1905,2
91.3912,0
91.5918,13
91.7924,15
91.9931,0
92.1937,16
92.3944,5
92.595,4
92.7956,26
92.9963,0
93.1969,0
93.3975,0
93.5982,15
93.7988,1
93.9995,6
94.2001,16
94.4007,0
94.6014,17
94.802,0
95.0026,28
95.2032,8
95.4039,0
95.6045,12
95.8051,0
96.0058,16
96.2064,6
96.407,1
96.6076,7
96.8083,8
97.0089,19
97.2095,15
97.4101,0
97.6107,27
97.8114,5
98.012,0
98.2126,13
98.4132,2
98.6138,17
98.8145,1
99.0151,0
99.2157,12
99.4163,0
99.6169,12
99.8175,2
100.018,13
100.219,10
100.419,16
100.62,5
100.821,19
101.021,0
101.222,14
101.422,0
101.623,0
101.824,8
102.024,12
102.225,9
102.425,1
102.626,10
102.827,0
103.027,18
103.228,0
103.428,5
103.629,10
103.83,0
104.03,9
104.231,17
104.431,0
104.632,21
104.833,1
105.033,15
105.234,1
105.434,7
105.635,13
105.836,9
106.036,1
106.237,10
106.437,28
106.638,0
106.839,5
107.039,0
107.24,12
107.44,7
107.641,0
107.842,20
108.042,12
108.243,0
108.443,33
108.644,3
108.844,18
109.045,0
109.246,1
109.446,9
109.647,6
109.847,3
110.048,13
110.249,6
110.449,0
110.65,19
110.85,1
111.051,10
111.251,0
111.452,6
111.653,1
111.853,2
112.054,0
112.254,3
112.455,7
112.655,6
112.856,9
113.057,3
113.257,3
113.458,5
113.658,8
113.859,0
114.059,16
114.26,7
114.461,5
114.661,0
114.862,10
115.062,23
115.263,16
115.463,3
115.664,4
115.864,0
116.065,14
116.266,9
116.466,8
116.667,8
116.867,24
117.068,12
117.268,8
117.469,9
117.669,12
117.87,11
118.071,6
118.271,6
118.472,11
118.672,53
118.873,38
119.073,0
119.274,14
119.474,17
119.675,15
119.875,21
120.076,0
120.277,1
120.477,3
120.678,13
120.878,11
121.079,0
121.279,5
121.48,11
121.68,0
121.881,15
122.081,3
122.282,28
122.483,4
122.683,12
122.884,13
123.084,7
123.285,0
123.485,26
123.686,0
123.886,8
124.087,29
124.287,4
124.488,0
124.688,7
124.889,13
125.089,2
125.29,3
125.491,25
125.691,8
125.892,4
126.092,14
126.293,10
126.493,14
126.694,6
126.894,0
127.095,25
127.295,4
127.496,3
127.696,22
127.897,1
128.097,3
128.298,30
128.498,0
128.699,26
128.899,4
129.1,9
129.3,15
129.501,0
129.701,1
129.902,32
130.103,7
130.303,19
130.504,21
130.704,6
130.905,3
131.105,1
131.306,20
131.506,4
131.707,5
131.907,3
132.108,2
132.308,8
132.509,19
132.709,1
132.91,16
133.11,0
133.311,13
133.511,2
133.712,1
133.912,0
134.113,10
134.313,0
134.514,5
134.714,13
134.915,15
135.115,2
135.316,2
135.516,1
135.717,10
135.917,15
136.118,11
136.318,1
136.519,7
136.719,5
136.92,14
137.12,0
137.321,4
137.521,5
137.722,4
137.922,16
138.123,8
138.323,22
138.524,7
138.724,0
138.924,27
139.125,0
139.325,10
139.526,10
139.726,4
139.927,9
140.127,8
140.328,5
140.528,4
140.729,5
140.929,0
141.13,7
141.33,0
141.531,27
141.731,10
141.932,20
142.132,0
142.333,11
142.533,1
142.734,5
142.934,17
143.135,8
143.335,12
143.535,0
143.736,0
143.936,5
144.137,6
144.337,18
144.538,3
144.738,12
144.939,16
145.139,3
145.34,14
145.54,0
145.741,0
145.941,9
146.142,0
146.342,10
146.542,11
146.743,1
146.943,18
147.144,3
147.344,8
147.545,0
147.745,22
147.946,4
148.146,4
148.347,9
148.547,5
148.748,6
148.948,0
149.148,10
149.349,20
149.549,11
149.75,29
149.95,0
150.151,4
150.351,9
150.552,6
150.752,6
150.952,28
151.153,12
151.353,23
151.554,14
151.754,5
151.955,16
152.155,11
152.356,20
152.556,0
152.757,6
152.957,0
153.157,16
153.358,7
153.558,18
153.759,9
153.959,5
154.16,21
154.36,6
154.56,16
154.761,2
154.961,23
155.162,19
155.362,0
155.563,12
155.763,27
155.964,8
156.164,21
156.364,0
156.565,18
156.765,8
156.966,18
157.166,8
157.367,6
157.567,8
157.767,19
157.968,0
158.168,0
158.369,1
158.569,7
158.77,19
158.97,0
159.17,2
159.371,0
159.571,0
159.772,25
159.972,5
160.172,0
160.373,6
160.573,5
160.774,3
160.974,3
161.175,5
161.375,4
161.575,1
161.776,9
161.976,11
162.177,0
162.377,12
162.577,16
162.778,12
162.978,2
163.179,11
163.379,16
163.58,10
163.78,44
163.98,10
164.181,6
164.381,0
164.582,7
164.782,7
164.982,11
165.183,0
165.383,1
165.584,6
165.784,11
165.984,16
166.185,12
166.385,14
166.586,18
166.786,18
166.986,10
167.187,16
167.387,16
167.588,0
167.788,0
167.988,18
168.189,9
168.389,0
168.59,7
168.79,0
168.99,11
169.191,0
169.391,6
169.592,5
169.792,1
169.992,7
170.193,15
170.393,14
170.594,10
170.794,6
170.994,4
171.195,0
171.395,1
171.596,17
171.796,25
171.996,0
172.197,0
172.397,5
172.597,16
172.798,0
172.998,1
173.199,1
173.399,3
173.599,2
173.8,20
174,13
174.2,11
174.401,30
174.601,5
174.802,10
175.002,18
175.202,2
175.403,32
175.603,15
175.804,10
176.004,16
176.204,17
176.405,1
176.605,4
176.805,6
177.006,6
177.206,9
177.406,10
177.607,27
177.807,10
178.008,12
178.208,8
178.408,23
178.609,14
178.809,9
179.009,13
179.21,0
179.41,13
179.611,8
179.811,5
180.011,7
180.212,26
180.412,4
180.612,2
180.813,6
181.013,4
181.213,0
181.414,1
181.614,8
181.815,8
182.015,3
182.215,6
182.416,30
182.616,0
182.816,2
183.017,21
183.217,4
183.417,19
183.618,0
183.818,11
184.018,0
184.219,10
184.419,13
184.619,10
184.82,12
185.02,7
185.221,10
185.421,21
560.474,21
560.474,1
560.474,11
560.474,8
560.474,17
560.474,4
560.474,23
560.474,0
560.474,6
187.424,6
187.625,3
187.825,7
188.025,0
188.226,8
188.426,0
188.626,0
188.827,9
189.027,0
189.227,18
189.428,7
189.628,7
189.828,6
190.029,0
190.229,24
190.429,4
190.63,0
190.83,23
191.03,12
191.231,4
191.431,12
191.631,0
191.832,6
192.032,0
192.232,5
192.433,6
192.633,0
192.833,9
193.034,11
193.234,18
193.434,1
193.635,17
193.835,23
194.035,0
194.236,4
194.436,3
194.636,10
194.837,11
195.037,0
195.237,4
195.438,0
195.638,6
195.838,8
196.039,24
196.239,6
196.439,5
196.639,19
196.84,16
197.04,0
197.24,19
197.441,7
197.641,7
197.841,14
198.042,18
198.242,19
198.442,8
198.643,0
198.843,22
199.043,15
199.244,19
199.444,13
199.644,15
199.845,7
200.045,6
200.245,6
200.445,4
200.646,12
200.846,12
201.046,0
201.247,12
201.447,4
201.647,1
201.848,17
202.048,15
202.248,10
202.448,3
202.649,0
202.849,3
203.049,18
203.25,2
203.45,2
203.65,34
203.851,3
204.051,6
204.251,18
204.451,2
204.652,18
204.852,9
205.052,20
205.253,34
205.453,0
205.653,19
205.854,13
206.054,4
206.254,0
206.454,24
206.655,11
206.855,8
207.055,10
207.256,13
207.456,4
207.656,8
207.856,0
208.057,17
208.257,10
208.457,13
208.658,13
208.858,11
209.058,8
209.258,8
209.459,14
209.659,26
209.859,10
210.06,0
210.26,0
210.46,0
210.66,11
210.861,23
211.061,2
211.261,19
211.462,0
211.662,9
211.862,21
212.062,13
212.263,0
212.463,4
212.663,3
212.863,9
213.064,19
213.264,2
213.464,0
213.665,0
213.865,7
214.065,24
214.265,17
214.466,0
214.666,11
214.866,4
215.066,0
215.267,12
215.467,4
215.667,2
215.868,13
216.068,6
216.268,0
216.468,27
216.669,0
216.869,14
217.069,13
217.269,7
217.47,7
217.67,11
217.87,3
218.07,29
218.271,0
218.471,4
218.671,10
218.871,19
219.072,15
219.272,5
219.472,0
219.673,21
219.873,6
220.073,14
220.273,23
220.474,6
220.674,4
220.874,6
221.074,10
221.275,16
221.475,0
221.675,18
221.875,22
222.076,22
222.276,3
222.476,7
222.676,13
222.877,7
223.077,18
223.277,4
223.477,1
223.678,16
223.878,23
224.078,24
224.278,7
224.479,17
224.679,17
224.879,0
225.079,16
225.28,0
225.48,1
225.68,8
225.88,15
226.08,8
226.281,4
226.481,11
226.681,13
226.881,4
227.082,6
227.282,4
227.482,0
227.682,26
227.883,8
228.083,9
228.283,19
228.483,7
228.684,0
228.884,5
229.084,10
229.284,11
229.485,5
229.685,17
229.885,4
230.085,2
230.285,1
230.486,24
230.686,1
230.886,3
231.086,20
231.287,0
231.487,14
231.687,8
231.887,4
232.088,16
232.288,8
232.488,27
232.688,9
232.888,0
233.089,6
233.289,5
233.489,9
233.689,21
233.89,4
234.09,2
234.29,18
234.49,0
234.69,31
234.891,6
235.091,25
235.291,6
235.491,14
235.692,9
235.892,1
236.092,5
236.292,20
236.492,7
236.693,15
236.893,14
237.093,8
237.293,0
237.493,17
237.694,20
237.894,10
238.094,5
238.294,3
238.495,18
238.695,12
238.895,2
239.095,1
239.295,7
239.496,6
239.696,24
239.896,8
240.096,19
240.296,4
240.497,1
240.697,2
240.897,1
241.097,8
241.297,10
241.498,13
241.698,10
241.898,0
242.098,18
242.298,3
242.499,10
242.699,23
242.899,0
243.099,9
243.299,0
243.5,2
243.7,0
243.9,3
244.1,0
244.3,16
244.501,7
244.701,4
244.901,5
245.101,11
245.301,18
245.502,13
245.702,2
245.902,20
246.102,3
246.302,20
246.503,6
246.703,21
246.903,4
247.103,10
247.303,0
247.504,23
247.704,0
247.904,5
248.104,0
248.304,4
248.505,15
248.705,20
248.905,15
249.105,10
249.305,2
249.505,0
249.706,31
249.906,5
250.106,4
250.306,20
250.506,9
250.707,5
250.907,5
251.107,6
251.307,10
251.507,2
251.707,8
251.908,0
252.108,4
252.308,29
252.508,30
252.708,13
252.909,12
253.109,37
253.309,6
253.509,8
253.709,1
253.909,1
254.11,19
254.31,14
254.51,31
254.71,6
254.91,11
255.11,1
255.311,21
255.511,3
255.711,0
255.911,32
256.111,3
256.311,1
256.512,21
256.712,16
256.912,0
257.112,1
257.312,8
257.512,6
257.713,0
257.913,0
258.113,0
258.313,12
258.513,19
258.713,0
258.914,2
259.114,24
259.314,13
259.514,2
259.714,10
259.914,16
260.115,11
260.315,5
260.515,16
260.715,0
260.915,14
261.115,0
261.316,0
261.516,0
261.716,8
261.916,36
262.116,0
262.316,6
262.517,8
262.717,2
262.917,0
263.117,52
263.317,22
263.517,9
263.717,18
263.918,18
264.118,0
264.318,11
264.518,13
264.718,3
264.918,12
265.119,0
265.319,34
265.519,0
265.719,5
265.919,9
266.119,7
266.319,20
266.52,0
266.72,4
266.92,6
267.12,8
267.32,11
267.52,9
267.72,0
267.921,11
268.121,0
268.321,15
268.521,6
268.721,14
268.921,11
269.121,15
269.322,2
269.522,23
269.722,13
269.922,27
270.122,6
270.322,2
270.522,0
270.723,12
270.923,0
271.123,3
271.323,0
271.523,6
271.723,8
271.923,8
272.124,12
272.324,6
272.524,0
272.724,20
272.924,5
273.124,15
273.324,4
273.524,9
273.725,12
273.925,1
274.125,15
274.325,0
274.525,11
274.725,9
274.925,0
275.126,5
275.326,12
275.526,6
275.726,181
275.926,24
276.126,10
276.326,9
276.526,0
276.727,2
276.927,12
277.127,14
277.327,2
277.527,0
277.727,2
277.927,0
278.127,7
278.328,16
278.528,11
278.728,6
278.928,22
279.128,26
279.328,17
279.528,2
279.728,10
279.928,28
280.129,16
280.329,11
280.529,7
280.729,11
280.929,7
281.129,4
281.329,6
281.529,13
281.73,9
281.93,15
282.13,9
282.33,1
282.53,13
282.73,3
282.93,10
283.13,3
283.33,17
283.531,0
283.731,1
283.931,13
284.131,12
284.331,0
284.531,27
284.731,12
284.931,2
285.131,0
285.332,13
285.532,21
285.732,26
285.932,4
286.132,0
286.332,7
286.532,6
286.732,22
286.932,14
287.133,18
287.333,0
287.533,8
287.733,19
287.933,1
288.133,0
288.333,3
288.533,18
288.733,17
288.933,0
289.134,15
289.334,9
289.534,0
289.734,21
289.934,15
290.134,13
290.334,3
290.534,13
290.734,10
290.934,8
291.135,3
291.335,5
291.535,19
291.735,0
291.935,2
292.135,9
292.335,14
292.535,13
292.735,16
292.935,5
293.135,0
293.336,3
293.536,2
293.736,0
293.936,39
294.136,7
294.336,0
294.536,8
294.736,4
294.936,0
295.136,8
295.336,6
295.537,2
295.737,6
295.937,23
296.137,4
296.337,21
296.537,18
296.737,0
296.937,8
297.137,8
297.337,6
297.537,0
297.737,0
297.938,5
298.138,4
298.338,20
298.538,5
298.738,0
298.938,19
299.138,7
299.338,1
299.538,9
299.738,3
299.938,8
300.138,26
300.339,21
300.539,6
300.739,0
300.939,7
301.139,2
301.339,8
301.539,18
301.739,3
301.939,29
302.139,2
302.339,21
302.539,0
302.739,10
302.94,7
303.14,19
303.34,0
303.54,3
303.74,14
303.94,15
304.14,17
304.34,15
304.54,9
304.74,11
304.94,8
305.14,4
305.34,4
305.54,0
305.74,4
305.941,0
306.141,28
306.341,0
306.541,10
306.741,17
306.941,13
307.141,3
307.341,7
307.541,35
307.741,10
307.941,3
308.141,9
308.341,0
308.541,2
308.741,5
308.942,11
309.142,8
309.342,3
309.542,0
309.742,16
309.942,0
310.142,16
310.342,6
310.542,12
310.742,3
310.942,11
311.142,5
311.342,23
311.542,0
311.742,8
311.942,4
312.142,31
312.343,21
312.543,11
312.743,15
312.943,4
313.143,1
313.343,17
313.543,0
313.743,0
313.943,11
314.143,11
314.343,10
314.543,3
314.743,11
314.943,0
315.143,5
315.343,18
315.543,5
315.743,12
315.943,2
316.144,0
316.344,24
316.544,7
316.744,0
316.944,12
317.144,1
317.344,13
317.544,0
317.744,2
317.944,3
318.144,7
318.344,0
318.544,8
318.744,0
318.944,13
319.144,0
319.344,19
319.544,0
319.744,1
319.944,11
320.144,0
320.344,10
320.545,19
320.745,0
320.945,9
321.145,22
321.345,15
321.545,19
321.745,2
321.945,20
322.145,2
322.345,0
322.545,21
322.745,5
322.945,7
323.145,7
323.345,19
323.545,13
323.745,8
323.945,21
324.145,4
324.345,4
324.545,2
324.745,17
324.945,17
325.145,14
325.345,1
325.545,0
325.745,10
325.945,16
326.146,12
326.346,15
326.546,6
326.746,28
326.946,8
327.146,5
327.346,3
327.546,17
327.746,15
327.946,13
328.146,22
328.346,11
328.546,14
328.746,0
328.946,23
329.146,3
329.346,21
329.546,12
329.746,13
329.946,16
330.146,2
330.346,5
330.546,0
330.746,2
330.946,20
331.146,18
331.346,15
331.546,5
331.746,34
331.946,5
332.146,5
332.346,8
332.546,18
332.746,24
332.946,39
333.146,5
333.346,2
333.546,0
333.746,16
333.946,0
334.146,7
334.347,14
334.547,0
334.747,6
334.947,8
335.147,3
335.347,9
335.547,0
335.747,0
335.947,0
336.147,6
336.347,6
336.547,16
336.747,4
336.947,7
337.147,14
337.347,0
337.547,0
337.747,10
337.947,9
338.147,23
338.347,1
338.547,7
338.747,0
338.947,0
339.147,21
339.347,1
339.547,4
339.747,13
339.947,11
340.147,4
340.347,0
340.547,28
340.747,0
340.947,24
341.147,3
341.347,17
341.547,5
341.747,8
341.947,14
342.147,15
342.347,4
342.547,0
342.747,3
342.947,14
343.147,4
343.347,11
343.547,1
343.747,4
343.947,12
344.147,4
344.347,8
344.547,24
344.747,11
344.947,15
345.147,11
345.347,4
345.547,17
345.747,4
345.947,8
346.147,0
346.347,12
346.547,8
346.747,10
346.947,23
347.147,23
347.347,5
347.547,18
347.747,1
347.947,4
348.147,0
348.347,0
348.547,12
348.747,9
348.947,6
349.147,15
349.347,0
349.547,2
349.747,1
349.947,6
350.147,16
350.347,7
350.547,0
350.747,3
350.947,11
351.147,0
351.347,13
351.547,11
351.747,8
351.947,17
352.147,8
352.347,21
352.547,9
352.747,3
352.947,0
353.147,19
353.347,3
353.547,6
353.747,9
353.947,0
354.147,16
354.347,5
354.547,13
354.747,3
354.947,7
355.147,0
355.347,13
355.547,1
355.747,9
355.946,0
356.146,14
356.346,14
356.546,4
356.746,0
356.946,0
357.146,0
357.346,26
357.546,19
357.746,9
357.946,8
358.146,0
358.346,0
358.546,12
358.746,7
358.946,9
359.146,14
359.346,21
359.546,6
359.746,7
359.946,6
360.146,11
360.346,4
360.546,0
360.746,0
360.946,14
361.146,158
361.346,19
361.546,7
361.746,6
361.946,3
362.146,9
362.346,6
362.546,11
362.746,6
362.946,7
363.146,7
363.346,15
363.546,0
363.746,17
363.946,4
364.146,3
364.346,4
364.545,0
364.745,4
364.945,0
365.145,10
365.345,10
365.545,0
365.745,8
365.945,0
366.145,13
366.345,0
366.545,1
366.745,20
366.945,7
367.145,11
367.345,7
367.545,2
367.745,7
367.945,7
368.145,23
368.345,14
368.545,7
368.745,14
368.945,1
369.145,13
369.345,0
369.545,12
369.745,16
369.945,5
370.145,8
370.344,27
370.544,0
370.744,8
370.944,2
371.144,11
371.344,12
371.544,7
371.744,15
371.944,14
372.144,0
372.344,16
372.544,0
372.744,7
372.944,9
373.144,3
373.344,32
373.544,7
373.744,11
373.944,1
374.144,22
374.344,13
374.544,29
374.744,0
374.944,14
375.143,4
375.343,11
375.543,3
375.743,6
375.943,11
376.143,13
376.343,12
376.543,2
376.743,9
376.943,0
377.143,7
377.343,6
377.543,1
377.743,3
377.943,17
378.143,11
378.343,7
378.543,11
378.743,9
378.943,13
379.143,1
379.342,0
379.542,14
379.742,5
379.942,14
380.142,13
380.342,7
380.542,17
380.742,10
380.942,3
381.142,12
381.342,0
381.542,17
381.742,8
381.942,29
382.142,0
382.342,11
382.542,0
382.742,2
382.942,4
383.141,10
383.341,0
383.541,18
383.741,2
383.941,2
384.141,11
384.341,0
384.541,4
384.741,18
384.941,10
385.141,18
385.341,16
385.541,1
385.741,12
385.941,5
386.141,6
386.341,15
386.541,0
386.74,8
386.94,13
387.14,0
387.34,1
387.54,10
387.74,0
387.94,12
388.14,0
388.34,10
388.54,0
388.74,26
388.94,8
389.14,2
389.34,25
389.54,0
389.74,6
389.939,26
390.139,1
390.339,10
390.539,7
390.739,9
390.939,0
391.139,4
391.339,0
391.539,0
391.739,13
391.939,0
392.139,10
392.339,43
392.539,2
392.739,14
392.938,13
393.138,11
393.338,12
393.538,24
393.738,6
393.938,0
394.138,18
394.338,9
394.538,27
394.738,11
394.938,4
395.138,15
395.338,0
395.538,20
395.737,5
395.937,0
396.137,4
396.337,12
396.537,20
396.737,1
396.937,2
397.137,3
397.337,0
397.537,10
397.737,8
397.937,10
398.137,14
398.337,16
398.536,12
398.736,4
398.936,0
399.136,18
399.336,20
399.536,2
399.736,1
399.936,6
400.136,0
400.336,15
400.536,1
400.736,8
400.936,18
401.135,3
401.335,11
401.535,0
401.735,0
401.935,17
402.135,8
402.335,12
402.535,23
402.735,9
402.935,15
403.135,3
403.335,0
403.535,1
403.734,12
403.934,9
404.134,0
404.334,9
404.534,25
404.734,9
404.934,0
405.134,5
405.334,3
405.534,0
405.734,9
405.934,25
406.133,23
406.333,3
406.533,17
406.733,8
406.933,6
407.133,5
407.333,6
407.533,0
407.733,17
407.933,10
408.133,4
408.333,9
408.532,24
408.732,7
408.932,4
409.132,15
409.332,6
409.532,6
409.732,13
409.932,5
410.132,27
410.332,7
410.532,13
410.731,8
410.931,3
411.131,6
411.331,24
411.531,0
411.731,1
411.931,3
412.131,25
412.331,8
412.531,7
412.731,16
412.93,17
413.13,2
413.33,5
413.53,0
413.73,0
413.93,8
414.13,4
414.33,6
414.53,10
414.73,6
414.93,25
415.129,14
415.329,24
415.529,7
415.729,5
415.929,6
416.129,0
416.329,10
416.529,0
416.729,19
416.929,0
417.129,25
417.328,1
417.528,0
417.728,8
417.928,33
418.128,5
418.328,27
418.528,5
418.728,10
418.928,0
419.128,8
419.327,18
419.527,6
419.727,9
419.927,0
420.127,9
420.327,0
420.527,10
420.727,0
420.927,31
421.127,2
421.326,6
421.526,0
421.726,9
421.926,7
422.126,19
422.326,20
422.526,12
422.726,6
422.926,4
423.126,10
423.325,12
423.525,15
423.725,2
423.925,14
424.125,3
424.325,0
424.525,23
424.725,6
424.925,8
425.125,7
425.324,0
425.524,5
425.724,10
425.924,1
426.124,12
426.324,6
426.524,0
426.724,4
426.924,5
427.123,7
427.323,4
427.523,11
427.723,10
427.923,15
428.123,4
428.323,4
428.523,20
428.723,0
428.923,25
429.122,6
429.322,0
429.522,35
429.722,5
429.922,12
430.122,21
430.322,0
430.522,13
430.722,12
430.921,24
431.121,2
431.321,10
431.521,2
431.721,3
431.921,13
432.121,0
432.321,1
432.521,10
432.72,19
432.92,9
433.12,8
433.32,5
433.52,11
433.72,1
433.92,12
434.12,8
434.32,3
434.519,0
434.719,2
434.919,6
435.119,5
435.319,10
435.519,5
435.719,18
435.919,12
436.119,0
436.318,0
436.518,2
436.718,5
436.918,0
437.118,2
437.318,19
437.518,0
437.718,0
437.917,1
438.117,8
438.317,4
438.517,13
438.717,0
438.917,0
439.117,14
439.317,18
439.517,35
439.716,12
439.916,0
440.116,11
440.316,0
440.516,23
440.716,0
440.916,13
441.116,4
441.315,12
441.515,20
441.715,3
441.915,0
442.115,16
442.315,4
442.515,0
442.715,28
442.915,13
443.114,6
443.314,3
443.514,26
443.714,0
443.914,13
444.114,5
444.314,14
444.514,4
444.713,7
444.913,0
445.113,18
445.313,17
445.513,3
445.713,30
445.913,6
446.113,4
446.312,6
446.512,20
446.712,3
446.912,3
447.112,0
447.312,9
447.512,12
447.712,18
447.911,8
448.111,7
448.311,4
448.511,2
448.711,0
448.911,8
449.111,0
449.311,8
449.51,5
449.71,9
449.91,7
450.11,0
450.31,11
450.51,10
450.71,3
450.91,5
451.109,23
451.309,0
451.509,10
451.709,12
451.909,0
452.109,16
452.309,22
452.509,4
452.708,6
452.908,6
453.108,0
453.308,4
453.508,11
453.708,18
453.908,0
454.108,4
454.307,13
454.507,9
454.707,1
454.907,5
455.107,0
455.307,19
455.507,1
455.706,0
455.906,17
456.106,0
456.306,0
456.506,6
456.706,16
456.906,7
457.106,13
457.305,2
457.505,0
457.705,7
457.905,23
458.105,0
458.305,12
458.505,0
458.705,33
458.904,15
459.104,18
459.304,6
459.504,17
459.704,20
459.904,25
460.104,3
460.303,14
460.503,8
460.703,6
460.903,40
461.103,0
461.303,11
461.503,20
461.702,1
461.902,1
462.102,2
462.302,8
462.502,19
462.702,2
462.902,3
463.102,5
463.301,10
463.501,15
463.701,6
463.901,4
464.101,33
464.301,22
464.501,15
464.7,9
464.9,6
465.1,21
465.3,8
465.5,4
465.7,0
465.9,16
466.099,4
466.299,20
466.499,0
466.699,18
466.899,10
467.099,6
467.299,0
467.499,2
467.698,1
467.898,6
468.098,4
468.298,3
468.498,14
468.698,11
468.898,6
469.097,8
469.297,13
469.497,4
469.697,1
469.897,13
470.097,5
470.297,0
470.496,11
470.696,0
470.896,48
471.096,6
471.296,0
471.496,9
471.696,3
471.895,18
472.095,4
472.295,16
472.495,5
472.695,23
472.895,7
473.095,0
473.294,0
473.494,0
473.694,33
473.894,0
474.094,0
474.294,8
474.494,24
474.693,0
474.893,0
475.093,26
475.293,7
475.493,16
475.693,2
475.893,0
476.092,0
476.292,11
476.492,8
476.692,20
476.892,27
477.092,9
477.292,3
477.491,1
477.691,17
477.891,10
478.091,14
478.291,11
478.491,5
478.69,17
478.89,5
479.09,9
479.29,0
479.49,11
479.69,5
479.89,13
480.089,12
480.289,0
480.489,9
480.689,18
480.889,18
481.089,0
481.289,0
481.488,25
481.688,0
481.888,10
482.088,6
482.288,10
482.488,3
482.688,2
482.887,22
483.087,6
483.287,17
483.487,0
483.687,4
483.887,17
484.086,0
484.286,16
484.486,6
484.686,7
484.886,3
485.086,3
485.286,19
485.485,16
485.685,0
485.885,20
486.085,7
486.285,4
486.485,0
486.685,29
486.884,11
487.084,18
487.284,0
487.484,2
487.684,0
487.884,19
488.083,0
488.283,26
488.483,0
488.683,3
488.883,15
489.083,4
489.283,13
489.482,9
489.682,8
489.882,12
490.082,7
490.282,9
490.482,14
490.681,3
490.881,0
491.081,2
491.281,2
491.481,0
491.681,0
491.881,3
492.08,7
492.28,9
492.48,4
492.68,0
492.88,9
493.08,8
493.279,15
493.479,4
493.679,3
493.879,7
494.079,4
494.279,13
494.479,8
494.678,12
494.878,0
495.078,4
495.278,13
495.478,8
495.678,0
495.877,19
496.077,1
496.277,0
496.477,33
496.677,25
496.877,6
497.077,1
497.276,0
497.476,11
497.676,16
497.876,10
498.076,4
498.276,18
498.475,6
498.675,0
498.875,20
499.075,5
499.275,25
499.475,4
499.674,19
499.874,12
500.074,18
500.274,6
500.474,15
500.674,31
500.874,16
501.073,7
501.273,0
501.473,14
501.673,3
501.873,13
502.073,12
502.272,29
502.472,24
502.672,8
502.872,28
503.072,10
503.272,4
503.471,4
503.671,11
503.871,21
504.071,20
504.271,0
504.471,5
504.671,12
504.87,0
505.07,23
505.27,9
505.47,3
505.67,10
505.87,45
506.069,81
506.269,0
506.469,8
506.669,8
506.869,0
507.069,35
507.268,5
507.468,2
507.668,7
507.868,17
508.068,5
508.268,8
508.467,9
508.667,14
508.867,0
509.067,5
509.267,19
509.467,0
509.666,8
509.866,9
510.066,6
510.266,24
510.466,12
510.666,6
