59.6745,23
59.8749,0
60.0754,27
60.2758,22
60.4762,10
60.6766,17
60.877,24
61.0775,37
61.2779,8
61.4783,2
61.6787,9
61.8791,18
62.0796,8
62.28,0
62.4804,36
62.6808,8
62.8813,3
63.0817,14
63.2821,20
63.4825,0
63.683,25
63.8834,6
64.0838,24
64.2842,4
64.4846,35
64.6851,20
64.8855,10
65.0859,19
65.2863,6
65.4868,9
65.6872,3
65.8876,21
66.088,0
66.2885,21
66.4889,19
66.6893,0
66.8897,10
67.0902,3
67.2906,7
67.491,4
67.6915,29
67.8919,1
68.0923,0
68.2927,13
68.4932,0
68.6936,26
68.894,10
69.0944,0
69.2949,31
69.4953,10
69.6957,7
69.8962,7
70.0966,24
70.297,4
70.4974,16
70.6979,13
70.8983,10
71.0987,13
71.2991,20
71.4996,11
71.7,15
71.9004,25
72.1009,0
72.3013,18
72.5017,14
72.7022,12
72.9026,17
73.103,31
73.3034,17
73.5039,16
73.7043,26
73.9047,9
74.1052,14
74.3056,7
74.506,11
74.7065,26
74.9069,3
75.1073,25
75.3078,4
75.5082,31
75.7086,0
75.909,1
76.1095,29
76.3099,15
76.5103,16
76.7108,14
76.9112,11
77.1116,20
77.3121,24
77.5125,24
77.7129,17
77.9134,19
78.1138,23
78.3142,17
78.5147,7
78.7151,13
78.9155,16
79.116,19
79.3164,0
79.5168,6
79.7173,3
79.9177,32
80.1181,0
80.3186,4
80.519,12
80.7194,1
80.9199,10
81.1203,18
81.3207,5
81.5212,28
81.7216,31
81.9221,7
82.1225,24
82.3229,16
82.5234,10
82.7238,5
82.9242,20
83.1247,5
83.3251,20
83.5255,5
83.726,14
83.9264,9
84.1268,17
84.3273,16
84.5277,16
84.7282,26
84.9286,4
85.129,1
85.3295,14
85.5299,12
85.7303,7
85.9308,3
86.1312,28
86.3317,26
86.5321,11
86.7325,27
86.933,26
87.1334,14
87.3338,16
87.5343,1
87.7347,4
87.9352,47
88.1356,6
88.336,24
88.5365,0
88.7369,32
88.9374,24
89.1378,0
89.3382,17
89.5387,0
89.7391,28
89.9396,6
90.14,20
90.3404,7
90.5409,5
90.7413,29
90.9417,9
91.1422,25
91.3426,19
91.5431,2
91.7435,20
91.944,2
92.1444,19
92.3448,2
92.5453,4
92.7457,6
92.9462,6
93.1466,15
93.347,17
93.5475,12
93.7479,0
93.9484,0
94.1488,14
94.3492,12
94.5497,10
94.7501,4
94.9506,19
95.151,5
95.3515,21
95.5519,13
95.7523,22
95.9528,4
96.1532,18
96.3537,4
96.5541,30
96.7545,3
96.955,7
97.1554,1
97.3559,17
97.5563,10
97.7568,8
97.9572,5
98.1576,6
98.3581,33
98.5585,11
98.759,18
98.9594,9
99.1599,1
99.3603,0
99.5608,3
99.7612,0
99.9616,15
100.162,29
100.363,0
100.563,33
100.763,20
100.964,2
101.164,15
101.365,9
101.565,41
101.766,5
101.966,27
102.167,0
102.367,19
102.567,3
102.768,7
102.968,21
103.169,5
103.369,11
103.57,3
103.77,6
103.971,12
104.171,3
104.371,0
104.572,8
104.772,11
104.973,18
105.173,26
105.374,9
105.574,8
105.775,21
