59.6807,4
59.8815,23
60.0822,0
60.283,13
60.4837,26
60.6845,9
60.8852,6
61.086,0
61.2867,21
61.4875,21
61.6882,3
61.889,0
62.0897,8
62.2905,8
62.4912,2
62.692,14
62.8927,10
63.0935,3
63.2942,8
63.495,14
63.6957,9
63.8964,13
64.0972,0
64.2979,0
64.4987,2
64.6994,13
64.9001,16
65.1009,0
65.3016,0
65.5023,8
65.7031,4
65.9038,6
66.1045,7
66.3053,16
66.506,0
66.7067,9
66.9075,1
67.1082,18
67.3089,6
67.5097,12
67.7104,13
67.9111,0
68.1118,1
68.3126,13
68.5133,17
68.714,0
68.9147,26
69.1155,5
69.3162,1
69.5169,14
69.7176,0
69.9183,0
70.1191,12
70.3198,11
70.5205,1
70.7212,8
70.9219,13
71.1226,20
71.3234,3
71.5241,30
71.7248,0
71.9255,8
72.1262,11
72.3269,6
72.5276,5
72.7283,0
72.929,11
73.1298,12
73.3305,11
73.5312,39
73.7319,34
73.9326,0
74.1333,13
74.334,6
74.5347,20
74.7354,11
74.9361,0
75.1368,19
75.3375,17
75.5382,3
75.7389,18
75.9396,6
76.1403,7
76.341,1
76.5417,8
76.7424,17
76.9431,19
77.1438,0
77.3445,6
77.5451,0
77.7458,6
77.9465,7
78.1472,0
78.3479,0
78.5486,2
78.7493,1
78.95,3
79.1507,0
79.3513,22
79.552,0
79.7527,13
79.9534,11
80.1541,0
80.3548,0
80.5554,25
80.7561,8
80.9568,10
81.1575,2
81.3582,20
81.5588,0
81.7595,7
81.9602,11
82.1609,3
82.3615,15
82.5622,0
82.7629,10
82.9636,11
83.1642,5
83.3649,1
83.5656,6
83.7662,28
83.9669,3
84.1676,11
84.3682,15
84.5689,14
84.7696,9
84.9702,4
85.1709,29
85.3716,1
85.5722,5
85.7729,16
85.9736,14
86.1742,2
86.3749,8
86.5755,1
86.7762,8
86.9769,7
87.1775,5
87.3782,3
87.5788,0
87.7795,13
87.9801,0
88.1808,4
88.3814,0
88.5821,14
88.7827,0
88.9834,4
89.184,12
89.3847,7
89.5853,14
89.786,1
89.9866,4
90.1873,5
90.3879,4
90.5886,0
90.7892,0
90.9899,6
91.1905,9
91.3912,0
91.5918,6
91.7924,3
91.9931,6
92.1937,6
92.3944,5
92.595,13
92.7956,10
92.9963,1
93.1969,0
93.3975,4
93.5982,14
93.7988,24
93.9995,13
94.2001,12
94.4007,0
94.6014,0
94.802,21
95.0026,0
95.2032,17
95.4039,0
95.6045,9
95.8051,8
96.0058,5
96.2064,6
96.407,0
96.6076,20
96.8083,0
97.0089,8
97.2095,3
97.4101,5
97.6107,13
97.8114,4
98.012,4
98.2126,13
98.4132,0
98.6138,6
98.8145,9
99.0151,0
99.2157,13
99.4163,8
99.6169,29
99.8175,18
100.018,4
100.219,1
100.419,14
100.62,10
100.821,0
101.021,0
101.222,20
101.422,12
101.623,5
101.824,0
102.024,18
102.225,4
102.425,22
102.626,0
102.827,17
103.027,7
103.228,0
103.428,17
103.629,8
103.83,10
104.03,4
104.231,35
104.431,8
104.632,10
104.833,9
105.033,8
105.234,0
105.434,20
105.635,27
105.836,12
106.036,7
106.237,11
106.437,29
106.638,8
106.839,0
107.039,0
107.24,1
107.44,0
107.641,15
107.842,6
108.042,14
108.243,0
108.443,17
108.644,4
108.844,27
109.045,20
109.246,0
109.446,14
109.647,0
109.847,0
110.048,9
110.249,5
110.449,11
110.65,0
110.85,17
111.051,0
111.251,6
111.452,12
111.653,9
111.853,0
112.054,5
112.254,14
112.455,0
112.655,13
112.856,5
113.057,26
113.257,11
113.458,2
113.658,9
113.859,0
114.059,16
114.26,5
114.461,10
114.661,12
114.862,0
115.062,26
115.263,5
115.463,13
115.664,0
115.864,18
116.065,23
116.266,0
116.466,3
116.667,14
116.867,0
117.068,1
117.268,21
117.469,2
117.669,2
117.87,7
118.071,0
118.271,0
118.472,7
118.672,6
118.873,1
119.073,0
119.274,0
119.474,14
119.675,10
119.875,15
120.076,9
120.277,0
120.477,12
120.678,0
120.878,5
121.079,0
121.279,0
121.48,4
121.68,1
121.881,4
122.081,4
122.282,7
122.483,2
122.683,19
122.884,27
123.084,4
123.285,13
123.485,6
123.686,11
123.886,5
124.087,14
124.287,0
124.488,17
124.688,2
124.889,0
125.089,2
125.29,10
125.491,1
125.691,10
125.892,8
126.092,33
126.293,13
126.493,9
126.694,0
126.894,0
127.095,2
127.295,4
127.496,3
127.696,50
127.897,14
128.097,43
128.298,26
128.498,23
128.699,0
128.899,15
129.1,0
129.3,17
129.501,0
129.701,13
129.902,12
130.103,26
130.303,17
130.504,6
130.704,17
130.905,0
131.105,8
131.306,8
131.506,2
131.707,2
131.907,4
132.108,5
132.308,15
132.509,5
132.709,0
132.91,23
133.11,5
133.311,0
133.511,13
133.712,0
133.912,16
134.113,0
134.313,6
134.514,19
134.714,4
134.915,0
135.115,2
135.316,4
135.516,8
135.717,1
135.917,12
136.118,1
136.318,1
136.519,1
136.719,19
136.92,8
137.12,8
137.321,23
137.521,5
137.722,8
137.922,4
138.123,16
138.323,0
138.524,7
138.724,4
138.924,9
139.125,2
139.325,1
139.526,26
139.726,0
139.927,4
140.127,11
140.328,22
140.528,10
140.729,4
140.929,10
141.13,0
141.33,9
141.531,30
141.731,0
141.932,17
142.132,6
142.333,10
142.533,0
142.734,18
142.934,8
143.135,5
143.335,9
143.535,4
143.736,6
143.936,3
144.137,25
144.337,7
144.538,8
144.738,15
144.939,16
145.139,3
145.34,7
145.54,10
145.741,0
145.941,0
146.142,6
146.342,14
146.542,15
146.743,12
146.943,21
147.144,1
147.344,2
147.545,3
147.745,0
147.946,10
148.146,21
148.347,7
148.547,20
148.748,0
148.948,0
149.148,9
149.349,26
149.549,0
149.75,29
149.95,8
150.151,12
150.351,23
150.552,0
150.752,0
150.952,17
151.153,6
151.353,0
151.554,2
151.754,17
151.955,0
152.155,17
152.356,0
152.556,11
152.757,5
152.957,2
153.157,10
153.358,1
153.558,8
153.759,3
153.959,18
154.16,6
154.36,10
154.56,0
154.761,19
154.961,0
155.162,19
155.362,3
155.563,1
155.763,16
155.964,0
156.164,29
156.364,1
156.565,2
156.765,8
156.966,8
157.166,10
157.367,9
157.567,1
157.767,1
157.968,0
158.168,23
158.369,19
158.569,17
158.77,10
158.97,0
159.17,6
159.371,15
159.571,1
159.772,0
159.972,11
160.172,35
160.373,11
160.573,18
160.774,2
160.974,17
161.175,2
161.375,0
161.575,20
161.776,0
161.976,13
162.177,10
162.377,4
162.577,20
162.778,22
162.978,0
163.179,0
163.379,29
163.58,0
163.78,3
163.98,9
164.181,5
164.381,10
164.582,11
164.782,1
164.982,9
165.183,2
165.383,10
165.584,6
165.784,0
165.984,9
166.185,10
166.385,0
166.586,8
166.786,14
166.986,4
167.187,0
167.387,23
167.588,8
167.788,11
167.988,0
168.189,0
168.389,12
168.59,2
168.79,1
168.99,14
169.191,17
169.391,12
169.592,19
169.792,0
169.992,9
170.193,12
170.393,26
170.594,19
170.794,2
170.994,9
171.195,7
171.395,6
171.596,7
171.796,17
171.996,2
172.197,12
172.397,7
172.597,16
172.798,12
172.998,6
173.199,0
173.399,0
173.599,13
173.8,12
174,8
174.2,3
174.401,13
174.601,0
174.802,11
175.002,0
175.202,9
175.403,19
175.603,7
175.804,5
176.004,21
176.204,21
176.405,5
176.605,11
176.805,5
177.006,0
177.206,7
177.406,2
177.607,0
177.807,19
178.008,16
178.208,6
178.408,11
178.609,0
178.809,0
179.009,3
179.21,0
179.41,13
179.611,0
179.811,22
180.011,5
180.212,6
180.412,4
180.612,22
180.813,12
181.013,16
181.213,2
181.414,7
181.614,15
181.815,21
182.015,24
182.215,5
182.416,18
182.616,0
182.816,5
183.017,18
183.217,13
183.417,1
183.618,5
183.818,13
184.018,0
184.219,4
184.419,14
184.619,1
184.82,1
185.02,0
185.221,15
185.421,15
560.474,5
560.474,9
560.474,7
560.474,14
560.474,0
560.474,17
560.474,9
560.474,0
560.474,15
187.424,2
187.625,10
187.825,7
188.025,22
188.226,1
188.426,22
188.626,1
188.827,13
189.027,17
189.227,10
189.428,0
189.628,20
189.828,14
190.029,10
190.229,26
190.429,6
190.63,0
190.83,0
191.03,4
191.231,16
191.431,10
191.631,0
191.832,24
192.032,0
192.232,7
192.433,3
192.633,4
192.833,12
193.034,5
193.234,12
193.434,9
193.635,18
193.835,6
194.035,15
194.236,1
194.436,8
194.636,0
194.837,18
195.037,11
195.237,28
195.438,0
195.638,16
195.838,10
196.039,13
196.239,10
196.439,8
196.639,12
196.84,3
197.04,6
197.24,13
197.441,11
197.641,4
197.841,8
198.042,15
198.242,16
198.442,4
198.643,0
198.843,5
199.043,8
199.244,12
199.444,1
199.644,16
199.845,6
200.045,10
200.245,0
200.445,16
200.646,0
200.846,13
201.046,3
201.247,8
201.447,21
201.647,0
201.848,15
202.048,12
202.248,1
202.448,8
202.649,0
202.849,21
203.049,0
203.25,17
203.45,9
203.65,24
203.851,1
204.051,0
204.251,7
204.451,4
204.652,0
204.852,14
205.052,0
205.253,0
205.453,4
205.653,0
205.854,39
206.054,0
206.254,24
206.454,0
206.655,11
206.855,0
207.055,28
207.256,0
207.456,10
207.656,5
207.856,5
208.057,8
208.257,11
208.457,13
208.658,17
208.858,13
209.058,5
209.258,0
209.459,4
209.659,9
209.859,10
210.06,0
210.26,20
210.46,1
210.66,12
210.861,4
211.061,6
211.261,9
211.462,11
211.662,16
211.862,4
212.062,16
212.263,9
212.463,9
212.663,31
212.863,20
213.064,0
213.264,8
213.464,21
213.665,15
213.865,12
214.065,0
214.265,20
214.466,0
214.666,9
214.866,26
215.066,11
215.267,25
215.467,10
215.667,17
215.868,7
216.068,1
216.268,15
216.468,11
216.669,4
216.869,3
217.069,38
217.269,29
217.47,1
217.67,0
217.87,15
218.07,13
218.271,16
218.471,0
218.671,10
218.871,21
219.072,10
219.272,12
219.472,10
219.673,6
219.873,19
220.073,4
220.273,4
220.474,7
220.674,3
220.874,19
221.074,4
221.275,21
221.475,9
221.675,22
221.875,2
222.076,11
222.276,0
222.476,9
222.676,14
222.877,6
223.077,18
223.277,21
223.477,0
223.678,4
223.878,31
224.078,5
224.278,6
224.479,4
224.679,0
224.879,9
225.079,0
225.28,17
225.48,1
225.68,19
225.88,6
226.08,8
226.281,8
226.481,6
226.681,15
226.881,8
227.082,15
227.282,12
227.482,0
227.682,15
227.883,4
228.083,14
228.283,7
228.483,35
228.684,4
228.884,7
229.084,7
229.284,11
229.485,13
229.685,0
229.885,0
230.085,22
230.285,3
230.486,12
230.686,9
230.886,2
231.086,29
231.287,14
231.487,5
231.687,23
231.887,0
232.088,10
232.288,9
232.488,15
232.688,0
232.888,10
233.089,10
233.289,0
233.489,0
233.689,7
233.89,1
234.09,12
234.29,14
234.49,0
234.69,17
234.891,10
235.091,9
235.291,7
235.491,30
235.692,5
235.892,5
236.092,21
236.292,2
236.492,20
236.693,4
236.893,19
237.093,18
237.293,14
237.493,23
237.694,0
237.894,6
238.094,6
238.294,0
238.495,36
238.695,8
238.895,8
239.095,7
239.295,10
239.496,11
239.696,4
239.896,20
240.096,1
240.296,4
240.497,15
240.697,2
240.897,7
241.097,9
241.297,9
241.498,8
241.698,16
241.898,15
242.098,9
242.298,10
242.499,10
242.699,23
242.899,11
243.099,2
243.299,13
243.5,13
243.7,2
243.9,12
244.1,2
244.3,22
244.501,0
244.701,19
244.901,3
245.101,0
245.301,22
245.502,0
245.702,9
245.902,0
246.102,0
246.302,1
246.503,0
246.703,7
246.903,11
247.103,15
247.303,12
247.504,6
247.704,3
247.904,23
248.104,25
248.304,2
248.505,8
248.705,0
248.905,7
249.105,16
249.305,19
249.505,0
249.706,0
249.906,1
250.106,1
250.306,11
250.506,10
250.707,19
250.907,9
251.107,25
251.307,1
251.507,2
251.707,0
251.908,0
252.108,17
252.308,18
252.508,6
252.708,3
252.909,0
253.109,2
253.309,12
253.509,15
253.709,0
253.909,15
254.11,10
254.31,4
254.51,13
254.71,4
254.91,14
255.11,19
255.311,9
255.511,45
255.711,5
255.911,8
256.111,8
256.311,5
256.512,6
256.712,0
256.912,37
257.112,14
257.312,3
257.512,8
257.713,20
257.913,6
258.113,9
258.313,1
258.513,19
258.713,16
258.914,0
259.114,3
259.314,6
259.514,0
259.714,2
259.914,18
260.115,1
260.315,0
260.515,11
260.715,0
260.915,23
261.115,7
261.316,0
261.516,28
261.716,24
261.916,5
262.116,6
262.316,4
262.517,4
262.717,12
262.917,18
263.117,28
263.317,5
263.517,14
263.717,4
263.918,16
264.118,0
264.318,15
264.518,0
264.718,0
264.918,9
265.119,14
265.319,0
265.519,0
265.719,0
265.919,7
266.119,11
266.319,7
266.52,22
266.72,19
266.92,4
267.12,16
267.32,21
267.52,17
267.72,26
267.921,10
268.121,23
268.321,21
268.521,4
268.721,20
268.921,14
269.121,0
269.322,6
269.522,0
269.722,2
269.922,1
270.122,7
270.322,2
270.522,29
270.723,5
270.923,14
271.123,6
271.323,14
271.523,3
271.723,4
271.923,7
272.124,10
272.324,26
272.524,14
272.724,1
272.924,4
273.124,0
273.324,4
273.524,14
273.725,31
273.925,0
274.125,21
274.325,0
274.525,13
274.725,5
274.925,5
275.126,6
275.326,0
275.526,7
275.726,35
275.926,0
276.126,7
276.326,19
276.526,10
276.727,21
276.927,28
277.127,0
277.327,11
277.527,0
277.727,22
277.927,1
278.127,8
278.328,0
278.528,3
278.728,6
278.928,0
279.128,12
279.328,0
279.528,18
279.728,4
279.928,39
280.129,119
280.329,0
280.529,0
280.729,18
280.929,7
281.129,3
281.329,2
281.529,2
281.73,8
281.93,9
282.13,2
282.33,6
282.53,13
282.73,1
282.93,2
283.13,12
283.33,2
283.531,3
283.731,1
283.931,0
284.131,7
284.331,16
284.531,1
284.731,16
284.931,0
285.131,0
285.332,6
285.532,3
285.732,10
285.932,0
286.132,7
286.332,5
286.532,25
286.732,5
286.932,11
287.133,8
287.333,0
287.533,5
287.733,18
287.933,0
288.133,19
288.333,0
288.533,18
288.733,15
288.933,5
289.134,5
289.334,17
289.534,6
289.734,0
289.934,14
290.134,3
290.334,13
290.534,9
290.734,0
290.934,17
291.135,0
291.335,5
291.535,0
291.735,0
291.935,0
292.135,8
292.335,4
292.535,1
292.735,10
292.935,8
293.135,6
293.336,2
293.536,15
293.736,1
293.936,25
294.136,0
294.336,7
294.536,2
294.736,1
294.936,19
295.136,0
295.336,8
295.537,11
295.737,3
295.937,14
296.137,3
296.337,7
296.537,0
296.737,19
296.937,7
297.137,17
297.337,11
297.537,22
297.737,0
297.938,6
298.138,8
298.338,9
298.538,9
298.738,7
298.938,12
299.138,7
299.338,0
299.538,1
299.738,1
299.938,4
300.138,0
300.339,27
300.539,37
300.739,12
300.939,21
301.139,2
301.339,13
301.539,0
301.739,36
301.939,14
302.139,7
302.339,5
302.539,11
302.739,18
302.94,9
303.14,0
303.34,16
303.54,10
303.74,2
303.94,16
304.14,16
304.34,17
304.54,5
304.74,11
304.94,0
305.14,2
305.34,5
305.54,8
305.74,0
305.941,0
306.141,15
306.341,4
306.541,0
306.741,0
306.941,0
307.141,10
307.341,1
307.541,2
307.741,1
307.941,0
308.141,21
308.341,17
308.541,6
308.741,4
308.942,9
309.142,0
309.342,15
309.542,1
309.742,6
309.942,24
310.142,0
310.342,2
310.542,15
310.742,12
310.942,0
311.142,13
311.342,6
311.542,13
311.742,17
311.942,1
312.142,0
312.343,20
312.543,0
312.743,6
312.943,8
313.143,8
313.343,8
313.543,7
313.743,14
313.943,0
314.143,14
314.343,14
314.543,22
314.743,4
314.943,20
315.143,6
315.343,0
315.543,22
315.743,6
315.943,25
316.144,21
316.344,0
316.544,15
316.744,28
316.944,0
317.144,14
317.344,22
317.544,1
317.744,15
317.944,2
318.144,9
318.344,2
318.544,13
318.744,14
318.944,7
319.144,0
319.344,20
319.544,6
319.744,6
319.944,0
320.144,12
320.344,8
320.545,0
320.745,4
320.945,24
321.145,5
321.345,3
321.545,11
321.745,15
321.945,16
322.145,26
322.345,14
322.545,3
322.745,3
322.945,7
323.145,12
323.345,10
323.545,4
323.745,5
323.945,6
324.145,4
324.345,2
324.545,12
324.745,14
324.945,5
325.145,7
325.345,2
325.545,3
325.745,1
325.945,46
326.146,0
326.346,17
326.546,5
326.746,20
326.946,4
327.146,7
327.346,2
327.546,8
327.746,12
327.946,10
328.146,14
328.346,14
328.546,0
328.746,5
328.946,2
329.146,0
329.346,20
329.546,3
329.746,8
329.946,0
330.146,5
330.346,12
330.546,4
330.746,12
330.946,0
331.146,8
331.346,34
331.546,7
331.746,11
331.946,9
332.146,6
332.346,0
332.546,7
332.746,8
332.946,22
333.146,6
333.346,25
333.546,0
333.746,17
333.946,8
334.146,24
334.347,0
334.547,2
334.747,5
334.947,13
335.147,0
335.347,20
335.547,5
335.747,3
335.947,3
336.147,8
336.347,5
336.547,5
336.747,27
336.947,22
337.147,0
337.347,18
337.547,17
337.747,13
337.947,28
338.147,2
338.347,4
338.547,2
338.747,9
338.947,2
339.147,8
339.347,5
339.547,20
339.747,9
339.947,4
340.147,6
340.347,0
340.547,0
340.747,29
340.947,14
341.147,0
341.347,5
341.547,1
341.747,16
341.947,23
342.147,7
342.347,13
342.547,3
342.747,15
342.947,14
343.147,20
343.347,8
343.547,0
343.747,2
343.947,20
344.147,21
344.347,36
344.547,21
344.747,12
344.947,4
345.147,9
345.347,13
345.547,0
345.747,4
345.947,0
346.147,16
346.347,19
346.547,12
346.747,3
346.947,0
347.147,21
347.347,3
347.547,3
347.747,13
347.947,2
348.147,14
348.347,19
348.547,17
348.747,4
348.947,12
349.147,8
349.347,21
349.547,5
349.747,17
349.947,29
350.147,4
350.347,1
350.547,0
350.747,22
350.947,24
351.147,4
351.347,3
351.547,7
351.747,16
351.947,6
352.147,4
352.347,17
352.547,2
352.747,38
352.947,3
353.147,1
353.347,18
353.547,26
353.747,11
353.947,10
354.147,8
354.347,7
354.547,0
354.747,32
354.947,5
355.147,8
355.347,0
355.547,0
355.747,18
355.946,1
356.146,0
356.346,28
356.546,0
356.746,20
356.946,23
357.146,0
357.346,11
357.546,0
357.746,13
357.946,3
358.146,8
358.346,3
358.546,0
358.746,0
358.946,2
359.146,7
359.346,26
359.546,0
359.746,2
359.946,4
360.146,17
360.346,5
360.546,5
360.746,88
360.946,348
361.146,68
361.346,0
361.546,2
361.746,4
361.946,20
362.146,0
362.346,0
362.546,6
362.746,1
362.946,15
363.146,14
363.346,17
363.546,8
363.746,8
363.946,0
364.146,35
364.346,10
364.545,5
364.745,8
364.945,3
365.145,9
365.345,29
365.545,0
365.745,10
365.945,14
366.145,8
366.345,6
366.545,4
366.745,11
366.945,0
367.145,22
367.345,5
367.545,3
367.745,7
367.945,0
368.145,7
368.345,18
368.545,2
368.745,0
368.945,22
369.145,0
369.345,0
369.545,7
369.745,4
369.945,3
370.145,24
370.344,9
370.544,14
370.744,15
370.944,4
371.144,17
