59.6745,0
59.7518,0
59.8291,65
59.9064,26
59.9837,8
60.061,0
60.1382,0
60.2155,0
60.2928,0
60.3701,4
60.4474,0
60.5247,6
60.602,20
60.6793,6
60.7565,0
60.8338,0
60.9111,0
60.9884,25
61.0657,11
61.143,22
61.2203,36
61.2976,11
61.3748,3
61.4521,3
61.5294,4
61.6067,0
61.684,0
61.7613,0
61.8386,4
61.9159,0
61.9931,5
62.0704,0
62.1477,2
62.225,29
62.3023,0
62.3796,0
62.4569,10
62.5342,6
62.6115,31
62.6887,6
62.766,4
62.8433,32
62.9206,34
62.9979,0
63.0752,0
63.1525,14
63.2298,0
63.307,12
63.3843,2
63.4616,0
63.5389,0
63.6162,23
63.6935,17
63.7708,11
63.8481,1
63.9254,23
64.0026,10
64.0799,0
64.1572,0
64.2345,0
64.3118,0
64.3891,0
64.4664,0
64.5437,2
64.621,35
64.6982,0
64.7755,1
64.8528,29
64.9301,34
65.0074,4
65.0847,0
65.162,0
65.2393,23
65.3166,4
65.3938,0
65.4711,23
65.5484,10
65.6257,0
65.703,10
65.7803,8
65.8576,14
65.9349,24
66.0122,2
66.0894,0
66.1667,0
66.244,26
66.3213,16
66.3986,0
66.4759,8
66.5532,21
66.6305,1
66.7078,0
66.7851,10
66.8623,15
66.9396,2
67.0169,0
67.0942,29
67.1715,17
67.2488,2
67.3261,11
67.4034,0
67.4807,0
67.5579,44
67.6352,9
67.7125,0
67.7898,0
67.8671,23
67.9444,17
68.0217,26
68.099,35
68.1763,1
68.2536,4
68.3308,0
68.4081,4
68.4854,0
68.5627,0
68.64,9
68.7173,8
68.7946,0
68.8719,1
68.9492,0
69.0265,0
69.1037,14
69.181,24
69.2583,0
69.3356,5
69.4129,33
69.4902,42
69.5675,4
69.6448,2
69.7221,0
69.7994,14
69.8766,1
69.9539,0
70.0312,0
70.1085,0
70.1858,18
70.2631,4
70.3404,1
70.4177,0
70.495,0
70.5723,28
70.6496,0
70.7268,0
70.8041,2
70.8814,0
70.9587,6
71.036,0
71.1133,11
71.1906,3
71.2679,4
71.3452,6
71.4225,18
71.4997,13
71.577,51
71.6543,13
71.7316,0
71.8089,11
71.8862,0
71.9635,4
72.0408,7
72.1181,0
72.1954,15
72.2727,15
72.3499,6
72.4272,0
72.5045,19
72.5818,0
72.6591,17
72.7364,27
72.8137,4
72.891,0
72.9683,41
73.0456,15
73.1229,0
73.2002,0
73.2774,18
73.3547,18
73.432,6
73.5093,22
73.5866,11
73.6639,19
73.7412,6
73.8185,1
73.8958,9
73.9731,0
74.0504,3
74.1276,46
74.2049,15
74.2822,4
74.3595,0
74.4368,10
74.5141,0
74.5914,0
74.6687,6
74.746,15
74.8233,17
74.9006,0
74.9779,0
75.0551,19
75.1324,0
75.2097,0
75.287,45
75.3643,62
75.4416,21
75.5189,0
75.5962,28
75.6735,0
75.7508,0
