39.5139,2
39.7161,3
39.918,56
40.1196,5
40.3209,0
40.5218,0
40.7224,3
40.9227,33
41.1227,18
41.3224,14
41.5217,18
41.7208,18
41.9195,22
42.1179,24
42.316,3
42.5138,16
42.7113,15
42.9084,14
43.1053,0
43.3019,0
43.4982,7
43.6941,14
43.8898,0
44.0852,0
44.2803,35
44.4751,8
44.6696,27
44.8638,34
45.0577,3
45.2514,0
45.4447,0
45.6378,1
45.8306,12
46.0231,0
46.2153,10
46.4072,12
46.5989,15
46.7903,0
46.9814,10
47.1722,19
47.3628,0
47.5531,2
47.7431,0
47.9329,1
48.1223,0
48.3116,0
48.5005,5
48.6892,24
48.8776,19
49.0658,16
49.2537,28
49.4414,6
49.6288,0
49.8159,33
50.0028,10
50.1894,2
50.3757,0
50.5619,20
50.7477,34
50.9333,0
51.1187,0
51.3038,14
51.4887,0
51.6733,0
51.8577,14
52.0418,5
52.2257,0
52.4094,38
52.5928,12
52.7759,4
52.9589,0
53.1416,33
53.324,2
53.5062,6
53.6882,0
53.87,5
54.0515,13
54.2328,4
54.4138,28
54.5947,23
54.7753,15
54.9556,1
55.1358,0
55.3157,18
55.4954,34
55.6748,2
55.8541,0
56.0331,15
56.2119,0
56.3905,0
56.5688,10
56.747,7
56.9249,3
57.1026,2
57.2801,25
57.4574,3
57.6344,0
57.8113,6
57.9879,0
58.1643,4
58.3406,0
58.5166,0
58.6923,45
58.8679,12
59.0433,0
59.2185,4
59.3934,22
59.5682,0
59.7427,5
59.9171,4
60.0912,22
60.2652,41
60.4389,13
60.6125,0
60.7858,13
60.9589,8
61.1319,31
61.3046,5
61.4772,0
61.6495,0
61.8217,10
61.9936,0
62.1654,0
62.337,2
62.5084,39
62.6795,29
62.8505,0
63.0213,0
63.192,0
63.3624,21
63.5326,4
63.7027,10
63.8725,10
64.0422,0
64.2117,21
64.381,22
64.5502,0
64.7191,0
64.8878,18
65.0564,0
65.2248,0
65.393,3
65.5611,0
65.7289,11
65.8966,5
66.0641,8
66.2314,6
66.3985,21
66.5655,4
66.7323,10
66.8989,0
67.0653,5
67.2316,4
67.3977,21
67.5636,3
67.7293,1
67.8949,19
68.0603,0
68.2255,20
68.3906,3
68.5554,9
68.7202,1
68.8847,0
69.0491,19
69.2133,11
69.3774,10
69.5412,1
69.705,0
69.8685,0
70.0319,7
70.1951,0
70.3582,19
70.5211,17
70.6838,11
70.8464,0
71.0088,0
71.171,22
71.3331,0
71.4951,0
71.6568,18
71.8185,26
71.9799,28
72.1412,0
72.3023,0
72.4633,5
72.6242,0
72.7848,3
72.9453,3
73.1057,0
73.2659,5
73.426,21
73.5859,8
73.7456,23
73.9052,6
74.0647,0
74.224,6
74.3831,4
74.5421,11
74.7009,0
74.8596,0
75.0182,0
75.1766,0
75.3348,28
75.4929,41
75.6509,0
75.8087,0
75.9664,6
76.1239,0
76.2813,9
76.4385,0
76.5956,0
76.7525,2
76.9093,3
77.066,5
77.2225,0
77.3788,0
77.5351,26
77.6911,0
77.8471,13
78.0029,5
78.1586,0
78.3141,7
78.4695,32
78.6247,4
78.7798,0
78.9348,0
79.0896,25
79.2443,9
79.3989,0
79.5533,2
79.7076,0
79.8618,30
80.0158,38
80.1697,5
80.3234,12
80.477,10
80.6305,43
80.7838,8
80.9371,7
81.0901,0
81.2431,0
81.3959,12
81.5486,35
81.7012,69
81.8536,51
82.0059,13
82.1581,0
82.3101,4
82.462,0
82.6138,0
82.7654,15
82.917,54
83.0684,18
83.2196,3
83.3708,16
83.5218,5
83.6727,12
83.8234,0
83.9741,0
84.1246,4
