39.5139,17
39.7161,0
39.918,33
40.1196,28
40.3209,0
40.5218,0
40.7224,4
40.9227,0
41.1227,0
41.3224,1
41.5217,0
41.7208,25
41.9195,2
42.1179,0
42.316,18
42.5138,0
42.7113,8
42.9084,0
43.1053,21
43.3019,0
43.4982,0
43.6941,14
43.8898,0
44.0852,9
44.2803,21
44.4751,0
44.6696,6
44.8638,0
45.0577,3
45.2514,10
45.4447,0
45.6378,0
45.8306,0
46.0231,19
46.2153,37
46.4072,15
46.5989,18
46.7903,0
46.9814,0
47.1722,0
47.3628,17
47.5531,13
47.7431,0
47.9329,0
48.1223,4
48.3116,3
48.5005,0
48.6892,0
48.8776,8
49.0658,0
49.2537,0
49.4414,0
49.6288,0
49.8159,7
50.0028,0
50.1894,17
50.3757,7
50.5619,0
50.7477,21
50.9333,0
51.1187,33
51.3038,12
51.4887,0
51.6733,0
51.8577,0
52.0418,6
52.2257,0
52.4094,0
52.5928,27
52.7759,6
52.9589,0
53.1416,0
53.324,18
53.5062,0
53.6882,2
53.87,12
54.0515,0
54.2328,22
54.4138,7
54.5947,34
54.7753,0
54.9556,0
55.1358,0
55.3157,0
55.4954,0
55.6748,0
55.8541,1
56.0331,0
56.2119,27
56.3905,8
56.5688,10
56.747,0
56.9249,6
57.1026,37
57.2801,4
57.4574,0
57.6344,5
57.8113,4
57.9879,17
58.1643,20
58.3406,0
58.5166,0
58.6923,18
58.8679,39
59.0433,0
59.2185,0
59.3934,8
59.5682,41
59.7427,19
59.9171,0
60.0912,14
60.2652,7
60.4389,2
60.6125,0
60.7858,39
60.9589,5
61.1319,0
61.3046,8
61.4772,6
61.6495,7
61.8217,0
61.9936,0
62.1654,13
62.337,19
62.5084,0
62.6795,0
62.8505,4
63.0213,18
63.192,0
63.3624,0
63.5326,0
63.7027,12
63.8725,13
64.0422,0
64.2117,0
64.381,26
64.5502,0
64.7191,4
64.8878,12
65.0564,0
65.2248,31
65.393,7
65.5611,19
65.7289,0
65.8966,10
66.0641,0
66.2314,0
66.3985,0
66.5655,9
66.7323,0
66.8989,16
67.0653,24
67.2316,34
67.3977,0
67.5636,0
67.7293,14
67.8949,0
68.0603,4
68.2255,15
68.3906,11
68.5554,5
68.7202,26
68.8847,18
69.0491,0
69.2133,4
69.3774,0
69.5412,0
69.705,3
69.8685,0
70.0319,0
70.1951,7
70.3582,17
70.5211,31
70.6838,13
70.8464,8
71.0088,22
71.171,24
71.3331,2
71.4951,0
71.6568,2
71.8185,0
71.9799,0
72.1412,0
72.3023,0
72.4633,0
72.6242,1
72.7848,1
72.9453,30
73.1057,3
73.2659,3
73.426,6
73.5859,0
73.7456,0
73.9052,0
74.0647,8
74.224,0
74.3831,10
74.5421,1
74.7009,25
74.8596,0
75.0182,4
75.1766,0
75.3348,12
75.4929,33
75.6509,0
75.8087,0
75.9664,15
76.1239,0
76.2813,1
76.4385,0
76.5956,8
76.7525,0
76.9093,18
77.066,15
77.2225,18
77.3788,21
77.5351,0
77.6911,14
77.8471,0
78.0029,0
78.1586,0
78.3141,0
78.4695,1
78.6247,1
78.7798,3
78.9348,8
79.0896,12
79.2443,14
79.3989,7
79.5533,19
79.7076,0
79.8618,10
80.0158,16
80.1697,0
80.3234,0
80.477,31
80.6305,0
80.7838,0
80.9371,8
81.0901,13
81.2431,2
81.3959,0
81.5486,6
81.7012,0
81.8536,8
82.0059,19
82.1581,11
82.3101,15
82.462,2
82.6138,6
82.7654,0
82.917,0
83.0684,0
83.2196,12
83.3708,0
83.5218,0
83.6727,37
83.8234,2
83.9741,0
84.1246,2
84.275,21
84.4253,8
84.5754,12
84.7254,0
84.8753,25
85.0251,22
85.1747,0
85.3243,6
85.4737,7
85.623,5
85.7721,19
85.9212,20
86.0701,0
86.2189,11
86.3676,2
86.5161,0
86.6646,2
86.8129,9
86.9611,0
87.1092,24
87.2572,0
87.405,0
87.5527,13
87.7004,0
87.8479,25
87.9952,0
88.1425,6
88.2897,32
88.4367,23
88.5836,33
88.7304,41
88.8771,9
89.0237,0
89.1701,17
89.3165,16
89.4627,0
89.6089,13
89.7549,0
89.9008,11
90.0465,2
90.1922,0
90.3378,0
90.4832,37
90.6286,11
90.7738,0
90.9189,0
91.0639,2
91.2088,18
91.3536,17
91.4983,22
91.6429,0
91.7873,0
91.9317,8
92.0759,6
92.2201,0
92.3641,0
92.508,25
92.6518,0
92.7955,12
92.9391,0
93.0826,9
93.226,32
