59.6745,0
59.7814,8
59.8883,34
59.9952,29
60.1021,0
60.209,0
60.3159,0
60.4228,23
60.5296,4
60.6365,4
60.7434,44
60.8503,23
60.9572,0
61.0641,2
61.171,14
61.2779,13
61.3848,14
61.4917,9
61.5986,15
61.7055,16
61.8124,7
61.9193,15
62.0261,0
62.133,0
62.2399,0
62.3468,0
62.4537,0
62.5606,23
62.6675,0
62.7744,0
62.8813,18
62.9882,0
63.0951,0
63.202,21
63.3089,11
63.4158,0
63.5226,13
63.6295,25
63.7364,0
63.8433,0
63.9502,12
64.0571,0
64.164,2
64.2709,18
64.3778,21
64.4847,0
64.5916,0
64.6985,2
64.8054,1
64.9123,0
65.0192,0
65.1261,20
65.2329,1
65.3398,0
65.4467,3
65.5536,0
65.6605,6
65.7674,17
65.8743,0
65.9812,12
66.0881,16
66.195,5
66.3019,0
66.4088,2
66.5157,0
66.6226,14
66.7295,2
66.8364,0
66.9433,0
67.0502,29
67.157,0
67.2639,13
67.3708,29
67.4777,0
67.5846,0
67.6915,8
67.7984,24
67.9053,21
68.0122,3
68.1191,0
68.226,4
68.3329,24
68.4398,12
68.5467,17
68.6536,9
68.7605,0
68.8674,0
68.9743,11
69.0812,13
69.1881,6
69.295,0
69.4018,0
69.5087,10
69.6156,4
69.7225,12
69.8294,0
69.9363,15
70.0432,13
70.1501,19
70.257,22
70.3639,0
70.4708,0
70.5777,58
70.6846,39
70.7915,0
70.8984,0
71.0053,19
71.1122,0
71.2191,0
71.326,0
71.4329,29
71.5398,12
71.6467,4
71.7536,0
71.8605,12
71.9674,0
72.0742,5
72.1811,27
72.288,9
72.3949,8
72.5018,0
72.6087,12
72.7156,0
72.8225,0
72.9294,0
73.0363,30
73.1432,16
73.2501,13
73.357,0
73.4639,16
73.5708,39
73.6777,14
73.7846,0
73.8915,0
73.9984,24
74.1053,4
74.2122,31
74.3191,0
74.426,30
74.5329,0
74.6398,7
74.7467,8
74.8536,0
74.9605,26
75.0674,25
75.1743,23
75.2812,5
75.3881,0
75.495,7
75.6019,7
75.7088,26
75.8157,0
75.9225,6
76.0294,0
76.1363,21
76.2432,0
76.3501,0
76.457,9
76.5639,0
76.6708,23
76.7777,0
76.8846,0
76.9915,31
77.0984,19
77.2053,0
77.3122,0
77.4191,0
77.526,0
77.6329,2
77.7398,0
77.8467,6
77.9536,9
78.0605,0
78.1674,0
78.2743,0
78.3812,7
78.4881,0
78.595,0
78.7019,7
78.8088,26
78.9157,0
79.0226,0
79.1295,2
79.2364,0
79.3433,23
79.4502,21
79.5571,11
79.664,0
79.7709,6
79.8778,23
79.9847,7
80.0916,0
80.1985,22
80.3054,25
80.4123,22
80.5192,17
80.6261,13
80.733,32
80.8399,20
80.9468,0
81.0537,0
81.1606,0
81.2675,30
81.3744,51
81.4813,0
81.5882,0
81.6951,0
81.802,13
81.9089,13
82.0158,2
82.1227,7
82.2296,0
82.3365,0
82.4434,7
82.5503,28
82.6572,0
82.7641,0
82.871,4
82.9779,0
83.0848,33
83.1917,8
83.2986,0
83.4055,0
83.5124,0
83.6193,4
83.7262,14
83.8331,9
83.94,0
84.0469,0
84.1538,8
84.2607,0
84.3676,0
84.4745,0
84.5814,16
84.6883,20
84.7952,0
84.9021,0
85.009,30
85.1159,8
85.2228,29
85.3297,0
85.4366,0
85.5435,2
85.6504,0
85.7573,0
85.8642,0
85.9711,0
86.078,0
86.1849,0
86.2918,0
86.3987,0
86.5056,9
86.6125,16
86.7194,12
86.8263,0
86.9332,30
87.0401,0
87.147,0
87.2539,0
87.3608,5
87.4677,0
87.5746,0
87.6815,3
87.7884,14
87.8953,11
88.0022,0
88.1091,1
88.216,23
88.3229,1
88.4298,0
88.5367,0
88.6436,0
88.7505,3
88.8574,38
88.9643,15
89.0712,0
89.1781,0
89.285,0
89.3919,11
89.4988,1
89.6057,5
89.7126,8
89.8195,14
89.9264,0
90.0334,0
90.1403,0
90.2472,0
90.3541,2
90.461,0
90.5679,8
90.6748,0
90.7817,0
90.8886,0
90.9955,7
91.1024,0
91.2093,0
91.3162,19
91.4231,4
91.53,0
91.6369,0
91.7438,0
91.8507,0
91.9576,21
92.0645,40
92.1714,3
92.2783,0
92.3852,0
92.4921,0
92.599,8
92.7059,10
92.8128,17
92.9197,19
93.0266,0
93.1335,7
93.2404,0
93.3473,0
93.4542,0
93.5611,0
93.668,0
93.7749,0
93.8818,7
93.9887,0
94.0956,0
94.2025,27
94.3095,7
94.4164,0
94.5233,0
94.6302,0
94.7371,2
94.844,21
94.9509,4
95.0578,4
95.1647,0
95.2716,0
95.3785,10
95.4854,28
95.5923,24
95.6992,0
95.8061,13
95.913,36
96.0199,8
96.1268,17
96.2337,0
96.3406,2
96.4475,0
96.5544,4
96.6613,0
96.7682,0
96.8751,0
96.982,0
97.0889,0
97.1958,0
97.3027,0
97.4097,8
97.5166,1
97.6235,7
97.7304,15
97.8373,16
97.9442,0
98.0511,0
98.158,0
